539,-7.4199996,-0.98999995,-3.86,8.42235679397,7.48575273202,8.36396999421,3.98493411501,3.86,
549,-7.2799997,-0.81,-2.36,7.69571930569,7.32492290963,7.65297299303,2.49513526687,2.36,
559,-7.2799997,-0.81,-2.36,7.69571930569,7.32492290963,7.65297299303,2.49513526687,2.36,
569,-7.0899997,-0.45999998,-0.64,7.13367336844,7.10490645453,7.11882685181,0.788162408137,0.64,
579,-7.04,-0.11,0.58,7.06470806191,7.04085932255,7.06385164057,0.590338885726,-0.58,
589,-6.95,0.099999994,1.27,7.06579082614,6.95071938714,7.06508315592,1.27393092387,-1.27,
599,-6.66,0.29,1.65,6.86747406256,6.66631082384,6.86134826401,1.67529101949,-1.65,
609,-6.21,0.42999998,1.6999999,6.45282880935,6.22486947516,6.43848582044,1.75353917629,-1.6999999,
619,-5.9,0.7,1.42,6.10871508584,5.94138031101,6.06847592069,1.58316139417,-1.42,
629,-5.5899997,1.15,0.96999997,5.78891152012,5.70706550216,5.6735347525,1.50446001668,-0.96999997,
639,-5.39,1.79,0.71999997,5.72491047588,5.67945419913,5.43787641978,1.92937812696,-0.71999997,
649,-5.2999997,2.23,0.65999997,5.78778859154,5.75003450598,5.34093594611,2.32561818887,-0.65999997,
659,-5.7,2.58,0.82,6.31021394249,6.25670839979,5.7586804044,2.70717565001,-0.82,
669,-6.2599998,2.9299998,1.25,7.02388755064,6.91176506574,6.38358030387,3.18549820719,-1.25,
679,-6.69,3.32,1.68,7.65512246799,7.46850051885,6.89771701362,3.72086011562,-1.68,
689,-7.02,3.74,2.33,8.28835930688,7.9541184301,7.39657353103,4.40641577702,-2.33,
699,-7.44,4.13,3.24,9.1053885145,8.509435939,8.11487523009,5.24923803994,-3.24,
709,-8.07,4.46,4.3399997,10.1907849254,9.22043925201,9.16299609276,6.22311798024,-4.3399997,
719,-8.559999,4.8399997,5.33,11.1851723266,9.83357412013,10.0837732462,7.19961784375,-5.33,
729,-8.559999,4.8399997,5.33,11.1851723266,9.83357412013,10.0837732462,7.19961784375,-5.33,
739,-8.599999,5.3199997,6.27,11.8985410706,10.1124863218,10.6429734003,8.22285210909,-6.27,
749,-8.2699995,5.7,7.33,12.4342990044,10.044047577,11.0508728945,9.28541329182,-7.33,
759,-7.8199997,5.8599997,8.44,12.912226446,9.77200039869,11.5059113202,10.2748818234,-8.44,
769,-7.1299996,5.93,9.62,13.3621178821,9.27371523695,11.9741928453,11.30085395,-9.62,
779,-6.3799996,5.96,10.96,14.0124086044,8.73074996183,12.6817189251,12.4757043889,-10.96,
789,-4.98,6.5099998,11.849999,14.4084341167,8.19637098941,12.8539050992,13.5204502032,-11.849999,
799,-4.75,6.7799997,12.42,14.926060965,8.27833895972,13.297326799,14.1500811281,-12.42,
809,-4.69,7.12,12.69,15.2881195704,8.52587238938,13.5289393524,14.5509621675,-12.69,
819,-4.7799997,7.54,12.46,15.328130908,8.92748548764,13.3454110889,14.5637632499,-12.46,
829,-4.99,7.8399997,11.55,14.8245807798,9.29331454843,12.581836114,13.9595162988,-11.55,
839,-5.2,8.059999,10.28,14.0599425276,9.59184986747,11.520347217,13.0630005695,-10.28,
849,-5.2,8.059999,10.28,14.0599425276,9.59184986747,11.520347217,13.0630005695,-10.28,
859,-5.27,8.19,8.86,13.1661915526,9.73904512773,10.3088554166,12.0654755397,-8.86,
869,-5.27,8.059999,7.8399997,12.4178129788,9.62997839458,9.44661290072,11.2440730688,-7.8399997,
879,-5.16,7.77,7.5099998,11.9749153231,9.3272986443,9.11184377588,10.8061555142,-7.5099998,
889,-4.8399997,7.5,7.94,11.9465140144,8.9261188148,9.29888149704,10.9221609583,-7.94,
899,-4.5699997,7.17,9.179999,12.5126407644,8.50257591898,10.2546223186,11.6482308373,-9.179999,
909,-4.67,6.72,10.7,13.4706087465,8.18335505768,11.6747119879,12.6352047866,-10.7,
919,-5.21,6.33,12.12,14.6324092343,8.19835349323,13.1923652163,13.6734523804,-12.12,
929,-5.7599998,5.91,13.09,15.4742947399,8.25261762691,14.3012481167,14.3623187543,-13.09,
939,-6.7999997,5.13,13.9,16.3023585999,8.51803357119,15.4741718977,14.8164401932,-13.9,
949,-6.96,4.89,14.73,17.00960317,8.50609781275,16.2915468879,15.5204703537,-14.73,
959,-6.64,4.2999997,16.1,17.9384948482,7.91072673147,17.4154988444,16.6643330926,-16.1,
969,-5.7999997,3.4199998,17.77,19.0028759705,6.73323066232,18.6925893477,18.0961128045,-17.77,
979,-4.5099998,2.48,19.13,19.8102851619,5.14689209096,19.6544396561,19.2900829444,-19.13,
990,-4.5099998,2.48,19.13,19.8102851619,5.14689209096,19.6544396561,19.2900829444,-19.13,
999,-3.8799999,1.4,19.25,19.6869728304,4.12485141841,19.637130626,19.3008419505,-19.25,
1009,-4.4,0.52,19.21,19.7143222049,4.43062072401,19.7074630534,19.2170367123,-19.21,
1019,-6.08,0.41,17.9,18.9088471357,6.09380833305,18.9044016039,17.904694915,-17.9,
1029,-7.93,1.28,15.679999,17.6177657108,8.03263966576,17.5712056684,15.7321571515,-15.679999,
1039,-9.42,2.31,13.79,16.8593178984,9.6990978962,16.7003143683,13.9821386061,-13.79,
1049,-10.19,2.82,12.509999,16.3795169337,10.5730080866,16.1349364728,12.8239024864,-12.509999,
1059,-9.94,3.1299999,11.74,15.6980285187,10.4211563357,15.3828215877,12.1500822785,-11.74,
1069,-9.2,3.02,11.389999,14.9496647862,9.68299540432,14.6414506529,11.7835681022,-11.389999,
1079,-8.46,2.28,11.059999,14.1100523699,8.76184911991,13.9246248739,11.2925629456,-11.059999,
1089,-7.19,0.62,9.349999,11.8111380188,7.21668206311,11.7948540177,9.37053260493,-9.349999,
1099,-7.19,0.62,9.349999,11.8111380188,7.21668206311,11.7948540177,9.37053260493,-9.349999,
1109,-6.81,-0.14,6.8399997,9.65304593877,6.81143890819,9.65203066178,6.84143229858,-6.8399997,
1119,-6.81,-0.14,6.04,9.1036970512,6.81143890819,9.10262050181,6.04162229869,-6.04,
1129,-7.1,-0.39999998,6.04,9.33014469255,7.1112586779,9.32156639198,6.05323054112,-6.04,
1139,-7.39,-0.56,5.67,9.33137717596,7.41118748919,9.31455849732,5.69758720863,-5.67,
1150,-7.02,-0.85999995,5.27,8.82002833975,7.07248187795,8.77800091137,5.33970972189,-5.27,
1159,-6.08,-1.04,4.5099998,7.64121051902,6.16830608838,7.57010556043,4.62835804535,-4.5099998,
1169,-5.39,-1.41,3.6999998,6.68806388426,5.5713732598,6.53774414611,3.95955786926,-3.6999998,
1179,-4.67,-2.1499999,2.69,5.8023701683,5.14114768996,5.38934133267,3.44363174135,-2.69,
1190,-3.6899998,-2.36,1.54,4.64298379536,4.38014823083,3.99846201983,2.81801348471,-1.54,
1199,-2.6399999,-2.06,0.39999998,3.37241744984,3.34861157377,2.67013098106,2.09847563341,-0.39999998,
1209,-2.02,-1.9499999,-0.58,2.86693209023,2.80765019367,2.10161842398,2.03442857088,0.58,
1219,-1.64,-1.8299999,-1.53,2.89471926687,2.4573358814,2.24287761592,2.38533008911,1.53,
1229,-1.52,-1.8399999,-2.3,3.31451348345,2.38662934533,2.75688229709,2.94543708675,2.3,
1239,-2.6499999,-2.19,-2.78,4.42119887248,3.43781899902,3.84068997317,3.53899703306,2.78,
1249,-2.6499999,-2.19,-2.78,4.42119887248,3.43781899902,3.84068997317,3.53899703306,2.78,
1260,-3.4199998,-2.52,-2.1,4.73886047822,4.24815237862,4.01327779153,3.28030486388,2.1,
1269,-3.98,-3.12,-0.89,5.13487098183,5.05715334946,4.07829621288,3.24445681124,0.89,
1279,-3.97,-3.3899999,0.52,5.24627480428,5.2204405295,4.00391058841,3.42965002908,-0.52,
1289,-3.77,-3.21,1.9699999,5.32896796819,4.95146442984,4.25368071275,3.76629786475,-1.9699999,
1299,-4.04,-2.79,3.47,6.01220425468,4.90975559473,5.32564550078,4.45252737218,-3.47,
1309,-5.23,-2.09,5.42,7.8164825849,5.63213991303,7.5318855541,5.80900163539,-5.42,
1319,-6.77,-1.31,7.75,10.3735962906,6.89557829337,10.2905490621,7.85993638651,-7.75,
1329,-7.85,-0.88,9.7,12.5094724109,7.89917084256,12.4784814781,9.73983572757,-9.7,
1339,-7.75,-0.83,10.82,13.335059055,7.79431844358,13.3092035825,10.8517878711,-10.82,
1349,-6.6,-0.47,11.719999,13.4587992243,6.61671368581,13.4505901937,11.7294192763,-11.719999,
1359,-5.13,0.45999998,12.42,13.4456275414,5.15058248954,13.4377565092,12.4285155985,-12.42,
1369,-3.9199998,1.55,13.15,13.8091056348,4.21531712117,13.7218401985,13.2410347028,-13.15,
1379,-3.9199998,1.55,13.15,13.8091056348,4.21531712117,13.7218401985,13.2410347028,-13.15,
1389,-2.26,4.37,13.74,14.5942488673,4.91980690678,13.9246256682,14.4182003038,-13.74,
1399,-1.55,5.79,13.63,14.8897112128,5.99388021235,13.7178496857,14.8088149425,-13.63,
1409,-1.31,6.49,14.04,15.5228154663,6.62089117869,14.1009822353,15.467439995,-14.04,
1419,-1.2099999,7.0899997,15.179999,16.797754765,7.19250968049,15.228147274,16.7541178636,-15.179999,
1429,-1.5699999,7.5299997,16.58,18.2773683874,7.69193052283,16.6541676371,18.2098131644,-16.58,
1439,-2.3899999,7.62,17.869999,19.5732818858,7.98601900336,18.0291143371,19.4268181713,-17.869999,
1449,-3.01,7.5299997,18.43,20.1351904754,8.10931535224,18.6741800355,19.9089375779,-18.43,
1459,-3.23,7.12,18.09,19.7072423236,7.81839497595,18.3760986066,19.4407432985,-18.09,
1469,-3.36,6.46,17.13,18.6133849689,7.28156576569,17.4564171582,18.3076077083,-17.13,
1479,-3.22,5.97,15.139999,16.5900231983,6.78301555357,15.4786294522,16.2745343933,-15.139999,
1489,-3.25,5.6,12.92,14.4516054471,6.47475868276,13.3224960124,14.0814203829,-12.92,
1499,-3.25,5.6,11.09,12.8417522169,6.47475868276,11.556409477,12.4236910779,-11.09,
1509,-4.1,5.6,11.13,13.1166649725,6.94046107978,11.8611508716,12.4594100984,-11.13,
1519,-5.19,5.8799996,9.95,12.6693723324,7.84286269777,11.2222368537,11.5575471142,-9.95,
1529,-5.16,6.2999997,8.7,11.9166100977,8.14343884486,10.1151173992,10.741508098,-8.7,
1539,-2.61,5.89,5.65,8.56893809057,6.44237533834,6.22371271831,8.16177676735,-5.65,
1549,-1.02,5.39,4.46,7.06994342269,5.4856631322,4.57515027076,6.99597741563,-4.46,
1559,0.25,4.85,3.9599998,6.26630660086,4.85643902464,3.96788336724,6.26131762619,-3.9599998,
1569,1.16,4.3399997,4.04,6.0417544965,4.49234876162,4.20323684795,5.92935050372,-4.04,
1579,1.6999999,3.8799999,4.15,5.93016853757,4.23608296472,4.48469616139,5.68127619677,-4.15,
1589,1.8199999,3.47,3.83,5.47925174052,3.91832867891,4.24043625539,5.16815247453,-3.83,
1599,1.68,3.1299999,3.11,4.72137685151,3.55236532102,3.53475600289,4.41236890729,-3.11,
1609,1.12,2.95,2.51,4.03199702381,3.1554555931,2.74854506967,3.87331899022,-2.51,
1619,0.45999998,2.95,2.37,3.81195487665,2.98564900509,2.41422865147,3.78409830739,-2.37,
1629,0.45999998,2.8799999,2.37,3.75804462528,2.91650465551,2.41422865147,3.72978543941,-2.37,
1639,0.08,2.6799998,2.56,3.70707417352,2.68119356407,2.56124969497,3.70621085855,-2.56,
1649,0.049999997,2.4099998,3.02,3.86406509206,2.41051841638,3.02041387887,3.86374158504,-3.02,
1659,0.03,2.21,3.8,4.39602092807,2.21020361053,3.80011841921,4.39591856158,-3.8,
1669,-0.03,2.19,4.5499997,5.04970269125,2.19020546981,4.55009860003,5.0496135763,-4.5499997,
1679,-0.07,2.36,5.33,5.8295282828,2.36103790736,5.33045964247,5.82910799351,-5.33,
1689,0.08,2.45,6.8999996,7.32249236804,2.45130577448,6.90046335256,7.32205534532,-6.8999996,
1699,-0.12,2.6,7.98,8.39373575948,2.6027677576,7.98090220464,8.3928779331,-7.98,
1709,-0.9,3.04,9.84,10.3381429667,3.17042583891,9.88107281625,10.2988931444,-9.84,
1719,-1.88,3.78,12.259999,12.9665097648,4.22170581637,12.4033050225,12.8294963066,-12.259999,
1729,-2.6599998,4.6,14.96,15.8756794795,5.31371799553,15.1946437581,15.6512491514,-14.96,
1739,-2.82,5.2999997,17.58,18.5768349516,6.00353202873,17.8047409417,18.3615466892,-17.58,
1749,-2.82,5.2999997,17.58,18.5768349516,6.00353202873,17.8047409417,18.3615466892,-17.58,
1759,-2.85,5.44,19.18,20.1392278899,6.14134350122,19.390587923,19.9365493504,-19.18,
1769,-3.09,4.99,19.25,20.1248776394,5.869258897,19.4964253134,19.8862414749,-19.25,
1779,-3.6699998,4.33,19.25,20.0693870991,5.67607245655,19.5967190757,19.7309756474,-19.25,
1789,-4.73,3.83,19.25,20.1892124661,6.08619749926,19.8225982152,19.6273126026,-19.25,
1799,-5.85,3.81,19.25,20.4768430184,6.9813036032,20.1192693704,19.6234196816,-19.25,
1809,-6.46,4.33,19.25,20.7615750848,7.77692098455,20.3050264713,19.7309756474,-19.25,
1819,-7.2,3.6899998,19.25,20.881058367,8.09049433125,20.552432946,19.6004744464,-19.25,
1829,-6.75,2.78,18.02,19.4425126977,7.30006164358,19.2427362919,18.233178549,-18.02,
1839,-5.73,1.86,15.0,16.1645445343,6.02432568841,16.0571759659,15.1148800855,-15.0,
1849,-4.75,0.96,11.889999,12.8396330251,4.84603962014,12.8036938506,11.9286913037,-11.889999,
1859,-3.84,0.26999998,9.03,9.81628239148,3.84948048303,9.8125684711,9.03403564246,-9.03,
1869,-3.84,0.26999998,9.03,9.81628239148,3.84948048303,9.8125684711,9.03403564246,-9.03,
1879,-3.52,-0.21,6.56,7.44769091732,3.52625864054,7.44472967944,6.56336041978,-6.56,
1891,-3.55,-0.55,4.54,5.78935229538,3.59235298934,5.76316753184,4.57319363246,-4.54,
1899,-3.9199998,-0.82,3.24,5.1513491856,4.00484686748,5.08566597723,3.34215499341,-3.24,
1909,-4.99,-1.16,3.02,5.94694038981,5.12305572876,5.83270949045,3.2351197814,-3.02,
1919,-6.0499997,-1.51,3.72,7.2609225564,6.23559110029,7.10217546742,4.01478517483,-3.72,
1929,-6.35,-1.87,4.36,7.92647462621,6.61962234572,7.70273328112,4.74410160094,-4.36,
1939,-5.93,-2.3,4.48,7.77980076866,6.36041665302,7.43204547887,5.03591103972,-4.48,
1949,-5.0,-2.54,4.12,6.9588792201,5.6081726079,6.47876531447,4.84004132214,-4.12,
1969,-4.12,-2.52,3.28,5.83808187678,4.82957555071,5.26619407162,4.1362785206,-3.28,
1979,-3.62,-2.1299999,-0.099999994,4.20134497189,4.20015470834,3.6213809519,2.13234602558,0.099999994,
1989,-3.7099998,-2.1299999,-0.53999996,4.31191350178,4.27796658355,3.74909302002,2.1973847025,0.53999996,
1999,-3.7099998,-2.05,-0.53999996,4.27296132358,4.23870245665,3.74909302002,2.11992923391,0.53999996,
2009,-3.87,-1.7199999,0.0,4.23500881416,4.23500881416,3.87,1.7199999,-0.0,
2019,-4.14,-1.26,1.35,4.53317769341,4.32749350086,4.35454934523,1.84664560758,-1.35,
2029,-4.41,-1.48,2.77,5.41400036941,4.65172011196,5.20778263755,3.14058911671,-2.77,
2039,-3.6999998,-1.4,3.82,5.49930891295,3.95600790191,5.31811982941,4.06846408366,-3.82,
2049,-3.1699998,-0.62,5.3199997,6.22380073106,3.23006172263,6.19284228283,5.35600567662,-5.3199997,
2059,-2.9199998,-1.05,6.06,6.80826694776,3.10304670155,6.72681193672,6.15029267596,-6.06,
2069,-2.48,-1.22,6.7999997,7.34021770249,2.76383791131,7.23812102137,6.90857408732,-6.7999997,
2079,-2.08,-0.32,8.0199995,8.29151325031,2.10447143007,8.2853359606,8.02638100142,-8.0199995,
2089,-2.45,0.65999997,9.09,9.43748907074,2.53734112023,9.41438261385,9.11392889814,-9.09,
2099,-3.54,2.9099998,12.099999,12.9386890617,4.58254283515,12.6072033298,12.4450019942,-12.099999,
2109,-3.54,2.9099998,12.099999,12.9386890617,4.58254283515,12.6072033298,12.4450019942,-12.099999,
2120,-3.6899998,4.5699997,14.49,15.6352517019,5.87375482822,14.9524646304,15.193584082,-14.49,
2129,-3.99,5.68,17.779999,19.0869291516,6.94136153791,18.2221970256,18.665228754,-17.779999,
2149,-4.49,7.2599998,19.25,21.0577823404,8.53625779226,19.7667043282,20.5735290385,-19.25,
2169,-5.6099997,8.01,19.25,21.5915422477,9.77917157197,20.0508003988,20.8500023981,-19.25,
2179,-6.2799997,8.94,19.25,22.1342380992,10.9252915857,20.2484788622,21.22465783,-19.25,
2189,-7.21,9.84,19.25,22.7897389191,12.1987581335,20.5559383148,21.6191604832,-19.25,
2199,-7.1499996,9.94,19.25,22.8142191249,12.2444311538,20.5349700336,21.6648586425,-19.25,
2209,-5.68,8.21,18.82,21.3039644198,9.98331107399,19.6584536523,20.5328151991,-18.82,
2219,-4.77,7.8399997,15.94,18.3929903848,9.17706354429,16.6384043706,17.7637044362,-15.94,
2229,-3.1899998,7.43,12.28,14.7030404585,8.08585176243,12.6875726096,14.3528150549,-12.28,
2239,-3.32,6.6299996,9.22,11.8316395608,7.41480240438,9.799530601,11.356288773,-9.22,
2249,-4.27,6.1299996,6.79,10.0952412104,7.47059536423,8.02103484595,9.1477316913,-6.79,
2259,-3.46,7.22,4.21,9.04566747123,8.0062475605,5.44937611108,8.35778080593,-4.21,
2269,-2.96,7.33,2.07,8.17162162609,7.90509329483,3.61199390919,7.61667906636,-2.07,
2279,-1.76,6.92,-0.08,7.14075626247,7.1403081166,1.76181724364,6.9204624123,0.08,
2289,0.79999995,6.52,-1.42,6.72062496499,6.56889640046,1.62984659401,6.67284047464,1.42,
2299,3.6899998,6.3599997,-1.18,7.44701918273,7.35293782838,3.87408034558,6.46853895281,1.18,
2309,5.08,5.43,-0.07,7.43614147256,7.43581199332,5.08048226057,5.43045117831,0.07,
2319,4.0,3.37,0.45,5.2497047536,5.2303823952,4.02523291252,3.39991176356,-0.45,
2329,3.3,2.35,0.84999996,4.13944439895,4.05123437979,3.4077118323,2.49899978631,-0.84999996,
2339,2.86,2.27,1.0,3.78582883924,3.65136960605,3.02978547095,2.48050398105,-1.0,
2349,2.3999999,1.9599999,0.31,3.11411289583,3.09864472439,2.41993791656,1.98436377915,-0.31,
2359,1.9599999,1.86,-0.32999998,2.72214981123,2.70207320552,1.98758637417,1.88904737548,0.32999998,
2369,0.96,1.86,-0.37,2.12558227317,2.0931316251,1.02883429181,1.89644404083,0.37,
2379,0.96,1.9799999,-0.37,2.2313447972,2.20045440853,1.02883429181,2.01427396448,0.37,
2389,0.22999999,2.08,0.22,2.10421006447,2.0926777094,0.31827660203,2.09160225664,-0.22,
2399,0.35999998,1.86,2.47,3.11289254321,1.89451840466,2.49609695036,3.09200582147,-2.47,
2409,-0.14999999,2.19,3.21,3.8887915857,2.19513097491,3.21350276132,3.88589757971,-3.21,
2419,-0.79999995,2.75,3.82,4.77440047755,2.86400068436,3.90287072807,4.70689919161,-3.82,
2429,-1.8199999,3.4499998,4.87,6.23953509935,3.90062793099,5.19897101704,5.96819894273,-4.87,
2439,-2.9299998,4.46,6.95,8.7623626282,5.33633758565,7.54237355399,8.25797190598,-6.95,
2449,-3.52,5.81,9.55,11.7195989692,6.79312152107,10.1780597365,11.1784882699,-9.55,
2459,-4.11,7.3399997,12.139999,14.7698094543,8.41235374886,12.8168512405,14.1864432229,-12.139999,
2469,-4.88,8.84,14.639999,17.7845317824,10.0975244491,15.4319140329,17.1019054704,-14.639999,
2479,-5.48,10.05,17.279999,20.7275484667,11.4469602952,18.1281208469,19.9900191456,-17.279999,
2489,-7.08,10.53,19.14,22.9640349242,12.6888651975,20.4074986218,21.8453770853,-19.14,
2499,-7.08,10.53,19.14,22.9640349242,12.6888651975,20.4074986218,21.8453770853,-19.14,
2509,-9.25,10.74,19.25,23.9054930926,14.1742759956,21.3570831342,22.0433686173,-19.25,
2519,-11.2,10.62,19.25,24.6736073568,15.4345197528,22.2711135779,21.9851518075,-19.25,
2529,-12.98,11.349999,19.25,25.8430914811,17.2424730622,23.217297431,22.3469232177,-19.25,
2539,-13.639999,11.59,19.25,26.2857408631,17.8990969806,23.5926275078,22.4697708043,-19.25,
2549,-13.44,10.8,18.34,25.1719923725,17.2416240534,22.7373965088,21.2836932885,-18.34,
2559,-12.16,9.389999,15.679999,21.95222198,15.363517866,19.8425796871,18.2766093644,-15.679999,
2569,-10.219999,7.66,12.809999,18.0892248021,12.7719998262,16.3873260156,14.925537658,-12.809999,
2579,-8.73,5.65,9.7699995,14.2684368531,10.3988172404,13.1021292251,11.2860706284,-9.7699995,
2589,-7.52,3.9399998,6.92,10.9526434446,8.48964065341,10.2194324696,7.96303952169,-6.92,
2599,-6.12,2.75,4.4,8.02352167069,6.70946346588,7.53753275283,5.18868962263,-4.4,
2609,-5.1099997,1.8299999,2.6,6.0183882035,5.42779850105,5.73341930562,3.17944958035,-2.6,
2619,-5.1099997,1.8299999,2.6,6.0183882035,5.42779850105,5.73341930562,3.17944958035,-2.6,
2629,-5.22,0.84999996,1.56,5.51402755996,5.28875220936,5.44811894143,1.77654156495,-1.56,
2639,-6.25,-0.29,1.06,6.34588055356,6.25672438261,6.33925074437,1.09895404817,-1.06,
2649,-7.22,-1.0799999,0.52,7.31882502756,7.30032874493,7.23870154102,1.198665835,-0.52,
2659,-7.16,-1.18,-0.19,7.25907018839,7.25658321802,7.16252050608,1.19519872825,0.19,
2669,-7.5,-1.7199999,-0.69,7.72557439004,7.69469945196,7.53167312089,1.85324031253,0.69,
2679,-5.37,-3.28,-3.4099998,7.15705237063,6.29247963843,6.3612104694,4.73143726958,3.4099998,
2689,-4.48,-3.76,-4.24,7.22396013278,5.84876055246,6.16830608838,5.6670274395,4.24,
2699,-3.77,-4.0899997,-4.8199997,7.36025778448,5.56246326244,6.11925625448,6.32143137699,4.8199997,
2709,-4.0299997,-4.46,-4.69,7.62421127606,6.01103132432,6.18360716589,6.47207076599,4.69,
2719,-4.04,-4.5,-4.64,7.62241431569,6.0474457418,6.15233289086,6.46371410259,4.64,
2729,-3.53,-3.8899999,-4.19,6.71930794219,5.25290388471,5.47877723584,5.71735946237,4.19,
