18477,-4.619725,-5.108028,6.984642,9.80913008338,6.88722071117,8.37419148001,8.6531597649,-6.984642,
18484,-4.763344,-5.309094,7.2240057,10.1519546648,7.13273616245,8.65307485325,8.96508435289,-7.2240057,
18487,-4.3133397,-5.021857,7.0325146,9.65816797821,6.61996579266,8.24991884607,8.64148768024,-7.0325146,
18491,-4.3133397,-5.021857,7.0325146,9.65816797821,6.61996579266,8.24991884607,8.64148768024,-7.0325146,
18494,-3.604822,-4.6867476,6.5825105,8.84815173923,5.9127273502,7.50494411267,8.08053510287,-6.5825105,
18498,-3.231414,-4.476107,6.3622956,8.42356074452,5.52064944684,7.13588408967,7.77909629566,-6.3622956,
18502,-3.5952475,-4.4856815,6.486765,8.66748309897,5.74866446279,7.41646308907,7.88666334293,-6.486765,
18504,-4.466532,-5.088879,7.137835,9.83845953749,6.77101156281,8.42013043808,8.76614955176,-7.137835,
18512,-4.9452605,-6.0846334,7.3867736,10.7723158719,7.84081405374,8.88932087566,9.5701195306,-7.3867736,
18518,-3.7963133,-4.495256,6.3527207,8.65889031398,5.88381858807,7.4006117966,7.78231243255,-6.3527207,
18522,-3.7963133,-4.495256,6.3527207,8.65889031398,5.88381858807,7.4006117966,7.78231243255,-6.3527207,
18525,-3.9495063,-3.9495063,6.630383,8.66943935639,5.58544537414,7.71755004781,7.71755004781,-6.630383,
18529,-4.4856815,-4.1026993,7.1186857,9.36104514256,6.07893741255,8.4140967795,8.21631472387,-7.1186857,
18533,-4.6675982,-4.782493,7.310177,9.90441315894,6.68271743018,8.67324395644,8.73561257534,-7.310177,
18537,-4.9739842,-4.935686,7.2527294,10.0848202196,7.00724732776,8.79446431407,8.77286042521,-7.2527294,
18543,-5.232497,-4.658024,6.5729356,9.60623208346,7.00544163059,8.40133961085,8.05609520713,-6.5729356,
18547,-5.4048395,-4.8590894,6.7357035,9.90922506848,7.26794605222,8.63608659409,8.30544709435,-6.7357035,
18549,-5.38569,-5.38569,6.6495323,10.1107662104,7.61651584074,8.55698174503,8.55698174503,-6.6495323,
18553,-5.376116,-5.9218655,6.47719,10.2919922533,7.99819443659,8.41763705214,8.77624528464,-6.47719,
18557,-5.376116,-5.9218655,6.47719,10.2919922533,7.99819443659,8.41763705214,8.77624528464,-6.47719,
18564,-5.3378177,-6.4197426,6.1612296,10.3762297118,8.34897555684,8.15187389392,8.89796860155,-6.1612296,
18567,-5.2420716,-6.8410234,6.4676156,10.7753871099,8.61852167247,8.3252246942,9.41433230286,-6.4676156,
18574,-4.0548263,-6.975067,5.634629,9.84084447318,8.06803420776,6.94194931491,8.96663836798,-5.634629,
18578,-4.0548263,-6.975067,5.634629,9.84084447318,8.06803420776,6.94194931491,8.96663836798,-5.634629,
18582,-4.0548263,-6.975067,5.634629,9.84084447318,8.06803420776,6.94194931491,8.96663836798,-5.634629,
18584,-3.7963133,-5.452712,5.3952646,8.55879331043,6.64409985075,6.597035302,7.67078537432,-5.3952646,
18588,-4.1026993,-4.782493,5.912291,8.64057670008,6.30114123324,7.1963411825,7.60443450651,-5.912291,
18592,-4.284616,-4.887813,6.37187,9.10216334106,6.49989616766,7.6784543734,8.03065646257,-6.37187,
18595,-4.5527034,-5.222923,6.3622956,9.40663798677,6.92863860454,7.82342083427,8.23150836516,-6.3622956,
18598,-4.5622783,-5.806971,6.0080366,9.52007349071,7.38480165485,7.54393047911,8.35568165871,-6.0080366,
18602,-4.6867476,-6.3431463,5.797396,9.788304676,7.88676790893,7.45489124313,8.59332911996,-5.797396,
18609,-5.376116,-7.0325146,6.017611,10.7037622821,8.85205540226,8.0693410755,9.25569574622,-6.017611,
18613,-5.376116,-7.0325146,6.017611,10.7037622821,8.85205540226,8.0693410755,9.25569574622,-6.017611,
18617,-5.021857,-7.0612383,6.3622956,10.7498343875,8.66487934468,8.10542121239,9.50472996098,-6.3622956,
18619,-4.428234,-6.180379,6.1420803,9.77402124788,7.60304813495,7.57194867722,8.71333661666,-6.1420803,
18623,-3.9207826,-4.8590894,5.960164,8.63173452445,6.2436596635,7.13414964122,7.68988326986,-5.960164,
18627,-3.7388659,-3.6526947,6.2282515,8.13095403608,5.22697778736,7.26431242207,7.22033900303,-6.2282515,
18634,-4.4856815,-2.6090677,7.7123084,9.29560507118,5.18927478388,8.92194145779,8.14167888828,-7.7123084,
18638,-4.5622783,-2.7239625,8.181462,9.75554588147,5.31360094362,9.3675345606,8.62300946067,-8.181462,
18644,-4.351638,-2.6952388,7.894225,9.40849902071,5.11869763437,9.01418557795,8.34164855048,-7.894225,
18648,-4.351638,-2.6952388,7.894225,9.40849902071,5.11869763437,9.01418557795,8.34164855048,-7.894225,
18652,-4.1888704,-2.6856642,7.8176284,9.26686253398,4.975884587,8.8691571769,8.26608165914,-7.8176284,
18655,-4.5622783,-2.5994933,7.741032,9.3538935812,5.25088075502,8.98543041327,8.16583993486,-7.741032,
18658,-5.1367517,-3.0016246,7.9708214,9.94635420933,5.94945108954,9.48262684166,8.5172615335,-7.9708214,
18662,-5.653778,-3.9016335,7.9133744,10.4790001449,6.86934856021,9.72556939556,8.82293819331,-7.9133744,
18665,-5.759098,-4.9739842,7.7314577,10.848187257,7.60971278009,9.64067673665,9.19325606022,-7.7314577,
18673,-5.0601554,-5.9314404,6.7357035,10.3032450971,7.79661194949,8.42465870597,8.97505915628,-6.7357035,
18679,-4.4186597,-5.605905,5.941015,9.28689311038,7.13797761368,7.40406731295,8.16834316733,-5.941015,
18682,-4.4186597,-5.605905,5.941015,9.28689311038,7.13797761368,7.40406731295,8.16834316733,-5.941015,
18685,-4.715471,-5.912291,6.094208,9.7123747234,7.56246333019,7.70551996293,8.49085131279,-6.094208,
18692,-5.1176023,-7.511243,6.5059137,11.1774566775,9.08892868858,8.27748551028,9.93708631727,-6.5059137,
18695,-4.8303657,-7.6740103,6.2378263,11.0060594142,9.0676825529,7.88941757956,9.88943431312,-6.2378263,
18698,-4.8303657,-7.6740103,6.2378263,11.0060594142,9.0676825529,7.88941757956,9.88943431312,-6.2378263,
18702,-4.351638,-7.3006024,6.0367603,10.4248752321,8.49914988019,7.44172212614,9.47318691479,-6.0367603,
18705,-3.911208,-6.8027253,5.8644185,9.79622498056,7.84694969568,7.04903910916,8.9815631073,-5.8644185,
18712,-3.777164,-6.3622956,6.5346375,9.87153789645,7.39903866625,7.54774503672,9.1203230512,-6.5346375,
18718,-3.8824842,-6.103782,6.7069798,9.86475627192,7.23393656779,7.7496620314,9.06861250364,-6.7069798,
18722,-3.8824842,-6.103782,6.7069798,9.86475627192,7.23393656779,7.7496620314,9.06861250364,-6.7069798,
18725,-3.6143966,-5.7686725,6.5729356,9.46281816353,6.80745511879,7.50115625646,8.74534532274,-6.5729356,
18729,-3.4803526,-5.2516465,6.285699,8.89958746796,6.30020993153,7.18490543702,8.19083651891,-6.285699,
18733,-3.4899273,-4.8207912,6.4005938,8.73997833784,5.95143851126,7.29021217468,8.01296629137,-6.4005938,
18739,-3.6526947,-4.495256,6.6208086,8.79685236859,5.7921934599,7.5615663119,8.00265162452,-6.6208086,
18743,-3.6526947,-4.495256,6.6208086,8.79685236859,5.7921934599,7.5615663119,8.00265162452,-6.6208086,
18747,-3.6526947,-4.495256,6.6208086,8.79685236859,5.7921934599,7.5615663119,8.00265162452,-6.6208086,
18749,-3.9016335,-3.5952475,7.2527294,8.98613556008,5.30552057338,8.23558302235,8.09492979191,-7.2527294,
18753,-3.9686553,-3.518651,7.654861,9.31278834074,5.30387874579,8.62247770769,8.42483244873,-7.654861,
18757,-3.9686553,-3.604822,7.894225,9.54273309343,5.36143325445,8.83566710786,8.67833682236,-7.894225,
18764,-3.9878044,-4.0261025,7.8176284,9.65543365539,5.66675262149,8.77598414613,8.79345297031,-7.8176284,
18767,-3.9495063,-4.428234,7.4729443,9.54215661595,5.93362084839,8.45242548176,8.68643499197,-7.4729443,
18774,-4.1888704,-5.0122824,7.281453,9.78208402522,6.53219795209,8.40036862401,8.83982650557,-7.281453,
18778,-4.6005764,-5.6154795,7.12826,10.1740357703,7.25940171276,8.4839491889,9.07445318697,-7.12826,
18784,-4.8590894,-6.37187,7.1091113,10.7121865448,8.01320641779,8.61105180991,9.54673717941,-7.1091113,
18788,-4.7537694,-6.3814445,6.716554,10.413128975,7.95745923112,8.22863422102,9.26471432595,-6.716554,
18792,-4.5239797,-6.3144226,6.4484663,10.0955952137,7.76777478416,7.87712574155,9.02522301074,-6.4484663,
18795,-4.437809,-6.1612296,6.4293175,9.94942322048,7.59308230591,7.81218741687,8.90487920748,-6.4293175,
18802,-4.715471,-5.873993,6.697405,10.0794193409,7.53256002405,8.19090352073,8.90836839708,-6.697405,
18809,-4.5622783,-5.739949,6.783576,9.98890890723,7.33221643224,8.17504046684,8.88616440712,-6.783576,
18813,-4.4090853,-5.4431376,6.821874,9.77781903019,7.00483976371,8.12268416563,8.72729693573,-6.821874,
18815,-4.198445,-5.155901,6.9271946,9.60188942688,6.64907930016,8.10018305005,8.63535408354,-6.9271946,
18819,-4.1409974,-4.83994,7.0708127,9.51678889694,6.36968434621,8.19415960946,8.56862949614,-7.0708127,
18823,-4.303765,-4.648449,7.2527294,9.62977440185,6.3348615834,8.43353288515,8.61453201603,-7.2527294,
18829,-4.1409974,-4.7920675,7.2623043,9.6360175455,6.33338538156,8.35995952219,8.70086057068,-7.2623043,
18833,-4.2941904,-4.351638,7.281453,9.50770120827,6.11365884512,8.45337973728,8.48270658895,-7.281453,
18837,-4.351638,-4.198445,7.501668,9.63528497157,6.04679201735,8.67247231562,8.59662510525,-7.501668,
18839,-4.0739756,-4.08355,7.4442205,9.41748780963,5.76824564247,8.48608838288,8.49068898589,-7.4442205,
18844,-3.8154624,-4.1122737,7.3676243,9.2601531378,5.60968344112,8.29696577984,8.43757564764,-7.3676243,
18848,-3.8154624,-4.1122737,7.3676243,9.2601531378,5.60968344112,8.29696577984,8.43757564764,-7.3676243,
18854,-4.131423,-4.2080193,7.3389006,9.41464521109,5.8971249295,8.42188328235,8.45972153477,-7.3389006,
18858,-4.2558923,-4.495256,7.4729443,9.70385708291,6.19031063637,8.5998555674,8.72079256813,-7.4729443,
18864,-4.3707867,-4.504831,7.434646,9.72991468929,6.27672515851,8.62425286748,8.69295481893,-7.434646,
18868,-4.284616,-4.619725,7.2527294,9.60738659016,6.30077720151,8.42377694488,8.59906639265,-7.2527294,
18870,-4.131423,-4.8303657,7.051664,9.49352695101,6.35618508232,8.17279763446,8.54742054451,-7.051664,
18873,-4.0644007,-5.1271772,6.9176197,9.52159447804,6.54272871899,8.0232671253,8.61054053785,-6.9176197,
18879,-4.236743,-5.414414,6.7261286,9.61803910135,6.87501783354,7.94926394025,8.63462129495,-6.7261286,
18884,-4.5527034,-5.759098,6.6591067,9.91150947454,7.34127495889,8.06664802073,8.8040281585,-6.6591067,
18887,-4.73462,-5.9697385,6.668681,10.1254980412,7.61934408613,8.17850431461,8.9503678158,-6.668681,
18894,-4.476107,-5.8835673,6.5729356,9.89218784955,7.39269220576,7.95229628958,8.82155579109,-6.5729356,
18898,-4.0644007,-5.644203,6.5346375,9.54347252376,6.95531311699,7.69550780044,8.63472725462,-6.5346375,
18904,-4.045252,-5.2420716,6.7931504,9.48632019068,6.62143325897,7.9063870447,8.58057148543,-6.7931504,
18912,-4.2941904,-5.7016506,6.8410234,9.88678369923,7.13784916876,8.07710791997,8.90552753765,-6.8410234,
18919,-4.0069537,-5.8931417,6.4005938,9.57874720633,7.12634528003,7.55137596379,8.70038620343,-6.4005938,
18923,-4.0069537,-5.8931417,6.4005938,9.57874720633,7.12634528003,7.55137596379,8.70038620343,-6.4005938,
18925,-3.9207826,-5.8548436,6.256975,9.42345297264,7.04639835497,7.38391984972,8.56906819503,-6.256975,
18929,-4.1409974,-5.9697385,6.3144226,9.62588021931,7.2653724767,7.5511450945,8.68963235872,-6.3144226,
18933,-4.322914,-6.3431463,6.391019,9.98840399128,7.676137729,7.7157442486,9.00447826593,-6.391019,
18937,-4.4186597,-6.6591067,6.285699,10.1675103887,7.99176173233,7.68339543841,9.15716735462,-6.285699,
18944,-4.1026993,-6.170804,6.065484,9.57606702707,7.41019321966,7.32272064881,8.65268271467,-6.065484,
18947,-4.0261025,-5.672927,6.218677,9.33078483935,6.95640726869,7.4082011967,8.41748444475,-6.218677,
18954,-3.8920588,-5.634629,6.7548523,9.61900178112,6.84815052918,7.79590606007,8.79642390761,-6.7548523,
18958,-3.8729098,-5.672927,6.9654927,9.78261823951,6.8688813548,7.96978788129,8.98332840884,-6.9654927,
18964,-3.5090764,-5.1271772,7.0325146,9.38391308679,6.21301563021,7.85938157747,8.70311482398,-7.0325146,
18968,-3.6622694,-4.4473834,6.9942164,9.06148438805,5.76120093945,7.89501616263,8.28844268585,-6.9942164,
18972,-3.7963133,-4.428234,6.984642,9.09980631105,5.83277387103,7.94966782576,8.27009553917,-6.984642,
18978,-3.758015,-4.8303657,6.9080453,9.22909526459,6.12005796835,7.86408078589,8.42932516057,-6.9080453,
18982,-4.0739756,-4.696322,6.697405,9.13826850399,6.21713097152,7.83916519302,8.17989450187,-6.697405,
18985,-4.1888704,-4.8303657,6.7931504,9.32877057177,6.39367406299,7.980822488,8.3354259131,-6.7931504,
18989,-4.5527034,-5.1271772,7.2144313,9.95304341752,6.85675245933,8.5308339118,8.85076070305,-7.2144313,
18993,-4.5527034,-5.1271772,7.2144313,9.95304341752,6.85675245933,8.5308339118,8.85076070305,-7.2144313,
18995,-4.581427,-5.49101,7.4059224,10.2950643889,7.15127010932,8.7084533616,9.21948357637,-7.4059224,
18999,-4.131423,-5.4239883,7.204857,9.91959018679,6.81823328168,8.30533686225,9.01829326807,-7.204857,
19006,-4.2463174,-4.495256,7.2144313,9.50192385517,6.18373171856,8.37133385094,8.50031443465,-7.2144313,
19009,-4.2463174,-4.495256,7.2144313,9.50192385517,6.18373171856,8.37133385094,8.50031443465,-7.2144313,
19013,-4.3612123,-5.0314317,7.4154973,9.96619676124,6.65848914375,8.60289328842,8.96130041668,-7.4154973,
19017,-4.3612123,-5.0314317,7.4154973,9.96619676124,6.65848914375,8.60289328842,8.96130041668,-7.4154973,
19020,-4.7058964,-6.132506,7.195282,10.560547989,7.73001233942,8.59753127282,9.45408445591,-7.195282,
19024,-4.610151,-6.065484,6.7357035,10.1692325196,7.61863428687,8.16230322168,9.06420420082,-6.7357035,
19028,-4.581427,-5.481436,6.3622956,9.56631691301,7.14392147062,7.84017083093,8.39791318864,-6.3622956,
19034,-4.3707867,-5.328243,7.2240057,9.98399760605,6.89158543761,8.44334262781,8.97643759075,-7.2240057,
19038,-4.1601467,-5.4718614,7.2718787,10.0064133222,6.87372444504,8.37777060996,9.10063113242,-7.2718787,
19045,-4.0548263,-5.452712,7.204857,9.90371894132,6.79512210914,8.26750147951,9.03559807348,-7.204857,
19048,-4.169721,-5.433563,7.12826,9.88545753723,6.84910067767,8.25824823104,8.96301832546,-7.12826,
19052,-4.2175937,-5.3952646,6.8888965,9.71359211157,6.84813673362,8.07743719295,8.7501871461,-6.8888965,
19055,-3.8633351,-5.634629,6.9463434,9.74300203701,6.83186666018,7.94839887811,8.9443127516,-6.9463434,
19059,-3.7867386,-5.682502,6.8122997,9.64560238696,6.82863223528,7.7940244051,8.87120376176,-6.8122997,
19063,-3.7101421,-5.979313,6.8410234,9.81411939572,7.03685571503,7.78233612494,9.08580129165,-6.8410234,
19065,-3.758015,-6.2761245,7.0133657,10.1340867335,7.31521807465,7.95675657427,9.41153745046,-7.0133657,
19073,-3.6622694,-6.515488,6.9559183,10.210220391,7.47420905757,7.86110784524,9.53081230926,-6.9559183,
19075,-3.3080106,-6.304848,6.4963393,9.63828131637,7.1199748899,7.29008631159,9.05281904181,-6.4963393,
19079,-3.0973704,-5.835695,6.132506,9.01424813103,6.60674197527,6.87032264416,8.46539815798,-6.132506,
19083,-3.0973704,-5.835695,6.132506,9.01424813103,6.60674197527,6.87032264416,8.46539815798,-6.132506,
19086,-3.346309,-5.500585,6.0367603,8.82591038847,6.43849510877,6.90219232151,8.16694007948,-6.0367603,
19094,-4.763344,-6.1612296,7.0612383,10.5124346645,7.78782358854,8.5176600303,9.37133056259,-7.0612383,
19098,-4.715471,-6.3527207,7.329326,10.784792379,7.91155655001,8.71519858443,9.69928244287,-7.329326,
19104,-3.758015,-4.4090853,6.592085,8.77600675536,5.79333323078,7.5880340924,7.93067574863,-6.592085,
19109,-3.4707782,-3.6622694,6.6495323,8.34714312088,5.04564351414,7.5008386946,7.59134355479,-6.6495323,
19115,-3.9207826,-3.6622694,7.310177,9.06771421726,5.36514243563,8.29525309848,8.17624026858,-7.310177,
19119,-4.5718527,-4.322914,7.6835847,9.93110751145,6.29201260026,8.94087864544,8.81618167312,-7.6835847,
19123,-4.5718527,-4.322914,7.6835847,9.93110751145,6.29201260026,8.94087864544,8.81618167312,-7.6835847,
19126,-4.811217,-4.8590894,6.869747,9.6928830934,6.83802301972,8.38696803768,8.41452159313,-6.869747,
19130,-4.8207912,-4.389936,6.2761245,9.04993395653,6.52008940722,7.91389705098,7.65906500975,-6.2761245,
19134,-4.7058964,-4.504831,6.256975,9.03264631305,6.51451941943,7.82912492416,7.70994413009,-6.256975,
19138,-4.763344,-5.1176023,6.5729356,9.59597737414,6.99137321013,8.11744593232,8.33026624441,-6.5729356,
19144,-5.079304,-5.988888,7.1186857,10.5991412245,7.85277712666,8.74499944081,9.30282030203,-7.1186857,
19148,-4.8207912,-5.988888,6.8122997,10.272012192,7.68809516529,8.34550507738,9.07051303285,-6.8122997,
19155,-3.9878044,-5.950589,6.592085,9.73486918386,7.16324600859,7.70442525954,8.88060212453,-6.592085,
19159,-3.8920588,-5.605905,6.5059137,9.42874358775,6.82453607007,7.58122910711,8.58796157076,-6.5059137,
19163,-3.8920588,-5.605905,6.5059137,9.42874358775,6.82453607007,7.58122910711,8.58796157076,-6.5059137,
19165,-3.8058877,-5.0314317,6.486765,9.0486577072,6.30873094503,7.52083116086,8.20934985958,-6.486765,
19169,-3.7675896,-4.495256,6.611234,8.83801294988,5.8653267513,7.60941169847,7.99473210985,-6.611234,
19173,-3.9878044,-4.342063,6.525063,8.79389232266,5.89543001219,7.64715836678,7.83772659959,-6.525063,
19176,-4.4186597,-4.916537,6.6878304,9.40340178212,6.61036229089,8.01571138475,8.30056694037,-6.6878304,
19183,-4.619725,-6.094208,6.4005938,9.97240348239,7.64730215324,7.89363414836,8.83781489622,-6.4005938,
19189,-4.763344,-5.6154795,6.37187,9.73775042677,7.36363063151,7.95551213683,8.49319358733,-6.37187,
19192,-4.763344,-5.6154795,6.37187,9.73775042677,7.36363063151,7.95551213683,8.49319358733,-6.37187,
19195,-4.6293,-5.481436,6.1995277,9.48212543764,7.17471665727,7.7372192804,8.27528152543,-6.1995277,
19202,-4.4186597,-5.49101,6.3431463,9.48215425669,7.04810218176,7.73046302155,8.38967793204,-6.3431463,
19205,-4.696322,-4.9069624,6.0559096,9.0998769995,6.79218082229,7.66351625633,7.79437752989,-6.0559096,
19209,-4.696322,-4.9069624,6.0559096,9.0998769995,6.79218082229,7.66351625633,7.79437752989,-6.0559096,
19212,-4.8590894,-4.6005764,6.4293175,9.27966467741,6.69149109014,8.05896229753,7.90578438411,-6.4293175,
19215,-4.811217,-4.5718527,6.7069798,9.4357418452,6.63699074367,8.2541739174,8.11698313095,-6.7069798,
19219,-4.504831,-4.495256,6.764427,9.28753473654,6.36402615049,8.12717509205,8.12187165276,-6.764427,
19225,-4.389936,-4.495256,7.0995364,9.48062665041,6.28322087704,8.34715251921,8.40301990956,-7.0995364,
19229,-4.4473834,-4.504831,7.176133,9.56920092165,6.33030184471,8.44251763044,8.47292081706,-7.176133,
19233,-4.6388745,-4.5718527,7.12826,9.6557280598,6.51314008273,8.50477790741,8.46840762706,-7.12826,
19235,-4.6293,-4.6388745,7.434646,9.9107787919,6.55359253515,8.75810365521,8.76316824967,-7.434646,
19239,-4.504831,-4.342063,7.1474094,9.49907756394,6.25675742174,8.44860719112,8.36295236308,-7.1474094,
19243,-4.351638,-4.1026993,7.0325146,9.23174720345,5.98071022783,8.27000694572,8.14176904275,-7.0325146,
19249,-4.275041,-4.3133397,7.1186857,9.35716629192,6.07296261468,8.30371372622,8.32349598804,-7.1186857,
19252,-4.619725,-5.0601554,7.4537954,10.1245295008,6.85179040454,8.76931724484,9.00911974264,-7.4537954,
19256,-4.4473834,-5.347392,7.396348,10.152821482,6.95512906482,8.63047987332,9.12691431639,-7.396348,
19259,-4.4473834,-5.347392,7.396348,10.152821482,6.95512906482,8.63047987332,9.12691431639,-7.396348,
19262,-4.0261025,-5.3569665,6.9176197,9.63120209197,6.70123805148,8.003934261,8.74931725313,-6.9176197,
19266,-3.844186,-5.586756,6.697405,9.53125607358,6.78156387614,7.72224059044,8.72164413041,-6.697405,
19273,-4.0356774,-6.1229315,6.8122997,10.0092162247,7.33327909128,7.91796181347,9.15956971458,-6.8122997,
19276,-4.121848,-5.9314404,6.639958,9.81125162228,7.22299218841,7.81528458707,8.9034278489,-6.639958,
19280,-4.121848,-5.9314404,6.639958,9.81125162228,7.22299218841,7.81528458707,8.9034278489,-6.639958,
19284,-4.08355,-5.9314404,6.2761245,9.55233503185,7.20120585883,7.48766447846,8.63549210863,-6.2761245,
19288,-4.08355,-5.9314404,6.2761245,9.55233503185,7.20120585883,7.48766447846,8.63549210863,-6.2761245,
19291,-4.1792955,-6.304848,6.5059137,9.97720062198,7.5642328877,7.73262076842,9.05969212363,-6.5059137,
19295,-4.351638,-6.611234,6.7931504,10.4303432658,7.91487007384,8.06744356287,9.47920394125,-6.7931504,
19298,-4.437809,-6.611234,6.7740016,10.4541695701,7.96257268245,8.09822489175,9.46549062012,-6.7740016,
19301,-4.0931244,-6.323997,7.02294,10.2989461429,7.53303427643,8.12867477498,9.45064147556,-7.02294,
19305,-3.5952475,-5.9697385,7.051664,9.91410850826,6.96875758975,7.9152870924,9.23925012797,-7.051664,
19309,-3.1643922,-5.644203,7.0803876,9.59178263238,6.47073454104,7.75533793987,9.05477310988,-7.0803876,
19315,-3.1548176,-5.5580325,7.1665583,9.60229958019,6.39097796588,7.83022553676,9.06924931504,-7.1665583,
19319,-3.6431203,-5.567607,7.3006024,9.87772082161,6.65361354654,8.15911275343,9.18134211917,-7.3006024,
19322,-4.0931244,-5.6250544,7.3006024,10.0843294155,6.95664461913,8.36973492751,9.21629168407,-7.3006024,
19326,-4.3612123,-5.376116,7.281453,10.0470072043,6.9226292672,8.48762219452,9.05108728478,-7.281453,
19329,-4.150572,-4.96441,7.137835,9.63438130149,6.47090523615,8.25687207206,8.6944841788,-7.137835,
19332,-3.7292912,-4.4186597,7.0708127,9.1339235073,5.78205555134,7.99399806685,8.33792215021,-7.0708127,
19336,-3.5569491,-3.9016335,7.281453,8.99411967118,5.27964306259,8.10379199457,8.26088988908,-7.281453,
19343,-3.9207826,-3.671844,7.875076,9.53266995981,5.371682656,8.79712215456,8.68903103724,-7.875076,
19346,-4.0069537,-3.8920588,7.922949,9.69416940811,5.58603613098,8.87855837456,8.82730097817,-7.922949,
19350,-4.0069537,-3.8920588,7.922949,9.69416940811,5.58603613098,8.87855837456,8.82730097817,-7.922949,
19355,-4.1026993,-4.0548263,7.788905,9.69230617389,5.76834099802,8.80336200808,8.78115353597,-7.788905,
19358,-3.9878044,-4.0931244,7.654861,9.552651371,5.7145648379,8.63130817791,8.68047028007,-7.654861,
19361,-3.9878044,-4.284616,7.4154973,9.44722808058,5.85324851686,8.41974964824,8.5643175136,-7.4154973,
19365,-4.131423,-4.5335546,7.4250717,9.63085993389,6.13365904792,8.49707866005,8.69970155013,-7.4250717,
19369,-4.1792955,-5.146326,7.2335806,9.81202682789,6.62956877742,8.3541127101,8.87746357892,-7.2335806,
19371,-4.284616,-5.5771813,6.716554,9.72496700022,7.03298553393,7.96680813767,8.73023761922,-6.716554,
19383,-4.887813,-6.256975,6.525063,10.277008282,7.93980176538,8.15273960561,9.04025349781,-6.525063,
19387,-4.342063,-6.0750585,6.2091026,9.71147784695,7.4672516279,7.57670549733,8.68673073577,-6.2091026,
19391,-4.0261025,-5.644203,6.027186,9.18659348857,6.93300287363,7.24820477216,8.25736026729,-6.027186,
19395,-4.198445,-5.4718614,6.2282515,9.29297177151,6.89697090025,7.51119545514,8.29049961872,-6.2282515,
19402,-4.476107,-5.873993,7.137835,10.2707359097,7.38507465362,8.42521349063,9.24405118177,-7.137835,
19406,-4.322914,-5.845269,6.9271946,10.0419510136,7.27012758717,8.16539101805,9.06383995383,-6.9271946,
19409,-4.322914,-5.845269,6.9271946,10.0419510136,7.27012758717,8.16539101805,9.06383995383,-6.9271946,
19412,-3.9782298,-5.7208,6.6016593,9.59873796365,6.96806034572,7.70767266137,8.7355284988,-6.6016593,
19416,-3.9590807,-5.452712,6.6208086,9.44677165289,6.73842623645,7.71423531576,8.57713091149,-6.6208086,
19420,-4.3707867,-5.2707953,7.0612383,9.83596186455,6.84726656933,8.30450857705,8.81149076059,-7.0612383,
19423,-4.4473834,-5.079304,7.195282,9.8666423514,6.75118865319,8.45880027936,8.80746343642,-7.195282,
19427,-3.997379,-4.926111,7.1091113,9.52812006273,6.34394265847,8.15588758784,8.64904810139,-7.1091113,
19435,-3.777164,-4.0356774,6.8793216,8.82489238665,5.52753651818,7.84805922245,7.97569794771,-6.8793216,
19439,-4.0069537,-4.0261025,7.1857076,9.15967100977,5.68024465093,8.2273976242,8.23674056003,-7.1857076,
19445,-4.437809,-4.4473834,7.4729443,9.76310730956,6.28278344582,8.69132010867,8.6962127169,-7.4729443,
19449,-4.437809,-4.4473834,7.4729443,9.76310730956,6.28278344582,8.69132010867,8.6962127169,-7.4729443,
19452,-4.169721,-4.4473834,7.2335806,9.45994083603,6.09637534314,8.34932700968,8.49140196924,-7.2335806,
19456,-4.169721,-4.4473834,7.2335806,9.45994083603,6.09637534314,8.34932700968,8.49140196924,-7.2335806,
19459,-4.045252,-4.456958,7.195282,9.38086464121,6.0190147331,8.25446223585,8.4638382353,-7.195282,
19462,-3.9782298,-4.6005764,7.3197513,9.5168468858,6.08207329402,8.33097061785,8.64546484037,-7.3197513,
19466,-4.1026993,-4.782493,7.1857076,9.55713213019,6.30114123324,8.2744507527,8.63172248209,-7.1857076,
19473,-4.4473834,-5.1367517,7.0708127,9.80621381434,6.79451522436,8.35317971464,8.73971454144,-7.0708127,
19476,-4.5144053,-5.1846247,7.0612383,9.85501267487,6.87460460627,8.3809869074,8.76021801151,-7.0612383,
19480,-4.5144053,-5.1846247,7.0612383,9.85501267487,6.87460460627,8.3809869074,8.76021801151,-7.0612383,
19485,-4.016528,-5.079304,6.783576,9.3780984025,6.4754788471,7.88348910842,8.47444585045,-6.783576,
19488,-4.016528,-5.079304,6.783576,9.3780984025,6.4754788471,7.88348910842,8.47444585045,-6.783576,
19491,-3.9399316,-4.916537,6.716554,9.20909847488,6.30042832552,7.78685807291,8.32372715238,-6.716554,
19495,-4.2271686,-5.2133484,6.984642,9.68675279858,6.71177740339,8.16420101669,8.715745832,-6.984642,
19499,-4.2271686,-5.2133484,6.984642,9.68675279858,6.71177740339,8.16420101669,8.715745832,-6.984642,
19501,-4.2463174,-5.4431376,6.8793216,9.74597476245,6.90354679814,8.08432292389,8.77227522418,-6.8793216,
19505,-4.121848,-5.6250544,6.7931504,9.73538701311,6.97358357934,7.94584943805,8.8197578969,-6.7931504,
19512,-3.6814184,-5.682502,6.7931504,9.59117108454,6.77079540496,7.7265602821,8.8565072877,-6.7931504,
19516,-3.5665238,-5.7016506,6.8027253,9.56587597075,6.72524435098,7.68096110674,8.87614167709,-6.8027253,
19519,-3.5665238,-5.7016506,6.8027253,9.56587597075,6.72524435098,7.68096110674,8.87614167709,-6.8027253,
