605866442,-1.8239537,-2.7048132,9.004874,-0.029297099,-0.0026633726,-0.01065349,,,,,,,,0
605866447,-1.8239537,-2.6760898,9.004874,-0.037287217,0.0,-0.015980236,,,,,,,,0
605866451,-1.79523,-2.6760898,9.024023,,,,167.201,15.067,23.3935,,,,,0
605866454,-1.8048047,-2.7622607,9.024023,,,,,,,,,,,0
605866458,-1.8143792,-2.752686,9.052747,-0.04261396,0.007990118,-0.023970352,,,,,,,,0
605866462,-1.8048047,-2.7239625,9.091045,-0.037287217,0.01065349,-0.026633725,168.9395,16.287,21.5635,,,,,0
605866467,-1.8048047,-2.7239625,9.091045,-0.029297099,0.015980236,-0.026633725,,,,,,,,0
605866471,-1.7856555,-2.7622607,9.100619,-0.018643608,0.018643608,-0.026633725,167.201,14.4875,22.7835,,,,,0
605866475,-1.7377827,-2.7718353,9.129343,,,,,,,,,,,0
605866478,-1.79523,-2.6952388,9.18679,-0.007990118,0.02130698,-0.02130698,166.0725,15.677,21.5635,,,,,0
605866483,-1.776081,-2.6856642,9.129343,0.0026633726,0.02130698,-0.013316862,,,,,,,,0
605866487,-1.776081,-2.6569405,9.119769,0.013316862,0.018643608,-0.007990118,,,,,,,,0
605866491,-1.4888442,-2.6760898,9.062322,0.018643608,0.015980236,0.0,167.201,14.4875,22.1735,,,,,0
605866496,-1.776081,-2.5516202,9.004874,0.018643608,0.01065349,0.005326745,167.7805,16.8665,21.5635,,,,,0
605866503,-1.9675722,-2.666515,8.957002,0.013316862,0.007990118,0.013316862,,,,,,,,0
605866507,-1.9675722,-2.666515,8.957002,0.0026633726,0.0,0.018643608,,,,,,,,0
605866511,-1.8814012,-2.7909844,8.899554,-0.013316862,-0.0026633726,0.015980236,166.0725,15.677,22.7835,,,,,0
605866515,-1.9005502,-2.819708,8.957002,-0.037287217,-0.007990118,0.007990118,166.0725,15.677,21.5635,,,,,0
605866522,-1.8909757,-2.800559,8.803808,-0.058594197,-0.013316862,0.0,,,,,,,,0
605866527,-1.8718265,-2.7909844,8.880404,-0.069247685,-0.013316862,-0.007990118,,,,,,,,0
605866531,-1.9005502,-2.7718353,8.909128,,,,165.493,14.4875,21.5635,,,,,0
605866534,-1.9196993,-2.7431116,8.889979,-0.07457443,-0.01065349,-0.01065349,,,,,,,,0
605866538,-1.9196993,-2.7431116,8.889979,-0.069247685,-0.007990118,-0.01065349,167.7805,14.4875,21.5635,,,,,0
605866542,-1.8909757,-2.714388,8.9761505,-0.058594197,-0.007990118,-0.007990118,,,,,,,,0
605866546,-1.8335283,-2.7048132,9.052747,-0.05060408,-0.007990118,-0.005326745,,,,,,,,0
605866551,-1.8431029,-2.714388,9.024023,-0.045277335,-0.007990118,-0.0026633726,167.201,15.677,22.1735,,,,,0
605866558,-1.8718265,-2.7239625,9.043172,-0.039950587,-0.007990118,0.0,167.7805,15.067,22.7835,,,,,0
605866562,-1.8431029,-2.752686,9.100619,-0.039950587,-0.013316862,0.007990118,,,,,,,,0
605866570,-1.8718265,-2.7431116,9.0814705,-0.039950587,-0.015980236,0.015980236,166.0725,15.067,22.1735,,,,,0
605866578,-1.8431029,-2.7622607,9.091045,-0.039950587,-0.02130698,0.02130698,167.7805,13.877501,22.1735,,,,,0
605866582,-1.8335283,-2.7909844,9.071896,-0.039950587,-0.026633725,0.023970352,,,,,,,,0
605866586,-1.862252,-2.7909844,9.024023,-0.04261396,-0.037287217,0.031960472,168.9395,16.287,22.1735,,,,,0
605866594,-1.8431029,-2.800559,8.966576,-0.045277335,-0.04261396,0.031960472,167.201,14.4875,21.5635,,,,,0
605866602,-1.8335283,-2.8292825,8.966576,-0.047940705,-0.047940705,0.031960472,,,,,,,,0
605866606,-1.8239537,-2.8292825,8.957002,-0.05060408,-0.047940705,0.026633725,,,,,,,,0
605866611,-1.8431029,-2.8292825,8.899554,,,,167.7805,15.677,20.9535,,,,,0
605866614,-1.8143792,-2.8771553,8.918703,-0.04261396,-0.04261396,0.007990118,166.0725,13.877501,22.7835,,,,,0
605866622,-1.8431029,-2.8292825,8.928278,-0.034623843,-0.039950587,0.0,,,,,,,,0
605866626,-1.8239537,-2.800559,8.9761505,-0.023970352,-0.034623843,-0.007990118,,,,,,,,0
605866631,-1.79523,-2.7718353,8.995299,,,,167.7805,14.4875,22.1735,,,,,0
605866634,-1.79523,-2.752686,9.033598,-0.018643608,-0.031960472,-0.013316862,,,,,,,,0
605866638,-1.79523,-2.7239625,9.024023,-0.015980236,-0.026633725,-0.013316862,,,,,,,,0
605866642,-1.776081,-2.7239625,9.004874,-0.013316862,-0.023970352,-0.013316862,166.0725,15.677,22.1735,,,,,0
605866646,-1.8239537,-2.7239625,9.014449,-0.01065349,-0.018643608,-0.013316862,,,,,,,,0
605866651,-1.79523,-2.733537,9.014449,,,,168.36,15.677,22.7835,,,,,0
605866654,-1.7856555,-2.752686,8.995299,-0.01065349,-0.015980236,-0.01065349,,,,,,,,0
605866657,-1.7856555,-2.7431116,9.033598,-0.013316862,-0.013316862,-0.007990118,,,,,,,,0
605866662,-1.776081,-2.7431116,8.985725,-0.018643608,-0.007990118,-0.007990118,167.201,14.4875,20.9535,,,,,0
605866667,-1.79523,-2.7718353,8.9761505,-0.02130698,-0.0026633726,-0.005326745,,,,,,,,0
605866671,-1.79523,-2.7718353,8.9761505,-0.02130698,0.0,-0.005326745,164.944,15.677,22.1735,,,,,0
605866676,-1.776081,-2.8388572,8.947427,,,,,,,,,,,0
605866678,-1.8239537,-2.8388572,8.947427,-0.013316862,0.005326745,-0.005326745,167.201,14.4875,20.9535,,,,,0
605866683,-1.8239537,-2.8388572,8.947427,-0.0026633726,0.01065349,-0.005326745,,,,,,,,0
605866687,-1.79523,-2.819708,9.014449,0.0026633726,0.015980236,-0.005326745,,,,,,,,0
605866691,-1.79523,-2.819708,9.014449,,,,167.7805,14.4875,21.5635,,,,,0
605866694,-1.7282082,-2.819708,8.9761505,0.007990118,0.02130698,-0.007990118,,,,,,,,0
605866698,-1.709059,-2.7909844,9.071896,0.007990118,0.026633725,-0.007990118,167.7805,16.287,22.1735,,,,,0
605866702,-1.709059,-2.7909844,9.071896,0.007990118,0.026633725,-0.007990118,,,,,,,,0
605866707,-1.7473572,-2.7622607,9.004874,0.007990118,0.029297099,-0.005326745,,,,,,,,0
605866711,-1.7473572,-2.7622607,9.004874,,,,168.9395,15.067,20.9535,,,,,0
605866714,-1.7856555,-2.752686,9.004874,0.0026633726,0.029297099,-0.0026633726,,,,,,,,0
605866718,-1.7473572,-2.7431116,8.957002,0.0,0.029297099,0.0,167.7805,15.067,22.1735,,,,,0
605866722,-1.7473572,-2.7431116,8.957002,-0.005326745,0.026633725,0.0026633726,,,,,,,,0
605866726,-1.7377827,-2.733537,8.995299,,,,,,,,,,,0
605866728,-1.8335283,-2.7239625,8.966576,-0.015980236,0.026633725,0.005326745,166.0725,15.067,22.7835,,,,,0
605866733,-1.8335283,-2.7431116,8.947427,-0.029297099,0.023970352,0.005326745,,,,,,,,0
605866737,-1.8239537,-2.8388572,8.928278,-0.04261396,0.02130698,0.007990118,,,,,,,,0
605866741,-1.8239537,-2.8388572,8.928278,,,,167.7805,15.677,20.9535,,,,,0
605866744,-1.8431029,-2.8292825,8.947427,-0.058594197,0.015980236,0.01065349,,,,,,,,0
605866748,-1.8526775,-2.8292825,8.937852,-0.07191106,0.013316862,0.007990118,,,,,,,,0
605866752,-1.8335283,-2.8292825,8.899554,-0.08522792,0.007990118,0.005326745,167.7805,15.677,22.1735,,,,,0
605866756,-1.8526775,-2.8580062,8.880404,-0.093218036,0.0,0.0026633726,,,,,,,,0
605866760,-1.8239537,-2.8580062,8.947427,,,,167.7805,15.677,22.1735,,,,,0
605866763,-1.8239537,-2.8101335,8.899554,-0.098544784,-0.0026633726,0.0026633726,,,,,,,,0
605866767,-1.8239537,-2.8388572,8.9761505,-0.098544784,-0.005326745,0.005326745,,,,,,,,0
605866772,-1.8048047,-2.8484318,8.957002,-0.10120816,-0.007990118,0.007990118,167.201,15.677,22.1735,,,,,0
605866776,-1.862252,-2.867581,8.995299,-0.10120816,-0.01065349,0.01065349,167.7805,13.877501,21.5635,,,,,0
605866783,-1.862252,-2.7814097,8.966576,-0.10387153,-0.013316862,0.01065349,,,,,,,,0
605866787,-1.9005502,-2.800559,8.937852,-0.10919827,-0.015980236,0.01065349,166.0725,14.4875,21.5635,,,,,0
605866794,-1.9196993,-2.800559,8.928278,-0.11452502,-0.015980236,0.01065349,,,,,,,,0
605866798,-1.9196993,-2.800559,8.928278,-0.117188394,-0.015980236,0.007990118,168.36,15.067,21.5635,,,,,0
605866802,-1.929274,-2.819708,8.947427,-0.117188394,-0.018643608,0.005326745,,,,,,,,0
605866806,-1.9101248,-2.8963046,8.909128,-0.11452502,-0.015980236,0.007990118,168.36,15.067,20.9535,,,,,0
605866813,-1.9962958,-2.9441774,8.947427,-0.10919827,-0.015980236,0.007990118,,,,,,,,0
605866817,-1.9962958,-2.9441774,8.947427,-0.098544784,-0.013316862,0.007990118,,,,,,,,0
605866821,-1.7665064,-2.9441774,8.9761505,-0.08256455,-0.013316862,0.005326745,168.9395,12.688,21.5635,,,,,0
605866828,-1.862252,-2.8484318,8.985725,-0.06658431,-0.01065349,0.0026633726,168.36,15.677,22.1735,,,,,0
605866833,-1.8431029,-2.8484318,9.014449,-0.045277335,-0.01065349,0.0,,,,,,,,0
605866837,-1.8143792,-2.8484318,9.043172,-0.029297099,-0.01065349,-0.007990118,,,,,,,,0
605866841,-1.776081,-2.8771553,9.071896,-0.018643608,-0.01065349,-0.015980236,170.06801,14.4875,19.7335,,,,,0
605866848,-1.79523,-2.8580062,9.024023,-0.01065349,-0.01065349,-0.023970352,167.7805,14.4875,21.5635,,,,,0
605866852,-1.7665064,-2.8963046,9.043172,-0.007990118,-0.01065349,-0.029297099,,,,,,,,0
605866856,-1.7665064,-2.8963046,9.043172,,,,,,,,,,,0
605866859,-1.7473572,-2.9154537,9.062322,-0.01065349,-0.01065349,-0.031960472,168.9395,15.067,21.5635,,,,,0
605866863,-1.7473572,-2.9154537,9.062322,-0.018643608,-0.013316862,-0.031960472,,,,,,,,0
605866867,-1.7377827,-2.9537518,9.033598,-0.023970352,-0.018643608,-0.031960472,,,,,,,,0
605866871,-1.7377827,-2.9537518,9.033598,,,,168.36,15.677,22.7835,,,,,0
605866874,-1.776081,-2.9346027,9.004874,-0.031960472,-0.02130698,-0.026633725,,,,,,,,0
605866878,-1.776081,-2.9824755,8.966576,-0.037287217,-0.023970352,-0.015980236,166.0725,15.067,19.7335,,,,,0
605866883,-1.776081,-2.9824755,8.966576,-0.039950587,-0.026633725,-0.01065349,,,,,,,,0
605866887,-1.7282082,-2.972901,8.957002,-0.045277335,-0.031960472,-0.005326745,,,,,,,,0
605866891,-1.7377827,-2.9633265,8.928278,,,,168.36,15.677,22.1735,,,,,0
605866894,-1.7856555,-3.0016246,8.899554,-0.047940705,-0.034623843,0.0,,,,,,,,0
605866897,-1.7569319,-2.972901,8.947427,-0.05060408,-0.031960472,0.0,,,,,,,,0
605866902,-1.7665064,-2.9920502,8.966576,-0.05060408,-0.031960472,0.0,166.0725,15.067,20.9535,,,,,0
605866906,-1.7665064,-2.9920502,8.966576,-0.05060408,-0.029297099,-0.0026633726,168.36,15.677,19.7335,,,,,0
605866913,-1.7569319,-2.9250283,8.9761505,-0.05326745,-0.026633725,-0.007990118,,,,,,,,0
605866917,-1.776081,-2.9250283,8.9761505,-0.05326745,-0.026633725,-0.013316862,,,,,,,,0
605866921,-1.79523,-2.8771553,9.071896,,,,167.201,14.4875,22.1735,,,,,0
605866924,-1.7569319,-2.8771553,9.071896,-0.055930823,-0.023970352,-0.015980236,,,,,,,,0
605866928,-1.776081,-2.8580062,9.091045,-0.055930823,-0.02130698,-0.018643608,,,,,,,,0
605866932,-1.8431029,-2.867581,9.110194,-0.055930823,-0.02130698,-0.02130698,167.201,15.067,19.1235,,,,,0
605866937,-1.8143792,-2.8388572,9.119769,-0.055930823,-0.018643608,-0.018643608,,,,,,,,0
605866941,-1.8239537,-2.867581,9.110194,,,,168.36,13.877501,19.1235,,,,,0
605866944,-1.8143792,-2.8963046,9.129343,-0.061257567,-0.018643608,-0.015980236,,,,,,,,0
605866948,-1.8239537,-2.8484318,9.062322,-0.069247685,-0.018643608,-0.013316862,,,,,,,,0
605866952,-1.8048047,-2.905879,9.071896,-0.07191106,-0.02130698,-0.007990118,168.9395,15.677,19.7335,,,,,0
