225,1.3548003,4.610151,8.095291,9.41396369604,4.80509896835,8.20787550025,9.31596632763,-8.095291,
229,1.3548003,4.610151,8.095291,9.41396369604,4.80509896835,8.20787550025,9.31596632763,-8.095291,
231,1.3356512,4.581427,8.104865,9.40543854122,4.77215229057,8.21418290497,9.31011869014,-8.104865,
236,1.3069274,4.5718527,8.104865,9.39674055232,4.754986471,8.20956124876,9.30541099462,-8.104865,
239,1.3930986,4.466532,8.124015,9.37498008193,4.67874254649,8.24259324664,9.27089681893,-8.124015,
244,1.3930986,4.466532,8.124015,9.37498008193,4.67874254649,8.24259324664,9.27089681893,-8.124015,
246,1.4313968,4.3707867,8.095291,9.3105536651,4.59920353713,8.22086571924,9.19986482246,-8.095291,
255,1.2973529,4.2654667,8.018694,9.17479068871,4.45840001749,8.12296608467,9.08260202995,-8.018694,
258,1.2686293,4.303765,7.999545,9.17194274312,4.48684894732,8.09951483163,9.0837829885,-7.999545,
261,1.3260766,4.3133397,7.9899707,9.17621982646,4.51258002884,8.09926607391,9.07989708942,-7.9899707,
266,1.3165021,4.3612123,8.028269,9.23073418756,4.55558454043,8.13549512419,9.13637104446,-8.028269,
269,1.3739494,4.3995104,8.076141,9.29878928492,4.60905941744,8.19217861168,9.19672470022,-8.076141,
276,1.3930986,4.3612123,8.037844,9.25028824434,4.57830715822,8.15767490635,9.14478588563,-8.037844,
280,1.3739494,4.3133397,8.056993,9.24163256808,4.52687931376,8.17330246325,9.13892967309,-8.056993,
283,1.383524,4.3324885,7.999545,9.2020277911,4.54803202069,8.11830394021,9.09742693346,-7.999545,
287,1.4122477,4.303765,8.047418,9.23459653738,4.52955149451,8.17039656522,9.1259700658,-8.047418,
291,1.3643749,4.3612123,8.104865,9.30432846914,4.56964895735,8.21890233158,9.20374974637,-8.104865,
294,1.3260766,4.466532,8.076141,9.32375679155,4.65922603617,8.1842857111,9.22897402526,-8.076141,
297,1.2782038,4.5239797,8.1623125,9.41931752453,4.70108469189,8.26178856556,9.33218825751,-8.1623125,
301,1.2686293,4.5718527,8.124015,9.40802195637,4.74460297721,8.22247164915,9.32209508805,-8.124015,
306,1.2877784,4.581427,8.152739,9.44007413985,4.75897536911,8.25381889852,9.35182477159,-8.152739,
310,1.2686293,4.619725,8.143164,9.44787803199,4.79074935437,8.24139188679,9.36231696785,-8.143164,
313,1.2877784,4.658024,8.152739,9.47748458159,4.83275912829,8.25381889852,9.38958682726,-8.152739,
317,1.2973529,4.610151,8.143164,9.44710202765,4.7892188079,8.24586226407,9.35759649556,-8.143164,
324,1.3165021,4.581427,8.095291,9.39448708075,4.76682820496,8.20164094276,9.30178529805,-8.095291,
326,1.3069274,4.5718527,8.085716,9.38022918547,4.754986471,8.19065702258,9.28873728464,-8.085716,
330,1.3069274,4.5718527,8.085716,9.38022918547,4.754986471,8.19065702258,9.28873728464,-8.085716,
333,1.3643749,4.5335546,8.056993,9.3450399882,4.7344098026,8.17169842014,9.24490419167,-8.056993,
337,1.3452257,4.4856815,8.104865,9.3605452497,4.68305143079,8.21574517936,9.26337817363,-8.104865,
341,1.4026731,4.4186597,8.124015,9.35369793665,4.63595139857,8.2442168546,9.24792805252,-8.124015,
346,1.4122477,4.322914,8.124015,9.31029799404,4.54774988511,8.24585127724,9.20256514085,-8.124015,
350,1.4122477,4.322914,8.124015,9.31029799404,4.54774988511,8.24585127724,9.20256514085,-8.124015,
353,1.3930986,4.3612123,8.104865,9.30858383983,4.57830715822,8.22371937614,9.20374974637,-8.104865,
357,1.383524,4.351638,8.11444,9.31101651031,4.56627768994,8.23154148214,9.20765387038,-8.11444,
364,1.4026731,4.3803616,8.104865,9.31900725616,4.59946296563,8.22534670963,9.21283910719,-8.104865,
370,1.4026731,4.3612123,8.085716,9.29335610981,4.58122958944,8.2064788465,9.1868915286,-8.085716,
373,1.3165021,4.2463174,8.056993,9.20214787117,4.44571582997,8.16384186406,9.10748854864,-8.056993,
377,1.3643749,4.1888704,8.056993,9.18277138438,4.4054686579,8.17169842014,9.08084640494,-8.056993,
382,1.3548003,4.236743,8.037844,9.186534236,4.44808667867,8.15122199558,9.08608427302,-8.037844,
386,1.3548003,4.236743,8.037844,9.186534236,4.44808667867,8.15122199558,9.08608427302,-8.037844,
390,1.3356512,4.322914,8.056993,9.24049164176,4.52454965488,8.16695171592,9.14345239247,-8.056993,
393,1.3548003,4.3612123,8.085716,9.28625111717,4.56679938015,8.19843198944,9.1868915286,-8.085716,
397,1.3356512,4.495256,8.085716,9.34719711284,4.68948724634,8.19528933966,9.25127719497,-8.085716,
401,1.3643749,4.543129,8.076141,9.36619418068,4.74357881545,8.19057826528,9.266286989,-8.076141,
405,1.3643749,4.543129,8.076141,9.36619418068,4.74357881545,8.19057826528,9.266286989,-8.076141,
409,1.3643749,4.5527034,8.124015,9.41213295892,4.75274942703,8.23778723857,9.3127186132,-8.124015,
412,1.383524,4.5144053,8.104865,9.37991633968,4.72165160418,8.22210285309,9.27732137424,-8.104865,
416,1.4505459,4.5335546,8.133589,9.42403686008,4.75995805855,8.26192189681,9.31173385209,-8.133589,
420,1.4505459,4.5335546,8.133589,9.42403686008,4.75995805855,8.26192189681,9.31173385209,-8.133589,
424,1.4505459,4.5718527,8.152739,9.45902075908,4.79644874032,8.28077512134,9.34713808139,-8.152739,
428,1.383524,4.610151,8.104865,9.4263708589,4.81327652451,8.22210285309,9.32428704572,-8.104865,
432,1.4313968,4.619725,8.104865,9.43819858569,4.83639906073,8.23029364405,9.32902437256,-8.104865,
436,1.4409714,4.6293,8.11444,9.45256333379,4.84838293306,8.2413915748,9.34208515288,-8.11444,
440,1.4601204,4.6005764,8.11444,9.44147188252,4.82672298716,8.24476125161,9.32788506178,-8.11444,
443,1.4888442,4.5718527,8.085716,9.40730021818,4.80816952305,8.22164583794,9.28873728464,-8.085716,
447,1.5462915,4.648449,8.037844,9.41307769419,4.89888717043,8.18522776539,9.28520405128,-8.037844,
455,1.5845897,4.619725,8.11444,9.47084579679,4.88393116178,8.26771195863,9.33734414002,-8.11444,
459,1.5558661,4.619725,8.085716,9.44147136994,4.87468751786,8.23404654795,9.31239294211,-8.085716,
462,1.5079932,4.648449,8.047418,9.41504424119,4.88693376227,8.18748923407,9.29349313081,-8.047418,
467,1.4984187,4.73462,8.00912,9.42379373285,4.96607341316,8.14808331909,9.30390400417,-8.00912,
471,1.4313968,4.811217,7.9899707,9.43590682484,5.01963204031,8.11717491409,9.32670578543,-7.9899707,
474,1.4601204,4.83994,7.9708214,9.43880101373,5.0553902704,8.10345268223,9.32518166012,-7.9708214,
478,1.4313968,4.8782387,7.9899707,9.4702556143,5.08390692413,8.11717491409,9.36145526086,-7.9899707,
482,1.4984187,4.887813,8.047418,9.53398715073,5.11233552532,8.18573118709,9.41550064467,-8.047418,
486,1.5654407,4.7250457,8.152739,9.552162826,4.97761604107,8.30167198746,9.42301491399,-8.152739,
490,1.4792696,4.5622783,8.248484,9.54149412484,4.79610486084,8.38007916715,9.42612707239,-8.248484,
497,1.3643749,4.4090853,8.076141,9.30191407734,4.61536044643,8.19057826528,9.20130896311,-8.076141,
505,1.4601204,4.2941904,8.34423,9.49727313848,4.53563918031,8.47101681473,9.38436175157,-8.34423,
509,1.5271424,4.303765,8.372953,9.53734234603,4.56667899957,8.5110813561,9.41428356889,-8.372953,
516,1.5845897,4.2463174,8.392102,9.53779387266,4.53234332094,8.54039229168,9.40524255083,-8.392102,
520,1.5845897,4.2463174,8.392102,9.53779387266,4.53234332094,8.54039229168,9.40524255083,-8.392102,
523,1.6133134,4.169721,8.296356,9.42437670211,4.47094546427,8.45176330746,9.28526230629,-8.296356,
527,1.6707608,4.0261025,8.248484,9.32943895899,4.35900711072,8.41599251123,9.17861588905,-8.248484,
532,1.7665064,3.8346114,8.248484,9.26619003412,4.22194143141,8.43552210355,9.09624828637,-8.248484,
536,1.8526775,3.6335456,8.34423,9.28769303106,4.07861098247,8.54743167343,9.10103444231,-8.34423,
540,1.8526775,3.6335456,8.34423,9.28769303106,4.07861098247,8.54743167343,9.10103444231,-8.34423,
543,2.0441687,3.5569491,8.44955,9.39283811085,4.10250077076,8.6933032201,9.16770320759,-8.44955,
547,2.015445,3.671844,8.44955,9.43076625258,4.18861037915,8.68659390961,9.21288953385,-8.44955,
551,2.015445,3.671844,8.44955,9.43076625258,4.18861037915,8.68659390961,9.21288953385,-8.44955,
555,2.015445,3.9686553,8.296356,9.41497564081,4.45109463371,8.53765432814,9.19672483925,-8.296356,
559,2.015445,3.9686553,8.296356,9.41497564081,4.45109463371,8.53765432814,9.19672483925,-8.296356,
562,1.5175679,5.7112255,8.200611,10.1079735762,5.90940851888,8.33984610796,9.9934036987,-8.200611,
566,1.9388485,6.132506,8.794233,10.89519607,6.43169987997,9.00542434115,10.7212948797,-8.794233,
570,1.9388485,6.132506,8.794233,10.89519607,6.43169987997,9.00542434115,10.7212948797,-8.794233,
573,2.3314054,5.998462,8.851681,10.9439140179,6.43560389587,9.15356256683,10.6926985785,-8.851681,
577,2.5899186,5.232497,8.717637,10.4920874031,5.83838189995,9.09422196883,10.1674096858,-8.717637,
582,2.3888528,4.275041,8.641041,9.93227983977,4.89720259452,8.96516632661,9.6407243045,-8.641041,
584,1.9675722,3.365458,8.430401,9.28812731032,3.89841607733,8.65696259568,9.07733267929,-8.430401,
591,1.0101161,2.2643836,8.00912,8.3841380474,2.47946922212,8.07256698392,8.32306651796,-8.00912,
596,0.8760723,1.9579976,8.037844,8.31914619686,2.14505414301,8.08544611281,8.2728889011,-8.037844,
600,0.6558574,1.929274,8.181462,8.43140365263,2.03770633218,8.20770792527,8.40585621008,-8.181462,
607,-5.347392,6.410168,7.6452866,11.3196847211,8.34774550342,9.3297914445,9.97700661443,-7.6452866,
615,-0.85692316,3.6239712,7.7793303,8.62470083406,3.72390716326,7.82638468379,8.58202465476,-7.7793303,
619,1.3930986,2.5324712,10.0868,10.4927436035,2.89035189694,10.182546732,10.3998531056,-10.0868,
626,3.8154624,1.3452257,8.813383,9.69758245206,4.0456625551,9.60382596836,8.91545579814,-8.813383,
630,3.8154624,1.3452257,8.813383,9.69758245206,4.0456625551,9.60382596836,8.91545579814,-8.813383,
633,3.8729098,1.2399056,9.024023,9.89796884822,4.06654598103,9.82000109081,9.10880656296,-9.024023,
637,3.4707782,1.2111819,8.679339,9.42571951553,3.67603902434,9.34757865923,8.76344036733,-8.679339,
641,2.9633265,1.4026731,8.861256,9.44831485867,3.27853561382,9.34361610101,8.9715856861,-8.861256,
646,2.513322,1.6516117,8.851681,9.34862905506,3.00742559064,9.20157834295,9.00444766398,-8.851681,
649,2.513322,1.6516117,8.851681,9.34862905506,3.00742559064,9.20157834295,9.00444766398,-8.851681,
653,1.9196993,2.3026817,8.889979,9.38186095795,2.99793068865,9.09488713635,9.18335829814,-8.889979,
656,1.709059,2.580344,8.995299,9.51285771591,3.09500530271,9.15621574478,9.35807561723,-8.995299,
660,1.709059,2.580344,8.995299,9.51285771591,3.09500530271,9.15621574478,9.35807561723,-8.995299,
664,1.5845897,2.88673,9.234664,9.80424162305,3.29304336598,9.36962879255,9.67534130074,-9.234664,
668,1.5845897,2.88673,9.234664,9.80424162305,3.29304336598,9.36962879255,9.67534130074,-9.234664,
672,1.4984187,2.9633265,9.41658,9.98491569531,3.3206268303,9.53505309355,9.87184293038,-9.41658,
677,1.5079932,3.0111992,9.493176,10.0728225776,3.36769418346,9.61220235213,9.95930274613,-9.493176,
681,1.5079932,3.0111992,9.493176,10.0728225776,3.36769418346,9.61220235213,9.95930274613,-9.493176,
684,1.4792696,3.039923,9.493176,10.0771901323,3.38073518564,9.60773798126,9.96802500062,-9.493176,
688,1.4792696,3.0494976,9.5219,10.107138753,3.38934715866,9.6361204932,9.99830061673,-9.5219,
692,1.4888442,3.059072,9.41658,10.012320283,3.40214322936,9.53355316492,9.90100501957,-9.41658,
696,1.4888442,3.059072,9.41658,10.012320283,3.40214322936,9.53355316492,9.90100501957,-9.41658,
700,1.4888442,3.0877957,9.407005,10.0121367553,3.42799348553,9.524095764,9.90081942846,-9.407005,
703,1.5654407,3.1165195,9.426155,10.050656519,3.4875920603,9.55526047103,9.92799536049,-9.426155,
707,1.5654407,3.0973704,9.339984,9.96391534991,3.47049102866,9.4702642891,9.84017299213,-9.339984,
711,1.6133134,3.078221,9.320834,9.9476716425,3.47537403044,9.45942527758,9.81597631315,-9.320834,
714,1.6611862,3.078221,9.253813,9.89282766225,3.49785421593,9.40173359706,9.75235866669,-9.253813,
718,1.6803354,3.0686467,9.148493,9.79464362787,3.49858823326,9.30152951012,9.64943090241,-9.148493,
722,1.7282082,3.0686467,9.138918,9.79403483569,3.52183136336,9.30088844107,9.64035345722,-9.138918,
727,1.7186337,3.078221,9.0814705,9.7417787268,3.52549944258,9.24266239983,9.58898070533,-9.0814705,
731,1.709059,3.039923,9.024023,9.67445117906,3.48740799325,9.18443649714,9.52229609655,-9.024023,
734,1.709059,3.039923,9.024023,9.67445117906,3.48740799325,9.18443649714,9.52229609655,-9.024023,
738,1.6420372,3.059072,8.995299,9.64207507577,3.4719170018,9.14394281837,9.50122758387,-8.995299,
742,1.5941644,3.0303483,9.024023,9.65180615523,3.4240868788,9.16375202844,9.51924376849,-9.024023,
746,1.5271424,3.0016246,8.985725,9.59610170459,3.36777584604,9.11457172255,9.47380620527,-8.985725,
750,1.5271424,2.9250283,8.947427,9.53647756701,3.299690056,9.07681738443,9.41340748487,-8.947427,
753,1.4888442,2.8963046,8.937852,9.51264609674,3.25656834534,9.06100741782,9.39541264181,-8.937852,
757,1.4888442,2.867581,8.870831,9.44093853777,3.23104903142,8.99490409523,9.32280341003,-8.870831,
766,1.5654407,2.752686,8.832532,9.38304355371,3.16668356484,8.97018540033,9.25153510211,-8.832532,
770,1.6133134,2.6760898,8.928278,9.45930149586,3.12477787119,9.07286769285,9.32070837774,-8.928278,
773,1.6516117,2.647366,8.937852,9.46686676358,3.12031535995,9.08917045618,9.32168145304,-8.937852,
777,1.7665064,2.6377914,8.957002,9.5029665452,3.17466349889,9.12953611578,9.33733518183,-8.957002,
784,1.8048047,2.7048132,9.014449,9.58298623737,3.25166641156,9.1933460056,9.41149856402,-9.014449,
788,1.8239537,2.752686,9.043172,9.62720349509,3.30213375173,9.22527869071,9.45284296052,-9.043172,
792,1.8718265,2.8388572,9.043172,9.6613562438,3.40041830487,9.23486298045,9.47829467909,-9.043172,
796,1.8718265,2.8771553,9.052747,9.68163133529,3.43245641872,9.24423943286,9.49896051504,-9.052747,
803,1.8239537,2.9824755,9.110194,9.75795070317,3.49599302171,9.29098712825,9.58596864306,-9.110194,
808,1.79523,3.039923,9.0814705,9.74356654625,3.53043660173,9.25721109164,9.57675510224,-9.0814705,
812,1.7665064,3.0973704,9.100619,9.77422705073,3.56570445439,9.2704806264,9.61327049333,-9.100619,
816,1.7377827,3.078221,9.004874,9.67383527838,3.53487386441,9.17102199694,9.5164699485,-9.004874,
820,1.7377827,3.0686467,8.985725,9.65296509149,3.52653956193,9.15222063152,9.49525388523,-8.985725,
827,1.7282082,3.020774,8.861256,9.52017001104,3.48019814689,9.02820920671,9.36199409616,-8.861256,
835,1.6994845,2.9633265,8.822957,9.46119029167,3.41607252724,8.98514428318,9.3073021961,-8.822957,
842,1.7186337,2.8771553,8.708063,9.33070659849,3.35137649558,8.87603870016,9.17106230664,-8.708063,
847,1.6611862,2.8388572,8.6697645,9.27272701413,3.28917159678,8.82747733367,9.12271487483,-8.6697645,
854,1.6420372,2.7718353,8.602742,9.18621396523,3.22170096324,8.75805092956,9.03826536725,-8.602742,
858,1.6133134,2.733537,8.631466,9.19658686504,3.17411478321,8.7809444501,9.05397315213,-8.631466,
862,1.5750152,2.7431116,8.612317,9.1748208832,3.16312094778,8.75515145436,9.03862076639,-8.612317,
866,1.5845897,2.7048132,8.631466,9.18309012661,3.13479488392,8.7757124968,9.04534243443,-8.631466,
874,1.5367169,2.647366,8.746361,9.26654608314,3.06105301632,8.88033386608,9.13823711009,-8.746361,
878,1.5558661,2.6186423,8.708063,9.22541966679,3.0459820775,8.84596408161,9.09327491651,-8.708063,
882,1.5175679,2.6377914,8.708063,9.22449548826,3.04318185474,8.83930843127,9.09880787147,-8.708063,
886,1.5462915,2.5516202,8.727212,9.22312378432,2.9835856026,8.8631397764,9.09257911365,-8.727212,
893,1.5271424,2.561195,8.765511,9.25883722878,2.98192617915,8.89754724635,9.13202622199,-8.765511,
897,1.5367169,2.561195,8.717637,9.21511874707,2.98684091621,8.85204460532,9.08608357279,-8.717637,
901,1.5175679,2.5228968,8.717637,9.20137030329,2.94415023301,8.84874042985,9.07536242401,-8.717637,
905,1.4984187,2.5324712,8.727212,9.20993475939,2.94256163561,8.85491320643,9.0872239805,-8.727212,
909,1.4984187,2.5324712,8.727212,9.20993475939,2.94256163561,8.85491320643,9.0872239805,-8.727212,
912,1.4601204,2.5516202,8.717637,9.19999522235,2.9398498648,8.83906932014,9.08338926331,-8.717637,
917,1.4505459,2.5899186,8.688913,9.18199166217,2.96846117755,8.80915958134,9.06669109853,-8.688913,
921,1.4505459,2.5899186,8.688913,9.18199166217,2.96846117755,8.80915958134,9.06669109853,-8.688913,
924,1.3452257,2.6569405,8.688913,9.18510610315,2.97808075856,8.79243090991,9.08606306065,-8.688913,
927,1.3356512,2.6856642,8.698488,9.20111133556,2.99945933848,8.80043508096,9.10365232647,-8.698488,
931,1.3356512,2.6856642,8.698488,9.20111133556,2.99945933848,8.80043508096,9.10365232647,-8.698488,
936,1.2782038,2.6760898,8.6697645,9.16297321056,2.96568062542,8.76348226676,9.07338267148,-8.6697645,
940,1.2782038,2.6760898,8.717637,9.2082819481,2.96568062542,8.81084557906,9.1191365535,-8.717637,
943,1.2016073,2.6760898,8.688913,9.17074292752,2.93348201308,8.77160585212,9.09168112833,-8.688913,
947,1.1824582,2.647366,8.794233,9.25987517146,2.8994403137,8.87337260871,9.18406668074,-8.794233,
951,1.1824582,2.647366,8.794233,9.25987517146,2.8994403137,8.87337260871,9.18406668074,-8.794233,
954,1.2016073,2.6090677,8.784659,9.24236593697,2.87247182172,8.86645892393,9.16392208661,-8.784659,
958,1.1920328,2.561195,8.813383,9.2550733076,2.82500655297,8.893630423,9.17798669277,-8.813383,
962,1.2111819,2.5037475,8.822957,9.2509612129,2.78131500169,8.90570220807,9.17133151552,-8.822957,
966,1.2494801,2.3697038,8.832532,9.22986013713,2.67893572525,8.92047207559,9.14489571459,-8.832532,
970,1.2494801,2.3697038,8.832532,9.22986013713,2.67893572525,8.92047207559,9.14489571459,-8.832532,
973,1.2877784,2.2835326,8.870831,9.25011010601,2.6216205566,8.96381703506,9.16003077319,-8.870831,
977,1.3165021,2.2452345,8.851681,9.22640299711,2.60274004451,8.94904655844,9.13199509887,-8.851681,
981,1.383524,2.2069361,8.899554,9.27290499288,2.60474674547,9.00645324517,9.16911273507,-8.899554,
984,1.4218222,2.168638,8.947427,9.31563304686,2.59317742229,9.0596925052,9.20648905367,-8.947427,
988,1.4984187,2.149489,8.966576,9.34157624416,2.62022166269,9.09091545249,9.22061755659,-8.966576,
993,1.5367169,2.1782124,8.918703,9.30856440556,2.6657284352,9.05012497333,9.180842688,-8.918703,
997,1.5175679,2.2165108,8.918703,9.3144616409,2.68624877061,9.04689314258,9.19000453366,-8.918703,
1003,1.5271424,2.321831,9.014449,9.43309884799,2.77903996057,9.14289093687,9.30866209324,-9.014449,
1007,1.5271424,2.4175766,9.014449,9.45712066648,2.85951753391,9.14289093687,9.33300419964,-9.014449,
1011,1.5271424,2.4175766,9.014449,9.45712066648,2.85951753391,9.14289093687,9.33300419964,-9.014449,
1014,1.5367169,2.4845984,9.062322,9.52157592375,2.92142568621,9.19169075102,9.39674992968,-9.062322,
1017,1.5271424,2.5707695,9.091045,9.57016817637,2.99015379738,9.21841977249,9.44753698136,-9.091045,
1021,1.5462915,2.6282167,9.091045,9.58882889706,3.04935082028,9.2216113882,9.4633303976,-9.091045,
1024,1.5079932,2.6760898,9.110194,9.61411123435,3.07172591696,9.23415822958,9.49510881114,-9.110194,
1028,1.5367169,2.733537,9.119769,9.6438534816,3.13587680898,9.24833419834,9.52063081648,-9.119769,
1032,1.5271424,2.7622607,9.148493,9.67766357422,3.15630291396,9.27507887195,9.55641189704,-9.148493,
1036,1.5462915,2.7814097,9.148493,9.68618508461,3.18233519954,9.27825099758,9.56196444724,-9.148493,
1040,1.5367169,2.800559,9.138918,9.68113896987,3.19446858542,9.26721754582,9.55839698502,-9.138918,
1047,1.5845897,2.800559,9.158067,9.7069174513,3.21777178026,9.29414416145,9.57670725714,-9.158067,
1050,1.5845897,2.800559,9.158067,9.7069174513,3.21777178026,9.29414416145,9.57670725714,-9.158067,
1053,1.6611862,2.6952388,9.110194,9.64466103592,3.16604671161,9.26040897092,9.50052350698,-9.110194,
1057,1.709059,2.6569405,9.062322,9.59718164451,3.15914790506,9.22206932836,9.44378170291,-9.062322,
1061,1.7377827,2.6186423,9.052747,9.58276601268,3.14279751301,9.21803216302,9.42388007889,-9.052747,
1066,1.8239537,2.5420458,9.0814705,9.60530636635,3.12870643382,9.2628242746,9.43054098616,-9.0814705,
1070,1.8239537,2.5420458,9.0814705,9.60530636635,3.12870643382,9.2628242746,9.43054098616,-9.0814705,
1073,1.9867213,2.4845984,9.071896,9.61351068902,3.18124043938,9.28689175982,9.40598353412,-9.071896,
1077,2.0058703,2.475024,9.024023,9.56986157505,3.18579024121,9.24426886049,9.35728245299,-9.024023,
1080,2.0058703,2.475024,9.024023,9.56986157505,3.18579024121,9.24426886049,9.35728245299,-9.024023,
1083,2.0537431,2.475024,9.043172,9.59805002815,3.21614746574,9.27344706905,9.37575082978,-9.043172,
1087,2.101616,2.4463003,9.024023,9.58301445651,3.22508526542,9.26551568538,9.34972599932,-9.024023,
1094,2.187787,2.5228968,8.995299,9.5951458728,3.33937422593,9.25752753476,9.34239864076,-8.995299,
1098,2.2260852,2.5516202,8.995299,9.61153604072,3.38618088157,9.26665308604,9.35019624096,-8.995299,
1106,2.187787,2.6760898,8.985725,9.62762288162,3.45656890211,9.24822500445,9.37575119088,-8.985725,
1109,2.187787,2.6760898,8.985725,9.62762288162,3.45656890211,9.24822500445,9.37575119088,-8.985725,
