108470,1.9799999,-13.309999,0.42,13.4630187174,13.456465843,2.02405523739,13.3166239483,-0.42,
108480,1.9599999,-14.41,0.21,14.5442015803,14.5426854332,1.97121779822,14.4115301061,-0.21,
108490,2.05,-16.55,-0.08,16.6766723299,16.676480444,2.05156038176,16.5501933523,0.08,
108500,2.11,-19.279999,-0.45999998,19.400568585,19.3951143704,2.15956013614,19.285485771,0.45999998,
108510,2.33,-19.67,-0.42,19.8119711286,19.8075187744,2.36755147779,19.6744834748,0.42,
108520,3.57,-19.67,-0.75,20.0054067692,19.9913431265,3.6479309204,19.6842932309,0.75,
108530,4.0299997,-19.67,-0.57,20.0866796057,20.0785905278,4.07011026657,19.6782570366,0.57,
108540,4.3199997,-19.67,-0.32999998,20.1415043479,20.1388007937,4.33258553231,19.6727679798,0.32999998,
108550,4.22,-19.67,-0.08,20.1177458976,20.1175868334,4.22075822572,19.6701626836,0.08,
108560,3.85,-19.63,0.19,20.004886903,20.0039846031,3.85468546058,19.6309194894,-0.19,
108570,3.85,-19.63,0.19,20.004886903,20.0039846031,3.85468546058,19.6309194894,-0.19,
108580,2.99,-18.39,0.7,18.6446292535,18.6314841062,3.07084678875,18.4033176357,-0.7,
108590,1.7099999,-16.89,1.49,17.0416049613,16.9763423522,2.26808281551,16.9555949468,-1.49,
108600,-0.34,-15.98,3.1699998,16.2949347569,15.983616612,3.18818110088,16.2913872562,-3.1699998,
108610,-4.65,-15.53,9.03,18.5565163757,16.2112121694,10.1569385151,17.9644593573,-9.03,
108620,-11.0199995,-14.92,18.48,26.1831470412,18.5484982945,21.5162912459,23.7511431304,-18.48,
108630,-9.92,-14.03,16.81,24.0379574839,17.1827617105,19.5187730147,21.8955931639,-16.81,
108640,-3.61,-13.599999,9.719999,17.1017675508,14.0709655959,10.3687260818,16.716409703,-9.719999,
108650,-0.17999999,-12.55,5.7799997,13.8182233492,12.5512907701,5.78280178879,13.8170509347,-5.7799997,
108660,0.77,-11.059999,3.83,11.7296793596,11.086770399,3.90663538099,11.7043785773,-3.83,
108670,0.78999996,-8.49,2.31,8.83404210635,8.52667578467,2.44135207146,8.79864762336,-2.31,
108680,0.76,-7.25,2.1,7.58617822095,7.28972564641,2.23329353198,7.54801298356,-2.1,
108690,0.59,-5.93,1.92,6.26094242107,5.95927847982,2.00860648212,6.23308110007,-1.92,
108700,0.61,-4.85,1.6899999,5.17210785483,4.88821030644,1.79671913832,5.1360100917,-1.6899999,
108710,0.74,-4.11,1.39,4.40134070483,4.17608668492,1.57470632183,4.33868643716,-1.39,
108720,0.96,-4.08,0.41,4.211424937,4.19141980718,1.04388696706,4.10054874377,-0.41,
108730,0.96,-4.08,0.41,4.211424937,4.19141980718,1.04388696706,4.10054874377,-0.41,
108740,1.25,-4.38,-0.95,4.65289157406,4.55487650766,1.57003184681,4.48184113953,0.95,
108750,1.14,-4.36,-1.16,4.6534718222,4.50657297733,1.62640708311,4.51167374707,1.16,
108760,0.9,-3.98,-1.05,4.21341903921,4.08049016663,1.38293166859,4.11617540928,1.05,
108770,0.62,-3.6799998,-1.0699999,3.88222852419,3.7318626084,1.23664861056,3.83240111601,1.0699999,
108780,0.32,-3.4299998,-1.03,3.59558042992,3.44489457429,1.07856385995,3.58131241698,1.03,
108790,0.049999997,-3.28,-0.98999995,3.42651424931,3.28038107538,0.991261772036,3.42614942771,0.98999995,
108800,-0.21,-3.29,-1.13,3.48498206595,3.29669531501,1.14934764106,3.47864916311,1.13,
108810,-0.42999998,-3.4099998,-1.01,3.58233145016,3.43700430881,1.09772491217,3.55643060329,1.01,
108820,-0.65,-3.62,-0.93,3.79365259348,3.67789341879,1.13463650567,3.73755267521,0.93,
108830,-0.79999995,-3.9499998,-0.84,4.11680681354,4.03019830033,1.15999996552,4.03832866666,0.84,
108840,-1.56,-4.52,-1.1,4.90652626611,4.78163152073,1.90882162603,4.651924333,1.1,
108850,-1.56,-4.52,-1.1,4.90652626611,4.78163152073,1.90882162603,4.651924333,1.1,
108860,-1.93,-4.68,-1.13,5.18692587184,5.06234135554,2.23647043352,4.8144885502,1.13,
108870,-2.6,-5.04,-0.96999997,5.75347720442,5.67111981887,2.77504953862,5.13249451454,0.96999997,
108880,-3.4199998,-5.64,-0.5,6.61483171608,6.59590771858,3.4563562652,5.66211974441,0.5,
108890,-4.4,-6.69,-0.55,8.02611985956,8.00725296216,4.43424176156,6.71257029758,0.55,
108900,-5.93,-7.7599998,0.14,9.76739969982,9.76639631062,5.93165238361,7.76126258388,-0.14,
108910,-8.16,-9.07,3.28,12.6336415969,12.2004303203,8.79454376304,9.64485873406,-3.28,
108920,-11.09,-12.24,14.79,22.1709223985,16.5168308098,18.4860001082,19.1979608292,-14.79,
108930,-8.3,-14.07,10.639999,19.4952424637,16.3356940471,13.4944276915,17.6401382852,-10.639999,
108940,-5.87,-14.98,6.54,17.3674667122,16.0890428553,8.78797473824,16.3453969056,-6.54,
108950,-3.6999998,-18.67,14.49,23.9210994421,19.0331000764,14.9549355906,23.6332181473,-14.49,
108960,-2.1299999,-19.67,18.48,27.0731638265,19.7849892488,18.6023466147,26.9892441539,-18.48,
108970,-5.7999997,-19.289999,5.96,21.0063242368,20.1430895828,8.31634514195,20.1897414897,-5.96,
108980,-6.5099998,-13.67,3.72,15.5912602889,15.1409708208,7.49789953227,14.1671203849,-3.72,
108990,-5.95,-12.05,5.0,14.3389330147,13.4389359698,7.77190452849,13.0461680198,-5.0,
109000,-5.95,-12.05,5.0,14.3389330147,13.4389359698,7.77190452849,13.0461680198,-5.0,
109010,-5.64,-15.9,7.56,18.4871090222,16.8706727785,9.4320305343,17.6057831408,-7.56,
109020,-5.64,-15.9,7.56,18.4871090222,16.8706727785,9.4320305343,17.6057831408,-7.56,
109030,-1.4599999,-18.949999,8.36,20.7635175683,19.0061585232,8.48653048707,20.7121235536,-8.36,
109040,0.76,-18.31,8.88,20.3638920641,18.325766014,8.91246318365,20.3497051576,-8.88,
109050,1.0799999,-16.22,8.73,18.4517668472,16.2559158396,8.79655044799,18.4201330071,-8.73,
109060,-0.91999996,-14.17,8.44,16.5187438967,14.1998345035,8.48999410638,16.4931046198,-8.44,
109070,-3.06,-12.639999,7.74,15.1340931251,13.0051210959,8.32293217562,14.8215105411,-7.74,
109080,-4.33,-11.32,6.19,13.6090925487,12.1198721115,7.5541379389,12.901879708,-6.19,
109090,-4.17,-9.45,3.57,10.928691596,10.3291529178,5.48942619952,10.1018513155,-3.57,
109100,-3.34,-7.2799997,1.77,8.20285899135,8.00961894424,3.78001322749,7.49208219603,-1.77,
109110,-2.6399999,-5.19,0.91999996,5.89509112723,5.82286007663,2.79571089321,5.27091073026,-0.91999996,
109120,-2.04,-3.27,0.42,3.87697046674,3.85415360358,2.08278659493,3.29686214452,-0.42,
109130,-1.54,-1.5999999,0.35,2.2481324872,2.22072053172,1.57927198417,1.63783383773,-0.35,
109140,-1.54,-1.5999999,0.35,2.2481324872,2.22072053172,1.57927198417,1.63783383773,-0.35,
109150,-1.26,-0.37,0.14,1.3206437824,1.31320219311,1.26775391934,0.395600808897,-0.14,
109160,-1.04,0.53999996,-0.28,1.20482362062,1.17183614759,1.07703296143,0.60827621752,0.28,
109170,-0.84999996,1.27,-0.98999995,1.82085140333,1.52820153514,1.3048370906,1.61027944811,0.98999995,
109180,-0.74,1.16,-0.98999995,1.6950810898,1.37593604503,1.23600157807,1.52502455751,0.98999995,
109190,-0.56,0.87,-0.81,1.31400152207,1.03464969917,0.984733466477,1.18869676537,0.81,
109200,-0.47,0.68,-0.26999998,0.869597601883,0.826619622317,0.542033199352,0.731641981573,0.26999998,
109210,-0.47,0.53,0.0,0.708378429937,0.708378429937,0.47,0.53,-0.0,
109220,-0.39,0.24,0.24,0.517010638188,0.457930125674,0.457930125674,0.33941125497,-0.24,
109230,-0.25,-0.14,0.41,0.500199960016,0.286530975638,0.480208288142,0.433243580449,-0.41,
109240,-0.26999998,-0.61,0.39999998,0.777817442078,0.667083195111,0.482597112714,0.729451838026,-0.39999998,
109250,-0.47,-1.13,0.17999999,1.2370125288,1.22384639559,0.50328917771,1.14424647537,-0.17999999,
109260,-0.47,-1.13,0.17999999,1.2370125288,1.22384639559,0.50328917771,1.14424647537,-0.17999999,
109270,-0.68,-1.66,0.0,1.79387847972,1.79387847972,0.68,1.66,-0.0,
109280,-0.76,-2.1399999,0.02,2.27103491211,2.27094684482,0.76026311235,2.14009335591,-0.02,
109290,-0.72999996,-2.56,0.12,2.66475138458,2.66204807274,0.739797230057,2.56281095674,-0.12,
109300,-0.58,-3.1699998,0.29999998,3.23655661468,3.2226229584,0.652993099504,3.18416373951,-0.29999998,
109310,0.049999997,-5.62,0.81,5.67829199669,5.6202224155,0.811541742426,5.67807185583,-0.81,
109320,0.41,-6.81,0.91999996,6.88408308538,6.82233097995,1.00722387104,6.87186291528,-0.91999996,
109330,0.48999998,-7.5699997,0.61,7.61032820832,7.5858417752,0.782432093156,7.59453721158,-0.61,
109340,0.34,-8.179999,0.25,8.19087807503,8.1870619663,0.42201895692,8.18381840219,-0.25,
109350,0.37,-8.66,0.13,8.66887535958,8.66790055319,0.392173431023,8.66097569561,-0.13,
109360,0.55,-8.9,0.14999999,8.91823973646,8.9169781877,0.570087709918,8.90126395502,-0.14999999,
109370,0.62,-9.2699995,0.24,9.29380926908,9.29070991529,0.664830805544,9.27310577584,-0.24,
109380,0.62,-9.2699995,0.22,9.29331430277,9.29070991529,0.657875368136,9.27260970439,-0.22,
109390,0.71,-9.75,0.22,9.77829228444,9.7758171014,0.743303437366,9.75248173544,-0.22,
109400,0.96999997,-10.49,0.089999996,10.5351364462,10.5347520114,0.974166279995,10.4903860748,-0.089999996,
109410,1.25,-11.79,0.04,11.8561460855,11.8560786097,1.25063983624,11.7900678539,-0.04,
109420,1.5799999,-13.719999,-0.099999994,13.8110380581,13.8106760241,1.58316129399,13.7203634266,0.099999994,
109430,2.52,-16.22,-0.89,16.4387012869,16.4145910701,2.67254560298,16.2443990347,0.89,
109440,3.3999999,-19.13,-1.99,19.5314361817,19.4297941142,3.93955572622,19.2332264584,1.99,
109450,5.0,-19.67,-2.6699998,20.470412769,20.2955389187,5.66823596298,19.8503853598,2.6699998,
109460,5.3399997,-19.67,-2.09,20.488840787,20.3819649886,5.73443081709,19.7807229393,2.09,
109470,4.85,-19.67,-1.48,20.313094299,20.2591065943,5.07078889326,19.7256001176,1.48,
109480,5.3199997,-19.67,-1.17,20.410296343,20.3767342037,5.44713656961,19.704765921,1.17,
109490,6.08,-19.67,-0.97999996,20.6115428807,20.5882320756,6.15847383055,19.6943976786,0.97999996,
109500,6.35,-19.67,-1.4399999,20.7196766315,20.6695766768,6.51122874057,19.7226392684,1.4399999,
109510,6.35,-19.67,-1.4399999,20.7196766315,20.6695766768,6.51122874057,19.7226392684,1.4399999,
109520,5.2,-19.38,-0.42,20.0698978572,20.0655027348,5.21693396546,19.3845505493,0.42,
109530,3.4499998,-17.01,2.1499999,17.4889993479,17.3563417407,4.06509510221,17.1453375461,-2.1499999,
109540,0.98999995,-17.07,3.59,17.471493923,17.098684157,3.72400320905,17.4434228293,-3.59,
109550,-3.59,-18.369999,10.2699995,21.3498911704,18.7175041942,10.8793837018,21.0458963456,-10.2699995,
109560,-14.809999,-19.67,19.25,31.2539192803,24.6220423682,24.2878276176,27.5221983134,-19.25,
109570,-11.66,-18.27,19.109999,28.8953380631,21.6736821975,22.3863275635,26.4383237324,-19.109999,
109580,-6.1099997,-14.44,11.13,19.2281719447,15.6794673485,12.6968104788,18.231579745,-11.13,
109590,-0.12,-9.67,4.31,10.5877004113,9.67074454217,4.31167021002,10.5870203551,-4.31,
109600,0.53999996,-9.49,3.28,10.0553518067,9.50535112223,3.32415402122,10.0408415982,-3.28,
109610,0.85999995,-9.54,2.7,9.95194452929,9.57868466513,2.83365486854,9.91471633482,-2.7,
109620,0.97999996,-8.8,2.8799999,9.31100420715,8.85440003171,3.04217017039,9.25928719848,-2.8799999,
109630,0.97999996,-8.8,2.8799999,9.31100420715,8.85440003171,3.04217017039,9.25928719848,-2.8799999,
109640,0.91999996,-7.87,3.34,8.59877316403,7.92359135281,3.46439026762,8.54941518468,-3.34,
109650,0.58,-7.6299996,2.33,7.99888704108,7.65201240825,2.40110391279,7.97783140308,-2.33,
109660,0.29999998,-7.72,0.01,7.72583328761,7.72582681582,0.300166600407,7.72000647668,-0.01,
109670,0.25,-6.8199997,-2.72,7.34665202034,6.82458027339,2.73146480849,7.34239714998,2.72,
109680,-0.049999997,-5.0699997,-3.6299999,6.23572740197,5.07024624231,3.63034423625,6.23552694101,3.6299999,
109690,-0.37,-3.4399998,-3.81,5.14651324918,3.45984083796,3.8279237192,5.13319575158,3.81,
109700,-0.63,-2.1699998,-3.6499999,4.29281940011,2.25960154275,3.70397074367,4.24633941201,3.6499999,
109710,-0.84,-1.06,-3.01,3.29989393769,1.35247920502,3.12501199998,3.19119100024,3.01,
109720,-0.84999996,-0.089999996,-2.05,2.22105829083,0.854751385656,2.2192340868,2.05197465854,2.05,
109730,-0.68,0.53,-1.18,1.46140343506,0.862148479092,1.3619104229,1.29356097653,1.18,
109740,-0.91999996,0.32,-0.58,1.1336665852,0.974063615171,1.08756605611,0.662419806467,0.58,
109750,-0.91999996,0.32,-0.58,1.1336665852,0.974063615171,1.08756605611,0.662419806467,0.58,
109760,-1.3,-0.32,-0.84999996,1.58584360263,1.33880543769,1.55322243481,0.908240018938,0.84999996,
109770,-1.68,-1.01,-1.15,2.27266363547,1.96022957839,2.03590274817,1.53055545473,1.15,
109780,-2.07,-1.67,-1.4499999,3.02924078112,2.65966163261,2.52733055021,2.21165090148,1.4499999,
109790,-2.59,-2.4199998,-2.02,4.0798160537,3.54464371016,3.28458520973,3.15226887051,2.02,
109800,-2.96,-3.3799999,-2.4199998,5.10317532092,4.49288318611,3.82334919044,4.15701796436,2.4199998,
109810,-3.6499999,-4.6,-2.6799998,6.45483525723,5.87218011219,4.52823345224,5.32375797046,2.6799998,
109820,-4.75,-6.89,-3.58,9.10225246848,8.36866775538,5.9480164761,7.76456695509,3.58,
109830,-6.92,-10.16,-4.14,12.9711834464,12.2927620981,8.06387003864,10.9711075102,4.14,
109840,-9.26,-16.19,4.89,19.2814885317,18.6511045249,10.4718527492,16.9123682552,-4.89,
109850,-8.37,-19.67,19.25,28.7667916181,21.3767584072,20.9909361392,27.5221983134,-19.25,
109860,-6.67,-19.67,19.25,28.3189035805,20.7701179583,20.3728103118,27.5221983134,-19.25,
109870,1.17,-19.67,14.96,24.740238479,19.704765921,15.0056822571,24.7125575366,-14.96,
109880,1.17,-19.67,14.96,24.740238479,19.704765921,15.0056822571,24.7125575366,-14.96,
109890,3.1899998,-13.74,4.41,14.7787617453,14.1054492564,5.44281165612,14.4303742155,-4.41,
109900,-3.79,-11.69,4.97,13.2559835546,12.2890276263,6.2501999968,12.7026375214,-4.97,
109910,-9.79,-11.36,5.2799997,15.8988080318,14.9964562481,11.1230614865,12.5270905174,-5.2799997,
109920,-13.38,-10.86,10.16,20.0047394384,17.232643442,16.8002976164,14.8716239866,-10.16,
109930,-11.32,-10.599999,11.79,19.4809260252,15.5081391147,16.3446168508,15.8544655791,-11.79,
109940,-6.2799997,-11.01,9.83,16.0401806795,12.6751132631,11.664788735,14.7597086692,-9.83,
109950,-2.69,-11.19,8.74,14.4512905998,11.5087879466,9.14459949916,14.1987217735,-8.74,
109960,-0.97999996,-10.23,7.41,12.6697040187,10.276833166,7.47452339093,12.6317457226,-7.41,
109970,-1.38,-7.96,5.6299996,9.84697392583,8.07873752513,5.79666244455,9.74979463866,-5.6299996,
109980,-1.89,-5.5,4.0899997,7.10986621154,5.8156770887,4.50557405288,6.85405701362,-4.0899997,
109990,-1.81,-3.62,1.91,4.47533238989,4.04728303927,2.63138746672,4.09298179815,-1.91,
110000,-1.4,-2.25,0.12,2.65271558973,2.65,1.40513344562,2.25319772768,-0.12,
110010,-1.03,-1.37,-1.0799999,2.02588247043,1.71400116686,1.49241407927,1.74450559873,1.0799999,
110020,-0.82,-0.89,-1.48,1.91177927596,1.21016527797,1.69198108736,1.72699160392,1.48,
110030,-0.65999997,-0.5,-1.22,1.47444903622,0.828009637867,1.38708325648,1.31848397791,1.22,
110040,-0.65999997,-0.5,-1.22,1.47444903622,0.828009637867,1.38708325648,1.31848397791,1.22,
110050,-0.38,-0.21,-1.01,1.09936345218,0.434165866922,1.07912001186,1.03160069794,1.01,
110060,0.14,0.28,-0.53999996,0.624179426768,0.31304951685,0.557852988519,0.60827621752,0.53999996,
110070,0.21,0.48999998,-0.29999998,0.611718863858,0.533104099028,0.366196652087,0.574543269389,0.29999998,
110080,0.26999998,0.59999996,-0.22,0.69375784046,0.6579513213,0.348281479841,0.639061774792,0.22,
110090,0.28,0.71999997,-0.14,0.785111429544,0.772528288673,0.31304951685,0.733484803387,0.14,
110100,0.29999998,0.69,-0.099999994,0.75901250767,0.752396164265,0.316227745146,0.697208719682,0.099999994,
110110,0.31,0.55,-0.01,0.631426955395,0.631347764707,0.310161248385,0.550090901579,0.01,
110120,0.24,0.35999998,0.089999996,0.441927578773,0.432666136415,0.256320110955,0.371079485933,-0.089999996,
110130,0.17,0.19999999,0.16,0.307408516473,0.262488087349,0.233452350599,0.256124961689,-0.16,
110140,0.13,0.089999996,0.24,0.287402156011,0.158113880732,0.272946881279,0.256320110955,-0.24,
110150,0.19999999,0.02,0.32999998,0.38639355947,0.200997502472,0.385875605345,0.330605485133,-0.32999998,
110160,0.19999999,0.02,0.32999998,0.38639355947,0.200997502472,0.385875605345,0.330605485133,-0.32999998,
110170,0.29,-0.13,0.37,0.48774993593,0.317804971641,0.470106370942,0.392173431023,-0.37,
110180,0.32,-0.42999998,0.39999998,0.668804879468,0.536003715286,0.512249923377,0.587281846135,-0.39999998,
110190,0.37,-0.7,0.48999998,0.931128337234,0.791770168673,0.61400324136,0.854458881632,-0.48999998,
110200,0.45,-1.1899999,0.58,1.3982130603,1.27224202179,0.734098086089,1.3238201396,-0.58,
110210,1.13,-5.42,0.77,5.58983005108,5.53654224223,1.36740630392,5.47442234396,-0.77,
110220,1.89,-9.38,0.53999996,9.58374143833,9.5685160814,1.96562965912,9.39553085019,-0.53999996,
110230,2.57,-12.37,-0.21,12.6358972772,12.6341521283,2.57856549267,12.37178241,0.21,
110240,3.58,-15.49,-1.22,15.9450587958,15.898317521,3.78216869005,15.5379696228,1.22,
110250,4.7799997,-19.07,-2.1699998,19.7793376093,19.6599414326,5.2495043827,19.1930664338,2.1699998,
110260,6.0299997,-19.67,-2.09,20.6794075443,20.5735217302,6.38192732503,19.7807229393,2.09,
110270,8.45,-19.67,-2.97,21.6132436251,21.408208706,8.95675164331,19.8929585532,2.97,
110280,9.9,-19.67,-3.4399998,22.2879451414,22.0208741879,10.4806296864,19.9685377187,3.4399998,
110290,9.9,-19.67,-3.4399998,22.2879451414,22.0208741879,10.4806296864,19.9685377187,3.4399998,
110300,9.639999,-19.67,-2.52,22.0496911706,21.9052158337,9.96393399818,19.8307665006,2.52,
110310,7.75,-19.67,-0.48999998,21.1473757233,21.1416981343,7.76547487153,19.6761022558,0.48999998,
110320,5.8599997,-19.67,0.53,20.5311810786,20.5243391242,5.88391846341,19.6771390197,-0.53,
110330,4.41,-19.67,1.03,20.1845956115,20.1582985393,4.52868634374,19.6969490023,-1.03,
110340,3.05,-19.609999,1.75,19.9227774364,19.8457693421,3.5163901945,19.6879293167,-1.75,
110350,0.96999997,-18.67,3.6999998,19.0578015118,18.6951811957,3.82503574647,19.0331000764,-3.6999998,
110360,-12.71,-19.529999,19.25,30.2246168039,23.3016085483,23.0674359217,27.4223150179,-19.25,
110370,-10.58,-17.76,18.93,28.0303210827,20.6725421756,21.685970119,25.9569354894,-18.93,
110380,-6.99,-15.86,10.76,20.4004240152,17.3320425801,12.8311223204,19.1655211252,-10.76,
110390,-2.87,-14.5199995,4.85,15.5752940736,14.8009217781,5.63554788818,15.3085886182,-4.85,
110400,-0.97999996,-13.9,2.8,14.2130362668,13.9345039353,2.96654680084,14.1792101331,-2.8,
110410,-0.96999997,-13.36,2.99,13.7248169365,13.3951670367,3.14340578701,13.6904967039,-2.99,
110420,-0.96999997,-13.36,2.99,13.7248169365,13.3951670367,3.14340578701,13.6904967039,-2.99,
110430,-1.27,-12.139999,3.32,12.6496986415,12.2062474053,3.55461671633,12.5857846684,-3.32,
110440,-1.5699999,-10.719999,3.85,11.4980771543,10.8343563836,4.1578118868,11.3903853561,-3.85,
110450,-0.96,-9.3,3.4199998,9.95530002722,9.34941709413,3.55218223519,9.9089050168,-3.4199998,
110460,0.0,-8.33,1.1,8.40231515715,8.33,1.1,8.40231515715,-1.1,
110470,0.84,-7.35,-0.72999996,7.43377427298,7.3978442806,1.11287912264,7.38616273457,0.72999996,
110480,1.1899999,-6.22,-2.09,6.66877798116,6.33281136321,2.40503633278,6.56174519469,2.09,
110490,1.02,-5.18,-2.98,6.0624417523,5.27946967034,3.14973014717,5.9760187416,2.98,
110500,0.88,-3.8899999,-2.82,4.88455721862,3.98829527768,2.95411577295,4.80463309962,2.82,
110510,0.26,-1.8399999,-1.9499999,2.69364051833,1.85827867447,1.96725687443,2.68106308057,1.9499999,
110520,0.089999996,-0.97999996,-1.56,1.84447822456,0.984123935732,1.56259399694,1.84228117333,1.56,
110530,-0.03,-0.39,-1.3199999,1.37673517279,0.391152144312,1.32034076511,1.37640827373,1.3199999,
110540,-0.03,-0.39,-1.3199999,1.37673517279,0.391152144312,1.32034076511,1.37640827373,1.3199999,
110550,-0.01,0.03,-1.05,1.05047608255,0.0316227766017,1.05004761797,1.050428484,1.05,
110560,0.03,0.22999999,-0.79999995,0.832946526135,0.231948260179,0.80056225242,0.83240610005,0.79999995,
110570,-0.12,0.21,-0.64,0.684178339324,0.241867732449,0.651152823844,0.673572564762,0.64,
110580,-0.17,-0.08,-0.75,0.773175271203,0.187882942281,0.769025357189,0.754254598925,0.75,
110590,-0.19999999,-0.71,-1.18,1.3915818323,0.737631341525,1.19682914236,1.37713470656,1.18,
110600,-0.57,-1.17,-1.23,1.79072610971,1.30146071781,1.35565482332,1.6975865221,1.23,
110610,-0.95,-1.75,-1.4699999,2.47505549554,1.99123077517,1.75025703998,2.2854758161,1.4699999,
110620,-1.25,-2.55,-1.74,3.33055550922,2.83989436423,2.14245186644,3.08708600463,1.74,
110631,-1.55,-3.51,-1.8499999,4.25970651923,3.83700403961,2.41350360058,3.96769449807,1.8499999,
110640,-2.03,-4.99,-2.24,5.83426087864,5.38711425533,3.02299520344,5.46970748761,2.24,
110650,-2.9399998,-7.06,-2.76,8.13048576802,7.64769238555,4.03251767808,7.58031661608,2.76,
110660,-10.809999,-19.67,19.25,29.5690290402,22.4447093628,22.0775582522,27.5221983134,-19.25,
110670,-11.139999,-19.67,16.52,27.9985513504,22.6054966263,19.9251092273,25.6869480476,-16.52,
110680,-11.139999,-19.67,16.52,27.9985513504,22.6054966263,19.9251092273,25.6869480476,-16.52,
110690,-0.58,-19.67,5.5499997,20.4462171726,19.6785492351,5.58022371147,20.4379890564,-5.5499997,
110700,3.6999998,-19.55,4.44,20.386419463,19.8970474825,5.77958463213,20.0478452708,-4.44,
110710,-3.01,-17.14,5.99,18.404341879,17.4022900792,6.70374522189,18.1565332594,-5.99,
110720,-6.3599997,-15.759999,6.99,18.3762690627,16.9949158475,9.45038074281,17.2405820227,-6.99,
110730,-8.82,-17.1,7.93,20.8107496261,19.2406444799,11.8607461823,18.8492678903,-7.93,
110740,-7.2799997,-17.4,9.309999,21.0341264856,18.8615586745,11.8183957038,19.7341349286,-9.309999,
110750,-2.8,-16.94,7.6099997,18.7807267014,17.1698456603,8.10876657908,18.5708291531,-7.6099997,
110760,-0.08,-14.42,5.7,15.5058956529,14.4202219123,5.70056137586,15.5056892785,-5.7,
110770,-0.13,-10.23,4.06,11.0069705187,10.2308259686,4.0620807476,11.0062027966,-4.06,
110780,-0.42999998,-6.52,2.57,7.02141011356,6.53416406152,2.6057244641,7.00823087519,-2.57,
110790,-0.88,-3.5,2.51,4.39596405809,3.60893336043,2.65979322505,4.30698270254,-2.51,
110800,-1.5,-1.37,2.82,3.47552873675,2.03147729498,3.19411959701,3.13517144667,-2.82,
110810,-1.77,0.07,3.27,3.71896490976,1.77138363998,3.71830606594,3.27074914966,-3.27,
110820,-1.4699999,1.25,3.33,3.84867505851,1.92961128365,3.64002743204,3.55688065586,-3.33,
110830,-0.9,1.89,2.1299999,2.98646941622,2.09334660293,2.31233638859,2.84763051922,-2.1299999,
110840,-0.65999997,1.25,-0.08,1.41580364472,1.41354163731,0.664830775762,1.25255738392,0.08,
110850,-0.97999996,-0.48999998,-1.53,1.88186075521,1.09567326425,1.81694796888,1.60654909057,1.53,
110860,-1.1,-1.17,-1.9399999,2.51843197486,1.60589538887,2.23015685816,2.26550206621,1.9399999,
110870,-0.85999995,-0.84999996,-1.75,2.12711068024,1.20917320761,1.94989741115,1.94550762836,1.75,
110880,-0.72999996,-0.35,-1.87,2.03771929902,0.809567749852,2.00743616128,1.90247207601,1.87,
110890,-0.69,0.12,-2.1699998,2.28021909737,0.700357051796,2.27705931675,2.1733152399,2.1699998,
110900,-0.61,0.52,-2.4299998,2.55878858603,0.801560977094,2.50539398658,2.48501489493,2.4299998,
110910,-0.39999998,0.74,-2.04,2.2066263807,0.841189624282,2.07884582978,2.17006912332,2.04,
110920,-0.22999999,0.84,-1.5999999,1.82167496426,0.870919052151,1.61644662003,1.80709703115,1.5999999,
110930,-0.22999999,0.84,-1.5999999,1.82167496426,0.870919052151,1.61644662003,1.80709703115,1.5999999,
110940,-0.099999994,0.9,-1.04,1.37898513364,0.905538513151,1.04479663035,1.37535449976,1.04,
110950,-0.099999994,0.9,-1.04,1.37898513364,0.905538513151,1.04479663035,1.37535449976,1.04,
110960,0.099999994,0.87,-0.61,1.06723942899,0.875728267672,0.61814237745,1.06254411673,0.61,
110970,0.31,0.52,-0.59999996,0.852349665337,0.605392434707,0.675351724659,0.793977299424,0.59999996,
110980,0.38,-0.45,-0.29999998,0.660984105709,0.588982172905,0.484148725084,0.540832680226,0.29999998,
110990,0.29,-1.86,-0.45,1.93551026864,1.88247177934,0.535350352573,1.91366141206,0.45,
111000,0.38,-3.99,-1.17,4.1753323221,4.00805439085,1.23016259088,4.158004329,1.17,
111010,0.44,-6.96,-2.2,7.31267392956,6.97389417757,2.24356858598,7.29942463486,2.2,
111020,0.44,-9.99,-3.76,10.6832251685,9.99968499504,3.78565714243,10.6741603885,3.76,
111030,0.53,-13.389999,-5.5,14.4852674542,13.4004840666,5.52547735494,14.4755681484,5.5,
111040,1.5799999,-16.17,-7.1299996,17.7426659209,16.2470089458,7.30296473906,17.6721757092,7.1299996,
111050,1.5799999,-16.17,-7.1299996,17.7426659209,16.2470089458,7.30296473906,17.6721757092,7.1299996,
111060,3.29,-18.67,-8.19,20.6511282985,18.9576633581,8.82610899547,20.3873735434,8.19,
111070,5.0699997,-19.67,-7.66,21.7092007443,20.3128973058,9.18588574706,21.1088725421,7.66,
111080,7.39,-19.67,-6.68,22.0486598232,21.0124011003,9.96165146951,20.7733314613,6.68,
111090,5.62,-19.67,-3.02,20.6788225003,20.4571087889,6.38003134789,19.9004849187,3.02,
111100,4.0699997,-19.67,-0.41,20.0908411361,20.0866572022,4.09059867966,19.6742725406,0.41,
111110,3.5,-19.67,1.74,20.0545880037,19.9789614345,3.90865705838,19.7468098689,-1.74,
111120,3.72,-19.67,2.97,20.2377913815,20.0186737822,4.76017856808,19.8929585532,-2.97,
111130,3.1299999,-19.67,2.4199998,20.0639527114,19.9174747238,3.95642495266,19.8183071687,-2.4199998,
