678574,1.2303311,1.8718265,9.2825365,0.0,0.07457443,0.026633725,,,,,,,,0
678578,1.1824582,1.8718265,9.225089,,,,15.433001,-41.48,-10.431,,,,,0
678581,1.2016073,1.9005502,9.253813,-0.0026633726,0.07457443,0.029297099,,,,,,,,0
678588,1.2016073,1.8814012,9.272962,,,,17.1715,-42.09,-10.431,,,,,0
678591,1.2016073,1.9005502,9.272962,0.0,0.069247685,0.031960472,,,,,,,,0
678594,1.1920328,1.9196993,9.330409,0.005326745,0.061257567,0.031960472,,,,,,,,0
678597,1.1824582,1.9579976,9.31126,,,,16.0125,-40.2905,-12.871,,,,,0
678600,1.2016073,1.9771467,9.330409,0.015980236,0.045277335,0.029297099,,,,,,,,0
678608,1.2303311,2.015445,9.397431,,,,17.7815,-41.48,-10.431,,,,,0
678610,1.3356512,2.0728924,9.359133,0.02130698,0.039950587,0.029297099,,,,,,,,0
678614,1.3356512,2.0728924,9.359133,0.02130698,0.031960472,0.023970352,,,,,,,,0
678617,1.3739494,2.034594,9.378282,,,,17.7815,-40.2905,-12.871,,,,,0
678620,1.3930986,1.9675722,9.397431,0.01065349,0.023970352,0.018643608,,,,,,,,0
678627,1.3643749,1.9388485,9.320834,,,,15.433001,-40.9005,-11.651,,,,,0
678630,1.383524,1.8718265,9.272962,0.0026633726,0.023970352,0.015980236,,,,,,,,0
678634,1.383524,1.8718265,9.272962,-0.0026633726,0.023970352,0.015980236,,,,,,,,0
678637,1.3452257,1.8431029,9.253813,,,,15.433001,-43.2795,-10.431,,,,,0
678640,1.3260766,1.8909757,9.263388,-0.01065349,0.018643608,0.023970352,,,,,,,,0
678647,1.2877784,1.9196993,9.253813,,,,16.0125,-40.9005,-10.431,,,,,0
678649,1.2686293,2.0250196,9.253813,-0.01065349,0.015980236,0.029297099,,,,,,,,0
678653,1.2686293,2.0250196,9.253813,-0.007990118,0.013316862,0.037287217,,,,,,,,0
678657,1.2399056,2.0537431,9.234664,,,,17.1715,-42.09,-9.821,,,,,0
678660,1.1920328,2.1111906,9.18679,-0.005326745,0.007990118,0.04261396,,,,,,,,0
678663,1.1920328,2.101616,9.177217,-0.005326745,0.0,0.045277335,,,,,,,,0
678669,1.1824582,2.101616,9.196365,-0.01065349,-0.0026633726,0.045277335,14.823,-41.48,-11.041,,,,,0
678673,1.2016073,2.101616,9.119769,,,,,,,,,,,0
678675,1.1920328,2.0250196,9.138918,-0.02130698,-0.013316862,0.04261396,17.1715,-42.09,-10.431,,,,,0
678683,1.1920328,1.9867213,9.110194,-0.029297099,-0.018643608,0.039950587,,,,,,,,0
678689,1.2303311,1.9962958,9.167642,-0.034623843,-0.02130698,0.039950587,16.0125,-41.48,-10.431,,,,,0
678693,1.2303311,1.9962958,9.167642,,,,,,,,,,,0
678695,1.2590547,1.9962958,9.158067,-0.039950587,-0.029297099,0.045277335,17.7815,-42.09,-11.041,,,,,0
678703,1.3069274,1.9771467,9.158067,-0.04261396,-0.031960472,0.05060408,,,,,,,,0
678709,1.3643749,1.9675722,9.129343,-0.045277335,-0.031960472,0.05326745,16.0125,-41.48,-11.041,,,,,0
678713,1.3452257,1.9196993,9.196365,-0.047940705,-0.031960472,0.05326745,,,,,,,,0
678717,1.3452257,1.9196993,9.196365,,,,17.1715,-42.09,-10.431,,,,,0
678720,1.4026731,1.8526775,9.177217,-0.05326745,-0.031960472,0.05326745,,,,,,,,0
678723,1.3930986,1.79523,9.138918,-0.055930823,-0.029297099,0.055930823,14.823,-40.9005,-8.601,,,,,0
678730,1.3452257,1.7569319,9.129343,-0.055930823,-0.026633725,0.061257567,,,,,,,,0
678737,1.3548003,1.79523,9.071896,,,,15.433001,-40.9005,-10.431,,,,,0
678740,1.3548003,1.8048047,9.091045,-0.055930823,-0.023970352,0.063920945,,,,,,,,0
678744,1.3356512,1.8143792,9.024023,-0.05060408,-0.023970352,0.069247685,,,,,,,,0
678747,1.3356512,1.8143792,9.024023,,,,14.823,-40.9005,-10.431,,,,,0
678750,1.3069274,1.7856555,9.062322,-0.045277335,-0.023970352,0.07191106,,,,,,,,0
678754,1.3260766,1.7665064,9.052747,-0.037287217,-0.02130698,0.07191106,16.0125,-40.9005,-10.431,,,,,0
678760,1.2590547,1.79523,9.004874,-0.031960472,-0.02130698,0.07191106,,,,,,,,0
678763,1.2590547,1.79523,9.004874,,,,,,,,,,,0
678766,1.2782038,1.8335283,9.033598,-0.015980236,-0.023970352,0.07191106,17.1715,-40.2905,-11.041,,,,,0
678773,1.2590547,1.8718265,8.957002,-0.013316862,-0.023970352,0.07191106,,,,,,,,0
678779,1.2973529,1.948423,9.004874,-0.01065349,-0.023970352,0.069247685,16.0125,-41.48,-10.431,,,,,0
678783,1.3260766,1.9675722,9.014449,,,,,,,,,,,0
678785,1.2782038,1.9771467,9.004874,-0.01065349,-0.02130698,0.069247685,15.433001,-40.2905,-9.211,,,,,0
678791,1.3165021,1.8909757,9.043172,-0.013316862,-0.018643608,0.07191106,,,,,,,,0
678795,1.3165021,1.8909757,9.043172,-0.015980236,-0.015980236,0.07191106,,,,,,,,0
678798,1.3260766,1.862252,9.043172,,,,17.1715,-43.2795,-11.651,,,,,0
678801,1.3548003,1.8239537,9.043172,-0.023970352,-0.005326745,0.07723781,,,,,,,,0
678808,1.3452257,1.79523,9.052747,,,,16.0125,-42.09,-11.041,,,,,0
678810,1.3260766,1.776081,9.062322,-0.023970352,0.0,0.07990117,,,,,,,,0
678814,1.3452257,1.79523,9.052747,-0.023970352,0.0026633726,0.08256455,,,,,,,,0
678817,1.3165021,1.7856555,9.043172,-0.023970352,0.007990118,0.09055467,17.7815,-40.9005,-10.431,,,,,0
678823,1.2590547,1.79523,9.033598,,,,,,,,,,,0
678826,1.1920328,1.8431029,9.052747,-0.02130698,0.007990118,0.098544784,,,,,,,,0
678829,1.2016073,1.8143792,9.043172,-0.018643608,0.01065349,0.1065349,15.433001,-42.09,-9.821,,,,,0
678833,1.2399056,1.8335283,9.033598,-0.018643608,0.013316862,0.111861646,,,,,,,,0
678839,1.2111819,1.79523,9.033598,-0.018643608,0.015980236,0.11452502,15.433001,-40.9005,-10.431,,,,,0
678843,1.2111819,1.79523,9.033598,,,,,,,,,,,0
678845,1.2111819,1.7856555,9.091045,-0.02130698,0.015980236,0.11452502,,,,,,,,0
678849,1.2590547,1.7569319,9.0814705,-0.02130698,0.013316862,0.111861646,17.1715,-41.48,-10.431,,,,,0
678853,1.3069274,1.7665064,9.0814705,,,,,,,,,,,0
678855,1.3260766,1.7569319,9.091045,-0.02130698,0.005326745,0.10919827,15.433001,-41.48,-11.041,,,,,0
678863,1.3452257,1.7377827,9.091045,,,,,,,,,,,0
678865,1.3643749,1.776081,9.100619,-0.018643608,0.0026633726,0.10919827,,,,,,,,0
678868,1.4026731,1.7186337,9.062322,-0.018643608,0.0026633726,0.10919827,16.0125,-43.2795,-11.041,,,,,0
678874,1.3739494,1.7569319,9.091045,-0.018643608,0.0026633726,0.1065349,,,,,,,,0
678878,1.3739494,1.7569319,9.091045,,,,16.0125,-42.09,-8.601,,,,,0
678881,1.4505459,1.79523,9.0814705,-0.02130698,0.007990118,0.10387153,,,,,,,,0
678884,1.4792696,1.8239537,9.110194,-0.023970352,0.007990118,0.10387153,,,,,,,,0
678887,1.4218222,1.8048047,9.110194,-0.023970352,0.01065349,0.10120816,14.823,-40.2905,-11.651,,,,,0
678894,1.4409714,1.8239537,9.119769,,,,,,,,,,,0
678896,1.4409714,1.8143792,9.100619,-0.018643608,0.01065349,0.098544784,,,,,,,,0
678899,1.4792696,1.8239537,9.119769,-0.018643608,0.013316862,0.09588141,,,,,,,,0
678905,1.4505459,1.7665064,9.110194,-0.018643608,0.018643608,0.093218036,,,,,,,,0
678909,1.4505459,1.7665064,9.110194,,,,14.823,-41.48,-9.821,,,,,0
678911,1.4313968,1.7569319,9.119769,-0.02130698,0.02130698,0.087891296,,,,,,,,0
678915,1.4218222,1.7473572,9.100619,-0.023970352,0.023970352,0.08522792,15.433001,-42.09,-9.211,,,,,0
678921,1.4122477,1.7377827,9.110194,-0.026633725,0.026633725,0.08256455,,,,,,,,0
678924,1.4122477,1.7377827,9.110194,-0.029297099,0.029297099,0.07990117,,,,,,,,0
678928,1.4409714,1.6994845,9.167642,,,,16.0125,-41.48,-11.041,,,,,0
678931,1.469695,1.6994845,9.177217,-0.026633725,0.026633725,0.07990117,,,,,,,,0
678935,1.469695,1.6611862,9.196365,-0.023970352,0.023970352,0.07723781,,,,,,,,0
678938,1.5079932,1.6324625,9.177217,-0.023970352,0.023970352,0.07457443,16.0125,-43.2795,-10.431,,,,,0
678944,1.4792696,1.6611862,9.138918,-0.023970352,0.02130698,0.07457443,,,,,,,,0
678948,1.5175679,1.6420372,9.18679,,,,17.1715,-42.09,-10.431,,,,,0
678951,1.5367169,1.622888,9.167642,-0.023970352,0.02130698,0.069247685,,,,,,,,0
678954,1.5175679,1.5941644,9.20594,-0.02130698,0.018643608,0.069247685,14.823,-40.9005,-9.821,,,,,0
678961,1.4984187,1.622888,9.253813,-0.015980236,0.018643608,0.06658431,,,,,,,,0
678964,1.4218222,1.6516117,9.167642,-0.007990118,0.018643608,0.06658431,,,,,,,,0
678968,1.4218222,1.6516117,9.167642,,,,17.1715,-41.48,-10.431,,,,,0
678970,1.4313968,1.6707608,9.167642,-0.005326745,0.018643608,0.063920945,,,,,,,,0
678974,1.4505459,1.7282082,9.158067,-0.0026633726,0.018643608,0.063920945,15.433001,-40.9005,-9.821,,,,,0
678980,1.3643749,1.7569319,9.129343,0.0,0.015980236,0.058594197,,,,,,,,0
678984,1.3643749,1.7569319,9.129343,,,,,,,,,,,0
678986,1.3930986,1.7569319,9.100619,0.0,0.01065349,0.047940705,14.823,-42.09,-11.041,,,,,0
678993,1.4313968,1.7856555,9.071896,0.0,0.007990118,0.039950587,,,,,,,,0
678999,1.4409714,1.8431029,9.119769,-0.0026633726,0.007990118,0.034623843,14.2435,-41.48,-11.041,,,,,0
679003,1.4409714,1.8431029,9.119769,,,,,,,,,,,0
679006,1.4888442,1.8526775,9.129343,-0.005326745,0.007990118,0.029297099,,,,,,,,0
679009,1.5175679,1.8431029,9.119769,-0.007990118,0.007990118,0.026633725,16.0125,-43.2795,-11.041,,,,,0
679013,1.5654407,1.8431029,9.148493,-0.007990118,0.005326745,0.02130698,,,,,,,,0
679019,1.5750152,1.8239537,9.138918,-0.01065349,0.005326745,0.02130698,17.1715,-41.48,-10.431,,,,,0
679023,1.5750152,1.79523,9.110194,,,,,,,,,,,0
679025,1.5654407,1.7473572,9.062322,-0.013316862,0.007990118,0.02130698,,,,,,,,0
679029,1.5462915,1.776081,9.043172,-0.018643608,0.013316862,0.023970352,15.433001,-41.48,-10.431,,,,,0
679035,1.5367169,1.6994845,9.0814705,-0.02130698,0.015980236,0.026633725,,,,,,,,0
679038,1.5462915,1.7186337,9.004874,,,,16.0125,-42.09,-9.821,,,,,0
679041,1.4984187,1.7186337,9.071896,-0.023970352,0.02130698,0.034623843,,,,,,,,0
679048,1.4218222,1.7665064,9.0814705,,,,13.6640005,-41.48,-10.431,,,,,0
679050,1.4122477,1.7665064,9.024023,-0.026633725,0.02130698,0.037287217,,,,,,,,0
679054,1.4122477,1.7665064,9.024023,-0.029297099,0.02130698,0.037287217,13.6640005,-40.9005,-10.431,,,,,0
679059,1.4601204,1.79523,9.004874,,,,,,,,,,,0
679061,1.3930986,1.8048047,9.043172,-0.031960472,0.018643608,0.037287217,,,,,,,,0
679065,1.4505459,1.8143792,9.052747,-0.039950587,0.015980236,0.037287217,,,,,,,,0
679068,1.4313968,1.776081,8.985725,-0.045277335,0.013316862,0.034623843,15.433001,-42.09,-10.431,,,,,0
679074,1.4792696,1.776081,8.995299,-0.05326745,0.015980236,0.029297099,,,,,,,,0
679078,1.4792696,1.776081,8.995299,,,,14.823,-42.09,-10.431,,,,,0
679080,1.4888442,1.7569319,9.024023,-0.061257567,0.018643608,0.026633725,,,,,,,,0
679084,1.4984187,1.7569319,9.004874,-0.061257567,0.018643608,0.026633725,,,,,,,,0
679089,1.5558661,1.7377827,8.985725,-0.063920945,0.018643608,0.023970352,14.823,-41.48,-9.821,,,,,0
679093,1.5558661,1.7377827,8.985725,,,,,,,,,,,0
679095,1.5941644,1.7282082,9.004874,-0.06658431,0.015980236,0.023970352,14.823,-40.9005,-9.821,,,,,0
679102,1.7186337,1.7377827,8.995299,-0.06658431,0.013316862,0.026633725,,,,,,,,0
679105,1.7186337,1.7377827,8.995299,-0.06658431,0.013316862,0.026633725,,,,,,,,0
679108,1.7665064,1.709059,9.043172,,,,13.6640005,-42.09,-11.041,,,,,0
679111,1.7665064,1.6516117,9.062322,-0.06658431,0.013316862,0.029297099,,,,,,,,0
679118,1.7665064,1.6133134,9.062322,,,,14.823,-40.9005,-11.651,,,,,0
679121,1.7665064,1.5750152,9.071896,-0.069247685,0.018643608,0.034623843,,,,,,,,0
679124,1.7377827,1.5558661,9.014449,-0.06658431,0.02130698,0.039950587,,,,,,,,0
679128,1.7186337,1.5462915,9.024023,-0.063920945,0.026633725,0.045277335,14.2435,-41.48,-11.651,,,,,0
679134,1.7186337,1.5367169,9.004874,,,,,,,,,,,0
679136,1.6707608,1.4792696,9.062322,-0.058594197,0.031960472,0.05060408,,,,,,,,0
679139,1.6324625,1.469695,9.138918,-0.05060408,0.031960472,0.055930823,14.823,-42.09,-9.211,,,,,0
679143,1.6133134,1.4792696,9.100619,-0.045277335,0.031960472,0.061257567,,,,,,,,0
679149,1.6324625,1.4601204,9.062322,,,,16.0125,-43.2795,-10.431,,,,,0
679152,1.622888,1.4601204,9.071896,-0.04261396,0.031960472,0.06658431,,,,,,,,0
679155,1.5845897,1.5079932,9.091045,-0.039950587,0.029297099,0.07191106,,,,,,,,0
679158,1.6133134,1.5079932,9.0814705,-0.037287217,0.029297099,0.07457443,15.433001,-43.2795,-10.431,,,,,0
679165,1.5941644,1.4984187,9.100619,-0.034623843,0.023970352,0.07457443,,,,,,,,0
679168,1.6037389,1.5367169,9.091045,,,,15.433001,-43.2795,-10.431,,,,,0
679171,1.5654407,1.5175679,9.043172,-0.026633725,0.023970352,0.07457443,,,,,,,,0
679174,1.5654407,1.5654407,9.110194,-0.02130698,0.02130698,0.07191106,15.433001,-41.48,-9.211,,,,,0
679180,1.5175679,1.5941644,9.148493,-0.015980236,0.023970352,0.069247685,,,,,,,,0
679184,1.5462915,1.5558661,9.18679,,,,,,,,,,,0
679186,1.5271424,1.6037389,9.177217,-0.005326745,0.026633725,0.058594197,14.823,-41.48,-11.651,,,,,0
679193,1.5367169,1.6037389,9.196365,0.0,0.026633725,0.05326745,,,,,,,,0
679199,1.5271424,1.6133134,9.234664,,,,14.2435,-41.48,-10.431,,,,,0
679202,1.4792696,1.6037389,9.263388,0.0,0.026633725,0.05060408,,,,,,,,0
679205,1.4601204,1.6707608,9.272962,0.005326745,0.029297099,0.045277335,14.2435,-42.09,-9.821,,,,,0
679211,1.4505459,1.6611862,9.263388,0.007990118,0.029297099,0.045277335,,,,,,,,0
679214,1.4505459,1.6994845,9.215514,0.007990118,0.029297099,0.04261396,,,,,,,,0
679218,1.4505459,1.709059,9.196365,,,,13.0845,-42.09,-9.821,,,,,0
679221,1.4792696,1.7377827,9.215514,0.005326745,0.02130698,0.04261396,,,,,,,,0
679228,1.4218222,1.7665064,9.177217,,,,14.823,-41.48,-10.431,,,,,0
679231,1.4313968,1.776081,9.225089,0.0026633726,0.018643608,0.04261396,,,,,,,,0
679234,1.4505459,1.8048047,9.158067,0.0,0.018643608,0.04261396,14.823,-43.2795,-11.651,,,,,0
679240,1.4313968,1.8431029,9.225089,-0.005326745,0.015980236,0.039950587,,,,,,,,0
679248,1.4601204,1.8335283,9.234664,,,,12.505,-40.2905,-10.431,,,,,0
679250,1.4122477,1.8431029,9.234664,-0.007990118,0.013316862,0.034623843,,,,,,,,0
679254,1.4122477,1.8431029,9.234664,-0.01065349,0.013316862,0.031960472,14.823,-41.48,-9.821,,,108.0,,0
679260,1.4792696,1.8431029,9.215514,-0.013316862,0.01065349,0.026633725,,,,,,,,0
679264,1.469695,1.8909757,9.234664,-0.018643608,0.01065349,0.023970352,14.823,-41.48,-10.431,,,,,0
679270,1.469695,1.8431029,9.234664,-0.023970352,0.01065349,0.018643608,,,,,,,,0
679273,1.469695,1.8431029,9.234664,,,,,,,,,,,0
679276,1.4409714,1.8718265,9.272962,-0.029297099,0.01065349,0.01065349,14.823,-41.48,-11.651,,,,,0
679282,1.4601204,1.8239537,9.263388,-0.034623843,0.013316862,0.005326745,,,,,,,,0
679285,1.3739494,1.862252,9.225089,-0.037287217,0.015980236,0.0026633726,,,,,,,,0
679289,1.3930986,1.8431029,9.225089,,,,15.433001,-41.48,-9.821,,,,,0
679291,1.3548003,1.8431029,9.167642,-0.045277335,0.018643608,-0.0026633726,,,,,,,,0
679298,1.383524,1.8526775,9.18679,,,,14.2435,-41.48,-11.041,,,,,0
679301,1.4026731,1.8431029,9.100619,-0.05060408,0.018643608,-0.005326745,,,,,,,,0
679304,1.383524,1.8909757,9.148493,-0.055930823,0.02130698,-0.007990118,,,,,,,,0
679308,1.3452257,1.8909757,9.129343,-0.061257567,0.02130698,-0.007990118,15.433001,-41.48,-10.431,,,,,0
679314,1.3356512,1.8909757,9.196365,,,,,,,,,,,0
679316,1.2877784,1.862252,9.196365,-0.06658431,0.023970352,-0.01065349,,,,,,,,0
679319,1.3069274,1.8431029,9.2825365,-0.069247685,0.023970352,-0.013316862,14.823,-43.2795,-9.821,,,,,0
679325,1.2782038,1.7377827,9.215514,-0.07191106,0.023970352,-0.015980236,,,,,,,,0
679329,1.2782038,1.7377827,9.215514,,,,13.6640005,-42.09,-11.041,,,,,0
679331,1.2877784,1.709059,9.263388,-0.07457443,0.023970352,-0.02130698,,,,,,,,0
679335,1.2686293,1.6803354,9.253813,-0.07457443,0.026633725,-0.02130698,,,,,,,,0
679339,1.2877784,1.622888,9.234664,-0.07457443,0.026633725,-0.023970352,15.433001,-40.9005,-11.041,,,,,0
679345,1.2494801,1.622888,9.225089,-0.069247685,0.023970352,-0.02130698,,,,,,,,0
679348,1.2590547,1.6324625,9.253813,,,,13.6640005,-40.9005,-11.041,,,,,0
679351,1.2973529,1.6707608,9.225089,-0.063920945,0.018643608,-0.015980236,,,,,,,,0
679354,1.3069274,1.6994845,9.215514,-0.058594197,0.015980236,-0.01065349,14.823,-42.09,-11.041,,,,,0
679361,1.3548003,1.7377827,9.177217,-0.058594197,0.013316862,-0.005326745,,,,,,72.0,,0
679364,1.3548003,1.7377827,9.177217,-0.055930823,0.01065349,0.0,,,,,,,,0
679368,1.3548003,1.7569319,9.253813,,,,14.2435,-40.9005,-10.431,,,,,0
679371,1.3930986,1.79523,9.272962,-0.05326745,0.007990118,0.0,,,,,,,,0
679375,1.383524,1.8048047,9.301685,-0.047940705,0.005326745,0.0026633726,,,,,,,,0
679379,1.4026731,1.8048047,9.253813,-0.047940705,0.0026633726,0.005326745,14.823,-41.48,-11.651,,,,,0
679385,1.3452257,1.8048047,9.244238,-0.047940705,0.005326745,0.007990118,,,,,,,,0
679388,1.3452257,1.8048047,9.244238,,,,14.823,-40.9005,-9.821,,,,,0
679391,1.2973529,1.8335283,9.263388,-0.047940705,0.007990118,0.007990118,,,,,,,,0
679395,1.2590547,1.8143792,9.263388,-0.045277335,0.013316862,0.013316862,,,,,,,,0
679399,1.2494801,1.8048047,9.253813,,,,13.6640005,-41.48,-10.431,,,,,0
679402,1.2207564,1.8239537,9.20594,-0.04261396,0.015980236,0.013316862,,,,,,,,0
679406,1.2111819,1.8431029,9.234664,-0.037287217,0.015980236,0.018643608,,,,,,,,0
679409,1.2207564,1.8526775,9.20594,-0.034623843,0.013316862,0.018643608,14.2435,-42.09,-10.431,,,,,0
679416,1.2399056,1.8239537,9.263388,-0.031960472,0.007990118,0.02130698,13.6640005,-40.9005,-11.651,,,,,0
679420,1.2494801,1.8909757,9.225089,-0.029297099,0.005326745,0.023970352,,,,,,,,0
679424,1.2494801,1.8909757,9.225089,,,,,,,,,,,0
679426,1.2590547,1.8718265,9.253813,-0.029297099,0.0,0.023970352,,,,,,,,0
679430,1.3452257,1.8718265,9.215514,-0.031960472,0.0,0.026633725,,,,,,,,0
679434,1.3165021,1.8431029,9.225089,-0.031960472,0.0,0.029297099,14.823,-40.9005,-11.041,,,,,0
