54260,14.633,-8.849,4.75,17.7480136917,17.1005698735,15.3846413348,10.0432714292,-4.75,
54280,15.898,-6.167,4.788,17.7116695148,17.0522225238,16.6033535167,7.80748570284,-4.788,
54300,16.778999,-4.597,4.52,17.9749163125,17.3973336015,17.3771461248,6.44692244408,-4.52,
54320,16.434,-4.482,2.643,17.2380430734,17.034220851,16.6451736248,5.20324639048,-2.643,
54340,15.055,-5.746,1.953,16.2321825396,16.1142651399,15.1811473216,6.06883226,-1.953,
54360,13.944,-6.704,1.532,15.5475327946,15.4718696996,14.0279064725,6.87681903208,-1.532,
54380,11.569,-6.359,0.268,13.2041836552,13.201463631,11.5721037413,6.36464492332,-0.268,
54400,11.377,-6.665,-0.191,13.1869190867,13.1855357874,11.3786031656,6.66773619754,0.191,
54424,11.53,-8.504,-0.383,14.331978405,14.3268599491,11.5363594344,8.51262033689,0.383,
54440,11.76,-9.5,0.114,15.1182206625,15.1177908439,11.760552538,9.50068397538,-0.114,
54460,11.76,-11.109,1.494,16.246215467,16.1773755906,11.8545196444,11.2090105272,-1.494,
54482,11.913,-12.948,3.715,17.9825331364,17.5946092028,12.4788138058,13.470409385,-3.715,
54500,10.688,-14.174,4.865,18.4066250301,17.7520595988,11.7431498756,14.9856765279,-4.865,
54521,8.964,-13.829,5.707,17.4403092289,16.4801255153,10.6265302427,14.9603171758,-5.707,
54540,7.202,-12.565,5.593,15.5251305309,14.4826803113,9.11868702172,13.7535767712,-5.593,
54560,5.707,-10.649,5.018,13.0824834798,12.0818479547,7.59935345934,11.7720654517,-5.018,
54580,4.213,-9.96,3.715,11.4346925625,10.8143871301,5.61699154352,10.6302786887,-3.715,
54600,3.945,-10.19,2.719,11.2601991989,10.9269906653,4.79124054917,10.5465189044,-2.719,
54620,3.907,-11.147,1.838,11.9540161452,11.8118693694,4.31774165508,11.2975153463,-1.838,
54641,3.371,-13.101,1.34,13.5939487273,13.5277434186,3.62756681537,13.1693508192,-1.34,
54660,3.026,-14.097,1.494,14.49531376,14.4181165552,3.37471658069,14.1759460002,-1.494,
54680,1.877,-15.208,1.992,15.45232853,15.3233936515,2.73700438436,15.3379049417,-1.992,
54700,-1.034,-16.778999,2.49,16.994236183,16.8108287554,2.69615578185,16.962750586,-2.49,
54720,-4.75,-18.886,2.758,19.6685042644,19.4741751045,5.49263725363,19.0863186602,-2.758,
54740,-6.933,-19.575001,2.911,20.9695272753,20.7664911131,7.51933574194,19.7902649085,-2.911,
54760,-7.278,-17.545,3.217,19.2651342586,18.9946389542,7.95728427292,17.837491808,-3.217,
54780,-6.397,-14.787,4.367,16.6927429442,16.1113928014,7.7454695145,15.418367553,-4.367,
54800,-4.022,-15.821,4.98,17.0669541805,16.3242312223,6.4013189266,16.5862726675,-4.98,
54820,-3.409,-16.664,5.133,17.7667629578,17.0091204064,6.16189662361,17.4366448894,-5.133,
54840,-2.221,-19.115,4.328,19.7242908618,19.2435980523,4.86460943962,19.5988471345,-4.328,
54861,-0.421,-19.537001,3.141,19.7923603967,19.5415365075,3.16908851249,19.7878823797,-3.141,
54880,2.03,-19.537001,2.413,19.7898427754,19.6421818563,3.15332665609,19.6854508984,-2.413,
54901,4.903,-19.537001,2.03,20.2448689073,20.1428353782,5.30662877918,19.6421818563,-2.03,
54920,7.202,-19.422001,1.455,20.7653546043,20.7143169534,7.34750495066,19.4764254381,-1.455,
54966,8.542,-11.952,0.919,14.7193963531,14.6906796303,8.59129355802,11.9872792993,-0.919,
54983,8.657,-9.807,0.536,13.0922952151,13.0813186644,8.67357740497,9.82163657442,-0.536,
55000,8.619,-8.734,0.574,12.2841114046,12.2706934197,8.63809220835,8.75284136724,-0.574,
55024,8.657,-7.776,-0.229,11.6388257999,11.6365727343,8.66002829095,7.77937124709,0.229,
55047,9.96,-6.244,-0.766,11.7803179923,11.7553875308,9.98941219492,6.29081012271,0.766,
55061,9.807,-6.052,-0.957,11.5637278591,11.5240597447,9.85358300315,6.12719780977,0.957,
55081,10.458,-6.244,-1.187,12.2379029658,12.1802011478,10.5251476474,6.35582449412,1.187,
55100,10.534,-7.661,-0.842,13.0523959869,13.0252092881,10.5675976456,7.70713208658,0.842,
55123,10.879,-10.611,0.421,15.2027366944,15.1969063299,10.8871429677,10.6193484734,-0.421,
55140,10.994,-11.53,1.647,16.0162899886,15.931382112,11.1166831834,11.6470386365,-1.647,
55161,10.573,-11.301,3.179,15.7989547439,15.4758175874,11.0405783363,11.7396184776,-3.179,
55180,10.419,-9.883,3.754,14.8432397407,14.3606841759,11.0746592273,10.5719536983,-3.754,
55200,10.688,-8.542,4.597,14.43369381,13.6820725038,11.6346788954,9.70042127951,-4.597,
55220,12.067,-7.738,5.248,15.2653410378,14.3348921517,13.1587990713,9.34976726983,-5.248,
55240,12.795,-7.01,5.133,15.4660859302,14.5894525257,13.7862146364,8.68837090599,-5.133,
55260,13.829,-8.466,4.022,16.7060133186,16.2146352719,14.4020042008,9.37281387845,-4.022,
55281,14.02,-8.351,3.754,16.7449131679,16.3186887034,14.5138870052,9.15596619697,-3.754,
55300,13.063,-6.742,3.026,15.0084379267,14.7002222092,13.4089017074,7.38994181303,-3.026,
55321,12.45,-6.857,2.451,14.4231879278,14.2134073677,12.6889676885,7.28188505814,-2.451,
55340,12.22,-8.772,2.106,15.1891941853,15.0424859648,12.400146612,9.02126487805,-2.106,
55364,11.99,-11.454,1.953,16.6963596332,16.5817434548,12.1480166694,11.6193082841,-1.953,
55383,11.415,-13.484,3.064,17.93066025,17.6669318502,11.8190659952,13.8277384991,-3.064,
55402,10.688,-15.055,3.945,18.8798674254,18.4631083244,11.3928209413,15.5632917469,-3.945,
55420,10.113,-15.898,4.635,19.4036697045,18.8419524731,11.1245671376,16.5598801022,-4.635,
55440,8.312,-15.974,5.324,18.7777260604,18.0071657959,9.87088243269,16.8378636412,-5.324,
55460,6.55,-15.706,5.171,17.7853922363,17.017077775,8.34516273059,16.5353462921,-5.171,
55480,4.405,-15.668,4.367,16.8511405549,16.2754492718,6.20279888437,16.2652055935,-4.367,
55500,3.026,-14.71,3.332,15.3832051277,15.0180150486,4.50098878026,15.0826497672,-3.332,
55520,2.681,-13.637,1.953,14.0345908027,13.8980405094,3.31692176573,13.7761379929,-1.953,
55540,2.949,-12.45,0.919,12.8274573474,12.794494949,3.08887714226,12.4838720356,-0.919,
55560,2.949,-12.641,0.689,12.9987000504,12.9804268805,3.02841905951,12.6597631099,-0.689,
55580,2.413,-12.565,0.498,12.804288266,12.7946001891,2.46385328297,12.5748649695,-0.498,
55601,1.647,-13.024,1.494,13.2124646073,13.1277258122,2.22365577372,13.1094092926,-1.494,
55627,-1.417,-13.676,2.336,13.9462454087,13.7492132502,2.73217587282,13.8740719329,-2.336,
55640,-2.758,-15.016,3.141,15.5869400782,15.2671811413,4.18000538277,15.3409953067,-3.141,
55660,-5.095,-17.583,2.068,18.4227451266,18.3063080385,5.49869520887,17.7041947854,-2.068,
55681,-5.516,-16.778999,1.302,17.7103435156,17.662419524,5.66757973036,16.8294388332,-1.302,
55700,-6.052,-14.442,1.34,15.7160321965,15.6588016144,6.19857273895,14.5040326806,-1.34,
55720,-5.095,-16.357,1.723,17.2185714564,17.1321473844,5.37845275149,16.4474976212,-1.723,
55740,-3.754,-17.200001,2.221,17.7444467764,17.6049013175,4.36180662111,17.3428047155,-2.221,
55761,-1.302,-17.315001,2.221,17.5053507428,17.3638838867,2.57449898038,17.4568639976,-2.221,
55781,0.153,-17.468,2.413,17.634540028,17.468670041,2.41784573536,17.6338762897,-2.413,
55800,1.685,-18.042999,2.413,18.2814552734,18.121507606,2.94309259114,18.2036365025,-2.413,
55820,4.175,-18.962,2.375,19.5608970653,19.4161805976,4.80325410529,19.1101561741,-2.375,
55840,6.512,-18.924,2.949,20.2291997123,20.0130937139,7.14861839798,19.1523987271,-2.949,
55861,8.121,-17.66,2.873,19.6489279606,19.4377529823,8.61421905921,17.8921694884,-2.873,
55880,8.849,-16.357,2.528,18.7682453628,18.5972108124,9.2030204281,16.5512003492,-2.528,
55900,9.002,-14.212,2.528,17.0119878909,16.8231075607,9.350229302,14.4350866987,-2.528,
55920,9.423,-11.684,2.643,15.2412018555,15.0102893043,9.78664283603,11.9792030202,-2.643,
55960,9.155,-8.198,2.988,12.6471092745,12.2890694928,9.63027356828,8.72555717419,-2.988,
55981,9.96,-6.818,1.723,12.1924342524,12.070075559,10.107933963,7.03234335055,-1.723,
56001,9.921,-6.78,1.225,12.0787112723,12.0164321244,9.99634263118,6.88977684689,-1.225,
56021,10.726,-7.661,0.957,13.2156666877,13.1809710189,10.7686083131,7.72054207941,-0.957,
56041,10.841,-8.925,1.149,14.0891130665,14.0421830924,10.9017192222,8.99865689978,-1.149,
56061,11.99,-9.96,1.608,15.6699509891,15.5872287466,12.0973453286,10.0889674397,-1.608,
56080,12.297,-10.343,2.49,16.2601955093,16.068411807,12.5465656257,10.6385031372,-2.49,
56101,12.718,-9.653,2.949,16.2365185308,15.9664627579,13.0554251176,10.0934141895,-2.949,
56120,12.756,-8.619,3.332,15.7513466408,15.3948919126,13.1839963592,9.24063769445,-3.332,
56141,13.331,-7.508,3.217,15.6344080157,15.2998570255,13.7136665411,8.16817929529,-3.217,
56160,13.752,-6.589,2.834,15.5101251123,15.2490139025,14.0409778862,7.17261995368,-2.834,
56180,14.557,-6.512,1.953,16.066318869,15.947175079,14.6874251658,6.79855521416,-1.953,
56200,15.055,-6.665,2.26,16.618749953,16.4643630305,15.2236863144,7.03774289101,-2.26,
56220,13.829,-5.286,2.681,15.045623882,14.8048315424,14.0864829535,5.92701923398,-2.681,
56240,13.139,-4.443,2.49,14.0916170115,13.8698799562,13.3728613617,5.093166893,-2.49,
56260,12.756,-6.857,2.528,14.7011825715,14.4821954482,13.0040885878,7.30816208085,-2.528,
56282,12.909,-10.611,2.375,16.8782767782,16.7103441616,13.1256583073,10.8735433967,-2.375,
56300,12.526,-12.373,2.719,17.8152958437,17.6065841378,12.8177079464,12.6682315261,-2.719,
56320,11.799,-14.672,3.907,19.2288490035,18.8277450854,12.4290405905,15.1832879509,-3.907,
56340,10.917,-15.514,5.133,19.6522969141,18.9701103054,12.0635226199,16.3411102744,-5.133,
56360,9.615,-15.016,5.899,18.7810191949,17.8305490942,11.2803557568,16.133147771,-5.899,
56383,8.312,-13.752,6.014,17.157361219,16.0688160111,10.2595097349,15.0095203121,-6.014,
56400,7.508,-13.216,5.554,16.1826955727,15.1997605244,9.3390031588,14.3356050448,-5.554,
56420,6.742,-13.178,4.75,15.5459560015,14.8025081658,8.24724584331,14.0079328953,-4.75,
56441,6.32,-13.139,3.332,14.9558665747,14.5799767147,7.14455205034,13.5549085205,-3.332,
56460,5.937,-13.369,2.068,14.7734476003,14.627991318,6.28685875458,13.528000037,-2.068,
56480,5.554,-13.561,1.149,14.6992461711,14.654270265,5.67160620988,13.6095893399,-1.149,
56500,4.137,-13.982,1.187,14.6294245273,14.5811896977,4.30392123534,14.0322946449,-1.187,
56520,2.03,-15.668,0.996,15.8303234332,15.798959586,2.26117580033,15.6996254732,-0.996,
56541,-0.574,-16.472,1.302,16.5333440054,16.4819980585,1.42291250609,16.5233770156,-1.302,
56563,-2.643,-16.893999,1.264,17.1461467162,17.099492718,2.92970049664,16.9412189116,-1.264,
56580,-3.601,-16.549,1.532,17.0053999071,16.93625112,3.91333936683,16.6197600765,-1.532,
56601,-4.022,-15.783,1.455,16.3522658369,16.2874053489,4.27709118444,15.8499247317,-1.455,
56620,-3.754,-14.748,2.145,15.3687034261,15.2182791406,4.32360278009,14.9031717765,-2.145,
56640,-2.298,-14.787,2.336,15.1457277475,14.9644970848,3.27684299288,14.9703795877,-2.336,
56660,-2.183,-15.438,1.953,15.7134191696,15.591578913,2.92911215217,15.5610427992,-1.953,
56680,-2.49,-17.238001,1.608,17.4909817471,17.4169107041,2.96407894632,17.312837505,-1.608,
56700,-2.068,-19.191999,1.379,19.3522890278,19.3030943016,2.48561159476,19.2414777659,-1.379,
56720,0.076,-18.809,0.919,18.8315909577,18.8091535429,0.922137191528,18.8314375978,-0.919,
56740,3.102,-19.191999,1.264,19.4821180988,19.4410706911,3.34964177189,19.2335779723,-1.264,
56760,5.669,-18.541,1.417,19.4400136574,19.3883016791,5.84341081903,18.5950684322,-1.417,
56780,7.585,-16.778999,1.838,18.5052769891,18.4137729008,7.8045159363,16.8793676257,-1.838,
56800,8.236,-14.748,2.183,17.0323424402,16.8918678659,8.52039817145,14.908688507,-2.183,
56820,8.581,-12.603,2.26,15.4135255539,15.2469396929,8.87362163944,12.8040309668,-2.26,
56840,8.657,-10.228,2.413,13.6153663924,13.3998370512,8.98700272616,10.5087845634,-2.413,
56860,8.351,-8.696,2.221,12.2593824477,12.056517615,8.64129862926,8.97514662833,-2.221,
56881,8.581,-7.585,2.26,11.6736192331,11.4527632474,8.87362163944,7.91453251936,-2.26,
56900,8.734,-7.048,2.145,11.4262016874,11.2230592977,8.99354107124,7.36717917523,-2.145,
56920,9.308,-7.7,2.106,12.2623040249,12.0801019863,9.54327511916,7.98280877887,-2.106,
56967,10.419,-11.492,2.183,15.6648368648,15.511983271,10.6452360237,11.6975019983,-2.183,
56980,11.186,-12.297,2.221,16.7712744298,16.6235617423,11.404360438,12.4959613476,-2.221,
57002,12.603,-12.373,2.604,17.852382306,17.6614477889,12.8692045209,12.6440478091,-2.604,
57021,13.139,-11.837,2.949,17.9288731102,17.6846795278,13.4658799193,12.1988183854,-2.949,
57043,13.676,-9.462,3.715,17.0400600058,16.6301659643,14.1715983926,10.1651694034,-3.715,
57061,14.212,-7.7,4.137,16.6848947554,16.1638777526,14.8018820763,8.74098215305,-4.137,
57080,14.863,-5.707,3.601,16.3231681667,15.9210118397,15.2930039561,6.74811455149,-3.601,
57100,15.016,-4.443,2.988,15.9420403023,15.6595180322,15.310401693,5.35428734754,-2.988,
57121,14.863,-5.018,2.719,15.9211197471,15.6872270654,15.1096568459,5.70730102588,-2.719,
57143,13.599,-5.248,2.566,14.8006304258,14.5764983792,13.8389723968,5.84173433151,-2.566,
57161,12.68,-5.439,2.145,13.9630278235,13.797286726,12.8601487161,5.84668675405,-2.145,
57181,11.799,-6.704,0.957,13.6042591125,13.5705569893,11.8377468295,6.77196168034,-0.957,
57204,12.067,-8.236,1.034,14.646273963,14.6097291214,12.1112197982,8.3006537092,-1.034,
57223,12.143,-10.611,1.685,16.2137285965,16.1259347016,12.2593504722,10.7439539277,-1.685,
57240,12.105,-11.99,3.026,17.3045601215,17.0379319461,12.477487768,12.3659522884,-3.026,
57269,11.109,-13.254,5.056,18.0178115486,17.293883225,12.2054502989,14.1856142623,-5.056,
57280,10.075,-12.68,5.669,17.1588340513,16.1953087343,11.5604146119,13.8895630241,-5.669,
57300,9.04,-12.297,6.167,16.4611572497,15.2623002526,10.9431937294,13.7567473627,-6.167,
57320,7.508,-11.415,6.014,14.9278426104,13.6628067761,9.61968086789,12.9023416867,-6.014,
57341,6.818,-11.186,5.439,14.1843026265,13.1000656487,8.72168819667,12.4382200093,-5.439,
57361,5.899,-11.492,3.524,13.3896542524,12.9175951709,6.87144649983,12.0201763714,-3.524,
57382,5.554,-11.952,2.298,13.3782668534,13.1794241149,6.01063391,12.1709123734,-2.298,
57403,5.248,-13.293,0.842,14.3162256548,14.2914433491,5.31511693192,13.3196401228,-0.842,
57420,4.788,-14.557,0.536,15.3335739148,15.3242028504,4.81790825982,14.5668646249,-0.536,
57441,3.754,-16.587,1.302,17.0562683199,17.0065012569,3.97337639798,16.6380219077,-1.302,
57460,1.953,-17.889999,1.992,18.1061961002,17.9962849839,2.78967256143,18.0005591085,-1.992,
57480,-0.153,-19.039,2.834,19.2493762496,19.0396147545,2.83812702323,19.2487681944,-2.834,
57500,-3.792,-18.732,3.102,19.3620632165,19.1119619087,4.89914972215,18.9871068886,-3.102,
57520,-4.482,-17.468,2.834,18.2551610237,18.0338389701,5.3028181187,17.6964001989,-2.834,
57540,-3.562,-14.787,3.141,15.5309077005,15.2099708415,4.74907622596,15.116919329,-3.141,
57561,-2.758,-13.484,2.834,14.0519171646,13.7631689665,3.9545062903,13.7785997837,-2.834,
57580,-2.758,-14.48,2.221,14.9067033579,14.7403176357,3.54110222953,14.6493426815,-2.221,
57601,-3.524,-15.591,2.221,16.1378653483,15.9843003288,4.1655032109,15.7484006172,-2.221,
57621,-3.486,-17.200001,1.877,17.6497977156,17.5497074164,3.95920762274,17.3021144199,-1.877,
57641,-2.03,-17.545,1.685,17.7422419666,17.662047588,2.63820488211,17.6257269354,-1.685,
57661,0.0,-17.698,1.494,17.7609470468,17.698,1.494,17.7609470468,-1.494,
57681,3.064,-17.583,1.187,17.8873965126,17.8479686519,3.28588876866,17.6230206832,-1.187,
57701,4.673,-17.277,1.34,17.9479040002,17.8978115422,4.86132996206,17.3288871253,-1.34,
57721,5.976,-15.514,1.494,16.6921780484,16.6251848712,6.15991980467,15.5857701767,-1.494,
57741,6.704,-14.097,1.8,15.7133390786,15.6099015051,6.94144192513,14.2114534443,-1.8,
57760,7.623,-11.147,2.26,13.6920903444,13.5042859123,7.95095774105,11.3737948373,-2.26,
57780,7.585,-9.73,2.183,12.5287914022,12.3371441185,7.89289009172,9.97187991304,-2.183,
57800,8.159,-9.347,1.992,12.5659760465,12.4070822517,8.39865137983,9.55690708336,-1.992,
57820,9.117,-9.232,1.532,13.0650884804,12.9749571483,9.24482087441,9.3582502638,-1.532,
57840,10.688,-8.81,0.689,13.8680988243,13.8509726734,10.7101851058,8.8369010971,-0.689,
57860,11.569,-8.466,0.421,14.3419719007,14.3357914675,11.5766576351,8.47646134894,-0.421,
57880,12.297,-8.198,0.421,14.7851497794,14.7791546781,12.3042045659,8.20880289689,-0.421,
57900,13.216,-8.121,1.149,15.554211584,15.5117148311,13.2658530446,8.20188039415,-1.149,
57920,13.982,-8.427,2.566,16.5255864949,16.3251539962,14.2155084327,8.80901157906,-2.566,
57941,14.672,-7.814,3.677,17.0248791185,16.6230616915,15.1257367754,8.63590904306,-3.677,
57960,14.787,-7.585,4.711,17.2737116741,16.6188926827,15.5193070077,8.92892748319,-4.711,
57980,14.48,-7.738,5.593,17.3444138846,16.4178879275,15.5226302217,9.54768521685,-5.593,
58000,13.561,-8.504,5.171,16.8213548206,16.0068340717,14.5134407361,9.95275122768,-5.171,
58020,12.45,-9.653,3.524,16.1431559802,15.7538220442,12.9391296462,10.2761366768,-3.524,
58040,12.411,-10.649,2.604,16.5594365242,16.3534131606,12.6812356259,10.9627559035,-2.604,
58060,11.569,-8.81,1.953,14.6721528754,14.5415907314,11.7326880978,9.02387438964,-1.953,
58081,10.956,-7.163,0.881,13.1194003674,13.0897862855,10.9913646559,7.21697512813,-0.881,
58100,10.879,-6.435,-0.114,12.640208147,12.6396940628,10.8795972811,6.43600971099,0.114,
58120,11.262,-7.661,-0.114,13.6211806023,13.6207035428,11.2625769698,7.66184814519,0.114,
58140,11.53,-9.232,0.536,14.7803254362,14.7706033729,11.5424519059,9.24754670169,-0.536,
58160,11.53,-10.917,1.685,15.967498677,15.878343396,11.6524729135,11.0462714977,-1.685,
58180,11.377,-11.645,2.681,16.4993913524,16.2801152944,11.6886222456,11.9496353919,-2.681,
58200,10.036,-12.335,5.095,16.6982797318,15.9019973903,11.2552352708,13.3458326829,-5.095,
58221,7.776,-11.913,5.784,15.3570961122,14.2262343928,9.69127607697,13.2428933772,-5.784,
58241,6.627,-11.186,5.516,14.1233841908,13.001681622,8.62226101437,12.4720829054,-5.516,
58260,5.593,-10.611,4.482,12.8048152661,11.9947892854,7.16728491132,11.5187518855,-4.482,
58280,4.443,-10.075,3.217,11.4714847775,11.0111704192,5.48537491882,10.5761388985,-3.217,
58300,3.945,-9.347,1.877,10.3175851341,10.1454144321,4.36877030754,9.53360047411,-1.877,
58320,3.754,-9.845,0.574,10.5520622155,10.5364387247,3.79762978712,9.86171896781,-0.574,
58340,3.83,-10.803,0.536,11.4743629453,11.4618370692,3.86732413951,10.8162888737,-0.536,
58360,4.022,-12.641,0.766,13.2875174882,13.2654198954,4.09429358986,12.6641871828,-0.766,
58380,3.486,-13.906,1.57,14.4219947303,14.3362837584,3.82323109424,13.9943465728,-1.57,
58400,2.758,-15.438,2.336,15.8554502932,15.6824235372,3.61434088044,15.6137356196,-2.336,
58420,0.421,-16.816999,2.566,17.0168461345,16.8222678723,2.60030709725,17.0116375275,-2.566,
58440,-0.996,-16.281,2.221,16.4619506135,16.3114369998,2.43410291483,16.4317924159,-2.221,
58460,-1.187,-13.982,2.873,14.3233872391,14.0322946449,3.10855239621,14.2741182915,-2.873,
58480,-0.498,-13.101,3.409,13.5464196746,13.1104616624,3.44518286888,13.5372627218,-3.409,
58501,-0.383,-16.969999,2.758,17.1969217903,16.9743204594,2.78446637617,17.1926562828,-2.758,
58529,-0.383,-17.583,2.796,17.8080373427,17.5871708356,2.8221100262,17.8039182485,-2.796,
58540,-0.153,-18.273001,2.949,18.5100668704,18.273641524,2.95296630526,18.509434528,-2.949,
58560,1.072,-18.847,2.949,19.1064176129,18.8774625678,3.13779938811,19.076320662,-2.949,
58580,3.026,-18.388,2.413,18.7908964395,18.6353218378,3.87030295972,18.5456494359,-2.413,
58600,5.707,-17.468,1.838,18.4683274013,18.3766393282,5.99567285632,17.5644319009,-1.838,
58621,7.776,-16.089001,1.8,17.9600147321,17.8695867098,7.9816148742,16.1893777885,-1.8,
58640,8.504,-14.48,1.762,16.8846989905,16.7925107116,8.68462204129,14.5868106178,-1.762,
58660,8.964,-12.411,1.723,15.4063281154,15.3096772337,9.12808988781,12.5300299281,-1.723,
58680,8.81,-8.964,1.149,12.6209982569,12.5685876693,8.88461034599,9.03733904421,-1.149,
58701,8.542,-6.742,0.957,10.9241098951,10.8821104571,8.5954414081,6.80958243947,-0.957,
58721,7.623,-4.826,0.957,9.07283053958,9.02221729953,7.68283658553,4.91997205277,-0.957,
58740,7.623,-4.711,1.11,9.02971483492,8.96123038427,7.70339074694,4.84000216942,-1.11,
58760,8.925,-5.631,0.881,10.5896150544,10.55290415,8.96837699921,5.69950190806,-0.881,
58780,9.921,-6.742,0.804,12.0219474712,11.9950325135,9.95352485304,6.78977024648,-0.804,
58801,11.722,-9.002,0.996,14.813281338,14.7797594026,11.7642381819,9.05693215167,-0.996,
58820,12.565,-10.113,1.723,16.2209963627,16.1292279418,12.6825846735,10.2587278938,-1.723,
58840,12.986,-9.921,3.026,16.6198409439,16.3420450679,13.3338993547,10.3722185187,-3.026,
58860,12.948,-9.079,3.562,16.2100829424,15.8138845639,13.429018877,9.75274756158,-3.562,
58880,13.369,-8.389,4.328,16.3657283981,15.7830758092,14.0521082048,9.43964538529,-4.328,
58901,13.906,-6.895,4.635,16.1987989061,15.5215289517,14.6581056416,8.30808341316,-4.635,
58921,14.059,-5.976,3.256,15.6195260171,15.276388873,14.4311128123,6.80544722998,-3.256,
58962,13.982,-7.163,1.838,15.8171785411,15.7100252387,14.1022894595,7.39505327905,-1.838,
59017,12.411,-6.359,-0.0,13.9452429882,13.9452429882,12.411,6.359,0.0,
59044,12.833,-9.5,1.11,16.0052487953,15.9667119032,12.8809156895,9.5646275411,-1.11,
59063,12.986,-11.952,2.26,17.7930913559,17.6489801405,13.1811909932,12.1637948026,-2.26,
59099,11.607,-13.982,5.248,18.9145519905,18.1719226556,12.7382868942,14.9344510445,-5.248,
59101,11.607,-13.982,5.784,19.0702236222,18.1719226556,12.9683115709,15.1311261973,-5.784,
59103,10.994,-13.484,5.784,18.3341470486,17.3978818251,12.4226684734,14.6721815692,-5.784,
59109,10.266,-13.063,5.937,17.6431486419,16.6142326034,11.8591199083,14.3488653907,-5.937,
59120,9.5,-12.22,5.976,16.5918948888,15.4783203223,11.2233050391,13.6029767331,-5.976,
59140,8.274,-10.879,5.937,14.9016672222,13.6679082891,10.1836655974,12.3935713174,-5.937,
59162,6.589,-9.692,5.171,12.8097238846,11.7196324601,8.37580814011,10.985176603,-5.171,
59180,5.746,-9.692,4.06,11.9764343609,11.2672702994,7.03563188349,10.5080190331,-4.06,
59200,4.903,-9.615,2.375,11.0511655041,10.7929437134,5.4479385092,9.9039815226,-2.375,
59220,4.635,-10.19,1.11,11.249507767,11.1946114269,4.76605969329,10.250278045,-1.11,
59240,4.558,-11.875,1.072,12.7648021136,12.7197086838,4.68236564143,11.9232885145,-1.072,
59260,3.639,-12.986,1.225,13.5417554992,13.4862343521,3.83965441153,13.043650601,-1.225,
59280,2.375,-14.289,1.723,14.5871475964,14.4850317915,2.93417007005,14.3925067309,-1.723,
59300,1.302,-14.94,2.49,15.2019375081,14.9966264206,2.80985835942,15.1460787004,-2.49,
59320,-0.383,-15.208,3.102,15.5258609101,15.2128219933,3.12555483075,15.5211361698,-3.102,
59340,-2.03,-15.553,2.643,15.9060415566,15.6849197958,3.33261894011,15.7759709051,-2.643,
59363,-3.639,-16.893999,0.842,17.301979286,17.2814791963,3.73514189824,16.9149687027,-0.842,
59380,-3.562,-16.434,0.344,16.8191122239,16.8155939532,3.57857234103,16.4375999465,-0.344,
59400,-1.8,-16.396,0.612,16.5058583539,16.494508662,1.90119541342,16.4074178346,-0.612,
59420,-0.612,-17.851,1.494,17.9238606611,17.86148776,1.61449063175,17.9134094186,-1.494,
59440,-0.766,-18.962,1.647,19.0488007234,18.9774655842,1.81641542605,19.0333931026,-1.647,
59460,0.0,-18.541,2.106,18.660222855,18.541,2.106,18.660222855,-2.106,
59480,1.608,-17.66,2.145,17.8623147716,17.733055687,2.68080006714,17.7897899088,-2.145,
59500,5.631,-16.472,1.953,17.5171103211,17.4078989255,5.96006459697,16.5873745059,-1.953,
59522,8.581,-15.4,1.877,17.72897882,17.6293380761,8.78388809127,15.5139656117,-1.877,
59541,9.117,-14.135,1.379,16.8765978503,16.8201639112,9.2207011664,14.2021078013,-1.379,
59561,8.81,-12.718,1.034,15.505895008,15.4713808046,8.87047101342,12.7599639498,-1.034,
59581,8.006,-10.917,0.612,13.5518068537,13.5379808317,8.029357384,10.934140707,-0.612,
59601,7.853,-9.692,0.766,12.4976489389,12.4741521956,7.8902702742,9.72222299683,-0.766,
59621,7.929,-7.853,1.302,11.2353840166,11.1596886157,8.03518792562,7.96020181905,-1.302,
59641,7.853,-6.933,1.915,10.6490996333,10.4754998926,8.08312031334,7.19261524065,-1.915,
59661,8.159,-6.397,2.106,10.5795144501,10.3677813441,8.42641780355,6.73474906734,-2.106,
59681,8.772,-6.589,2.413,11.2332307908,10.9710029168,9.09783232424,7.01694306661,-2.413,
59701,9.308,-7.508,2.413,12.1996515114,11.9586340357,9.61568681894,7.88623059516,-2.413,
59721,9.768,-8.772,2.528,13.3698388921,13.128663603,10.0898269559,9.12900695585,-2.528,
59741,10.075,-9.155,2.643,13.8674114023,13.613216005,10.4159048575,9.52887579938,-2.643,
59761,11.377,-9.998,2.834,15.4086887502,15.1458288978,11.7246614024,10.3918987678,-2.834,
59782,11.837,-9.768,2.681,15.5793502432,15.3469343193,12.1368171281,10.1292440488,-2.681,
59801,12.603,-8.964,2.758,15.7097253,15.4657332513,12.9012469552,9.37869180643,-2.758,
59821,13.254,-8.006,2.681,15.7147164467,15.4843324687,13.5224360601,8.44297323222,-2.681,
59841,13.369,-7.01,2.413,15.2870150782,15.0953721716,13.5850185867,7.41368120437,-2.413,
59861,13.331,-5.899,2.106,14.7291886402,14.5778517622,13.4963253147,6.26366003228,-2.106,
59881,13.561,-5.822,1.647,14.849545919,14.7579268531,13.6606489597,6.05047874139,-1.647,
59901,12.795,-6.32,1.8,14.3838251171,14.2707541847,12.9209916415,6.5713316763,-1.8,
59921,11.952,-5.899,1.379,13.3996323084,13.3284847226,12.0312902467,6.05803945184,-1.379,
