1642909,5.8644185,-8.104865,1.6516117,,,,10.7665,-3.6905,-34.526,,,,,0
1642912,5.950589,-8.018694,1.7569319,-0.19708957,0.35422856,0.25035703,,,,,,,,0
1642915,5.998462,-7.875076,1.5271424,-0.26633725,0.32759482,0.27432737,10.7665,-4.3005,-36.966,,,,,0
1642922,6.0463347,-7.721883,1.4601204,-0.32226807,0.2903076,0.3116146,,,,,,,,0
1642925,6.027186,-7.693159,1.1633091,-0.35422856,0.25035703,0.3595553,,,,,,,,0
1642929,6.027186,-7.693159,1.1633091,,,,10.7665,-3.6905,-37.6065,,,,,0
1642932,5.8931417,-7.769756,1.1058618,-0.35422856,0.2130698,0.41015938,,,,,,,,0
1642935,5.634629,-7.8655014,1.2399056,-0.32759482,0.18643607,0.45277333,10.7665,-3.6905,-36.356,,,,,0
1642942,5.108028,-7.664436,1.6324625,-0.271664,0.17844597,0.47141695,,,,,,,,0
1642945,4.428234,-8.382527,0.512239,-0.19975294,0.1944262,0.44211984,,,,,,,,0
1642949,4.428234,-8.382527,0.512239,,,,10.7665,-3.6905,-38.2165,,,,,0
1642951,4.868664,-9.20594,-0.014361841,-0.11452502,0.23970354,0.35156518,,,,,,,,0
1642955,5.2037735,-9.847435,0.03351096,-0.02130698,0.30628785,0.21839654,12.505,-3.0805001,-36.966,,,,,0
1642961,5.232497,-9.110194,-0.27287498,0.07990117,0.36754543,0.10919827,,,,,,,,0
1642964,5.232497,-9.110194,-0.27287498,,,,,,,,,,,0
1642967,5.672927,-8.641041,-0.37819514,0.18909945,0.39950588,0.07191106,,,,,,,,0
1642970,6.094208,-8.621892,-0.09095833,0.30895123,0.386189,0.1065349,11.346,-3.0805001,-37.6065,,,,,0
1642976,6.151655,-8.487848,0.32074776,0.46342683,0.3489018,0.19176282,,,,,,,,0
1642980,5.9218655,-8.23891,0.46436617,,,,11.346,-3.6905,-35.746002,,,,,0
1642982,5.672927,-7.9803963,0.512239,0.8815763,0.32493144,0.3968425,,,,,,,,0
1642989,5.452712,-7.56869,0.512239,,,,12.505,-3.6905,-38.2165,,,,,0
1642992,5.3569665,-7.3006024,0.4164934,1.0839926,0.3595553,0.46342683,,,,,,,,0
