26300,11.569,-2.796,-0.229,11.9042772985,11.902074483,11.5712662228,2.80536218696,0.229,
26320,11.913,-1.8,-0.957,12.0861663897,12.048218499,11.9513772428,2.03858995387,0.957,
26340,11.76,-2.528,-1.57,12.1306753316,12.0286484694,11.8643373182,2.97585013063,1.57,
26361,11.032,-3.294,-1.379,11.59556385,11.5132732096,11.1178534349,3.5710050406,1.379,
26380,11.607,-2.26,-0.038,11.8250367018,11.8249756448,11.6070622037,2.26031944645,0.038,
26406,12.105,-1.685,0.306,12.2255423602,12.2217122368,12.1088670403,1.71255977998,-0.306,
26510,13.944,-2.681,0.038,14.1994486161,14.1993977689,13.9440517784,2.68126928897,-0.038,
26530,15.591,-7.278,-0.804,17.2248361676,17.2060618678,15.6117166577,7.32227423687,0.804,
26550,16.127001,-9.347,-0.919,18.6625596115,18.6399187298,16.1531644656,9.392069527,0.919,
26565,15.974,-9.423,-0.919,18.568957052,18.5462019023,16.0004136509,9.46770774792,0.919,
26591,15.629,-11.147,0.612,19.2066601469,19.196907303,15.6409777508,11.1637875741,-0.612,
26607,15.476,-11.147,0.727,19.0864012847,19.0725505636,15.4930663524,11.1706820741,-0.727,
26614,15.246,-11.645,0.766,19.1998254419,19.1845391136,15.2652308204,11.6701662799,-0.766,
26648,13.561,-12.335,0.344,18.3349742841,18.3317469435,13.5653623984,12.3397958249,-0.344,
26665,12.871,-11.262,0.383,17.1067815208,17.1024935316,12.8766971697,11.2685106824,-0.383,
26670,12.067,-8.427,0.727,14.7361917401,14.7182477897,12.0888799316,8.45830112966,-0.727,
26747,9.538,-7.814,-0.306,12.3339237877,12.3301273311,9.54290731381,7.8199892583,0.306,
26762,9.385,-8.083,-0.689,12.4051535662,12.3860047634,9.41025748851,8.11231224744,0.689,
26768,9.155,-8.274,-0.881,12.3713080149,12.3398987435,9.19729231894,8.32077141856,0.881,
26785,9.079,-8.734,-1.34,12.6691198195,12.5980552864,9.17735479319,8.83619578778,1.34,
26788,8.849,-9.04,-1.34,12.7209276784,12.6501541888,8.94988273666,9.13877453491,1.34,
26790,8.887,-9.04,-1.723,12.7933223988,12.6767649264,9.05248573597,9.20273486525,1.723,
26795,8.81,-9.347,-1.647,12.9497149776,12.8445517244,8.96262846491,9.49099668107,1.647,
26799,8.619,-9.347,-1.608,12.8155855894,12.7143057223,8.76771492465,9.48430666944,1.608,
26804,8.389,-9.538,-1.532,12.7943655177,12.702313372,8.52773973571,9.66025196359,1.532,
26806,8.236,-9.615,-1.685,12.7718105999,12.6601706545,8.40659984774,9.76152908104,1.685,
26820,7.47,-9.96,-1.953,12.6022501562,12.45,7.72108211328,10.1496703887,1.953,
26840,5.669,-10.228,-1.838,11.8375584053,11.6939961091,5.95951382245,10.3918346792,1.838,
26861,3.064,-9.845,-1.532,10.4239697333,10.3107769348,3.42565614153,9.96348578561,1.532,
26880,1.647,-9.5,-1.8,9.80829286879,9.64171193305,2.43979691778,9.66902270139,1.8,
26900,-2.145,-9.385,-3.256,10.1627154836,9.62700628441,3.89904616541,9.93376872088,3.256,
26920,-3.869,-9.998,-4.213,11.518616844,10.7205020871,5.72001136363,10.8493950523,4.213,
26940,-4.865,-10.305,-3.409,11.8946429539,11.3956680366,5.94049711725,10.8542298667,3.409,
26961,-4.252,-10.917,-1.953,11.8774829825,11.7158180679,4.67907180966,11.090315505,1.953,
26980,-2.068,-12.909,-2.911,13.3937607116,13.0735957181,3.57079052872,13.2331478492,2.911,
27000,2.566,-15.016,-3.141,15.5541149861,15.2336670569,4.05588917501,15.3409953067,3.141,
27020,7.048,-15.476,-1.915,17.1128052931,17.0053191678,7.30352853079,15.5940309414,1.915,
27040,10.956,-15.285,0.344,18.8091333399,18.805987371,10.9613991808,15.2888704946,-0.344,
27060,13.216,-14.327,1.34,19.5376862755,19.4916798917,13.2837591065,14.3895284495,-1.34,
27080,13.561,-12.795,0.383,18.6483091727,18.6443757203,13.5664074095,12.8007309948,-0.383,
27100,12.488,-11.569,-1.494,17.0887079968,17.0232753899,12.5770497335,11.6650673809,1.494,
27120,11.147,-9.692,-2.298,14.948955716,14.7712718816,11.3814064597,9.96070619986,2.298,
27140,10.917,-7.278,-1.532,13.2097387181,13.1206010914,11.0239699292,7.43749339496,1.532,
27160,11.186,-5.324,-0.689,12.4075095406,12.3883643795,11.2071993379,5.36839799195,0.689,
27180,11.53,-4.022,-0.804,12.2378020902,12.2113629051,11.5579979235,4.10157286903,0.804,
27200,11.186,-3.907,-0.651,11.8665515631,11.8486811502,11.2049273536,3.96086480456,0.651,
27220,10.305,-4.826,-0.536,11.391689822,11.3790729411,10.3189302256,4.85567420653,0.536,
27240,10.381,-4.597,0.459,11.3625811768,11.3533065668,10.3911424781,4.61985822293,-0.459,
27260,11.186,-3.447,1.225,11.7689859376,11.705058949,11.2528761212,3.65820092395,-1.225,
27280,11.875,-1.455,1.11,12.0151883048,11.9638058326,11.9267650685,1.83006147438,-1.11,
27300,11.99,-0.268,-0.076,11.9932355935,11.9929947886,11.990240865,0.278567765544,0.076,
27320,11.684,-0.459,-0.996,11.7353548306,11.6930123151,11.726375058,1.09667543056,0.996,
27340,11.875,-0.689,-1.264,11.9619413976,11.8949714586,11.9420819374,1.43958917751,1.264,
27361,12.028,-0.996,-0.612,12.0846739302,12.0691673284,12.0435596067,1.16899957228,0.612,
27380,13.024,-1.264,-0.383,13.0907968054,13.085192853,13.029630271,1.32075167992,0.383,
27400,14.902,-4.06,-0.881,15.4702735916,15.4451676585,14.9280194601,4.15448685159,0.881,
27420,16.511,-8.083,-1.264,18.4267660212,18.3833623149,16.5593120932,8.18123370892,1.264,
27440,16.396,-9.347,-1.034,18.901438596,18.8731350072,16.4285718186,9.40401855592,1.034,
27460,16.434,-9.615,0.957,19.0641136694,19.0400782824,16.4618408752,9.66250868046,-0.957,
27480,16.204,-10.343,1.992,19.3265446731,19.2236121736,16.3259817469,10.5330770908,-1.992,
27500,15.476,-11.799,1.302,19.5043118566,19.4608061755,15.5306722327,11.8706194025,-1.302,
27520,14.595,-12.833,-0.383,19.4382767498,19.4345031838,14.600024452,12.8387140322,0.383,
27540,13.216,-12.45,-0.344,18.1599419603,18.1566835077,13.2204762395,12.4547515431,0.344,
27560,12.22,-9.96,0.536,15.7739435779,15.7648342839,12.2317495069,9.97441206287,-0.536,
27580,10.917,-7.814,1.494,13.5082019899,13.4253299773,11.0187533324,7.95554096212,-1.494,
27600,9.845,-7.316,1.762,12.3916312485,12.2657197506,10.0014333473,7.52519102748,-1.762,
27620,8.81,-7.738,0.651,11.7437875066,11.7257299986,8.83401952681,7.76533611636,-0.651,
27640,8.083,-8.619,-0.651,11.834096966,11.8161774699,8.10917320076,8.64355031223,0.651,
27660,7.585,-9.423,-2.221,12.2986989149,12.0964934588,7.90348442144,9.68120705284,2.221,
27680,6.972,-9.807,-2.03,12.2027428474,12.0327068027,7.26152077736,10.0148963549,2.03,
27700,5.707,-10.151,-1.8,11.7835754336,11.6452844534,5.98413310347,10.3093550235,1.8,
27720,3.677,-9.998,-1.072,10.706517501,10.6527148183,3.83008002527,10.0553064598,1.072,
27740,1.072,-10.036,-1.264,10.1719307902,10.093090706,1.65737141281,10.1152850677,1.264,
27760,-1.953,-9.807,-2.145,10.2270466411,9.99957289088,2.90090227343,10.0388382794,2.145,
27782,-4.213,-9.232,-3.256,10.6574260026,10.147866426,5.32455678907,9.78934931443,3.256,
27800,-5.171,-9.73,-4.022,11.7298177735,11.0187177566,6.5510094642,10.5285034074,4.022,
27820,-4.673,-10.228,-3.217,11.6960678008,11.2449505557,5.67327224801,10.7219901604,3.217,
27840,-3.256,-9.768,-1.34,10.3832056707,10.2963760615,3.52095668817,9.85948396216,1.34,
27860,-0.383,-9.385,-0.919,9.43766258138,9.39281182607,0.995615387587,9.42988791026,0.919,
27880,3.639,-11.377,-2.528,12.2093912215,11.9448084957,4.43092597546,11.6544803831,2.528,
27900,7.01,-13.637,-3.869,15.8138240157,15.333227612,8.00682590044,14.1752223968,3.869,
27920,9.117,-15.4,-3.792,18.2936861512,17.8963596578,9.87415581202,15.8599894073,3.792,
27940,10.266,-16.011999,-2.911,19.2418499364,19.0203803321,10.6707392902,16.2744595295,2.911,
27961,12.182,-15.591,-1.494,19.8421884126,19.7858637668,12.2732701429,15.6624173422,1.494,
27980,13.139,-13.101,-1.762,18.637976446,18.5545013945,13.2566196672,13.218957788,1.762,
28000,13.139,-10.266,-2.796,16.9068534329,16.6740540061,13.4332027827,10.6399422931,2.796,
28020,12.68,-8.044,-3.562,15.4329575908,15.0162690439,13.1708103016,8.79737347167,3.562,
28040,12.45,-5.095,-3.447,13.886804312,13.452194059,12.9183709886,6.15149038852,3.447,
28060,13.331,-2.413,-2.643,13.8030278925,13.547624515,13.5904749733,3.57882913814,2.643,
28080,13.867,-1.57,-2.26,14.1374038989,13.9555934664,14.0499569038,2.75181758116,2.26,
28100,13.178,-2.681,-2.145,13.6179466147,13.44795319,13.351430972,3.43348015867,2.145,
28120,13.293,-2.643,-1.034,13.5925882009,13.5532024998,13.333154353,2.83806360041,1.034,
28140,13.637,-1.149,0.306,13.6887401173,13.6853195067,13.6404327277,1.18904877949,-0.306,
28160,13.829,0.612,1.302,13.9036322233,13.842535353,13.8901564066,1.43866187827,-1.302,
28180,13.522,1.11,0.957,13.6011923374,13.5674825963,13.5558228448,1.46558827779,-0.957,
28200,13.216,0.804,0.612,13.2545696271,13.2404332255,13.2301625085,1.01042565288,-0.612,
28220,13.408,0.191,1.034,13.4491672976,13.4093603501,13.4478109743,1.05149274843,-1.034,
28240,13.637,-0.881,1.953,13.8042797349,13.6654282772,13.7761379929,2.14251487743,-1.953,
28260,13.446,-2.336,2.796,13.9308803742,13.6474104503,13.73362778,3.64342037103,-2.796,
28280,13.446,-3.754,2.873,14.2527738002,13.960208881,13.7495107186,4.72722381531,-2.873,
28301,14.863,-7.202,2.183,16.6596237052,16.5159793231,15.0224584539,7.5255759248,-2.183,
28320,15.438,-11.071,1.57,19.0621033729,18.9973388926,15.5176268804,11.1817682412,-1.57,
28340,16.549,-13.791,1.838,21.6203451869,21.5420770122,16.650755088,13.9129409184,-1.838,
28360,16.931999,-14.825,2.873,22.6876033141,22.5049597897,17.1740129014,15.1008196466,-2.873,
28380,16.011999,-15.783,3.639,22.7756343924,22.4830425204,16.420305508,16.1970802924,-3.639,
28400,14.672,-16.702,2.988,22.4310617671,22.2311580445,14.9731669329,16.9671726578,-2.988,
28420,12.641,-16.281,2.758,20.7959709078,20.6122740618,12.9383710335,16.512950221,-2.758,
28440,10.381,-13.331,3.064,17.171744757,16.8961747742,10.8237358153,13.6785838814,-3.064,
28460,8.542,-10.496,3.677,14.0232702677,13.5326191109,9.29978994386,11.1214362831,-3.677,
28480,7.585,-8.734,2.911,11.9284911871,11.5678425387,8.12441665598,9.20633895748,-2.911,
28500,7.125,-7.47,1.838,10.4854551165,10.3231063639,7.35825176248,7.69279819052,-1.838,
28520,6.589,-7.738,0.421,10.1719617577,10.1632457906,6.60243606557,7.74944417362,-0.421,
28540,6.32,-8.657,-0.574,10.7338494959,10.7184909852,6.34601260635,8.6760085869,0.574,
28560,5.593,-9.692,-1.608,11.3049624944,11.190018454,5.8195629561,9.82448614432,1.608,
28581,4.826,-9.998,-1.953,11.2722885431,11.1018142661,5.20619678844,10.1869628938,1.953,
28600,3.639,-9.308,-2.336,10.2634341719,9.99405748433,4.3242591273,9.59665358341,2.336,
28620,2.911,-9.385,-2.375,10.1090440201,9.82609515525,3.75693305769,9.68084965279,2.375,
28640,2.719,-9.155,-2.451,9.85973564554,9.55023486622,3.66065048864,9.47741663113,2.451,
28660,2.375,-9.232,-2.834,9.94494871782,9.53259927827,3.69759124296,9.657193174,2.834,
28680,1.647,-9.308,-3.677,10.1425737365,9.45259080887,4.02901203771,10.0079564847,3.677,
28700,0.612,-9.117,-3.754,9.87860055878,9.1375178796,3.8035588598,9.85962499287,3.754,
28720,0.306,-8.542,-3.447,9.21635551615,8.54747916055,3.46055559123,9.21127423324,3.447,
28740,1.8,-8.619,-3.83,9.60187799339,8.80495093683,4.23189083035,9.43165208222,3.83,
28760,3.409,-10.841,-4.865,12.3619087118,11.3643548871,5.94049711725,11.882571523,4.865,
28780,3.294,-13.139,-6.32,14.9474465043,13.5456176308,7.12690928804,14.5799767147,6.32,
28800,4.597,-14.25,-4.788,15.7200462149,14.9731395839,6.63757131788,15.0328787662,4.788,
28820,7.585,-14.595,-2.183,16.592520574,16.4482901847,7.89289009172,14.7573545732,2.183,
28840,10.305,-13.752,-0.574,17.194185209,17.1846015083,10.3209738397,13.7639739901,0.574,
28860,12.105,-11.913,-0.574,16.9935302395,16.9838333129,12.1186014457,11.9268204061,0.574,
28880,13.063,-9.079,-0.574,15.9185327841,15.9081805999,13.0756049573,9.09712685412,0.574,
28900,13.101,-5.899,-0.268,14.3703244918,14.3678252356,13.1037408781,5.9050846734,0.268,
28957,12.986,-4.252,-0.804,13.6880281999,13.6643953397,13.0108651519,4.32734560672,0.804,
28988,13.446,-3.447,-0.383,13.8860870658,13.8808041914,13.4514536389,3.46821250791,0.383,
29032,14.672,-0.306,1.647,14.767323014,14.6751906291,14.7641522953,1.6751850644,-1.647,
29120,14.71,0.919,2.49,14.9475336093,14.7386790792,14.9192560136,2.65417802719,-2.49,
29127,14.863,0.766,2.49,15.0895866411,14.8827257248,15.0701316849,2.60515949608,-2.49,
29129,15.016,0.459,2.375,15.2095878314,15.0230135792,15.2026603264,2.4189472917,-2.375,
29161,15.629,-6.627,1.225,17.0200879845,16.9759468072,15.6769342028,6.73926954499,-1.225,
29177,15.17,-8.236,1.034,17.2924767457,17.2615351577,15.2051983216,8.3006537092,-1.034,
29184,14.863,-9.807,1.264,17.8517145955,17.806909277,14.9166505959,9.88812140904,-1.264,
29201,14.404,-11.186,2.413,18.396314332,18.2373740434,14.6047179021,11.4433021895,-2.413,
29210,14.595,-11.76,2.719,18.9394980398,18.7433088061,14.8461101303,12.0702345048,-2.719,
29215,14.787,-12.182,2.796,19.3616659665,19.1587184592,15.0490194033,12.4987495375,-2.796,
29219,14.595,-12.526,3.179,19.4941207034,19.2331666919,14.9372040891,12.9231078692,-3.179,
29236,14.518,-13.791,3.524,20.3318120442,20.0240856221,14.9395749605,14.2341229797,-3.524,
29239,14.672,-13.906,3.562,20.52637971,20.2149553549,15.098192872,14.3549531521,-3.562,
29248,14.289,-14.365,3.332,20.53365457,20.2615089764,14.6723462677,14.746370706,-3.332,
29260,14.02,-14.787,2.49,20.5284161347,20.3768439411,14.239399566,14.9951815261,-2.49,
29280,13.254,-13.446,2.106,18.9973331813,18.8802391934,13.4202739167,13.6099284348,-2.106,
29300,12.22,-10.688,2.26,16.3911361412,16.2345848114,12.4272281704,10.92432808,-2.26,
29320,10.803,-8.236,1.915,13.7187364579,13.5844214084,10.9714189602,8.4557034598,-1.915,
29340,9.73,-7.087,1.685,12.1547395694,12.0373779952,9.87482278322,7.28455860022,-1.685,
29360,8.083,-8.006,0.612,11.3932203086,11.3767712907,8.10613551577,8.029357384,-0.612,
29383,7.431,-8.581,-0.459,11.3606339172,11.3513577162,7.44516232194,8.59326724826,0.459,
29400,6.857,-9.002,-1.417,11.4044878009,11.3161147484,7.00188103298,9.11284220208,1.417,
29420,6.589,-9.845,-1.838,11.9882104586,11.8464739902,6.84055297472,10.0151020464,1.838,
29440,5.439,-10.19,-2.49,11.8160450659,11.5507065152,5.9818743718,10.489814107,2.49,
29460,3.179,-10.458,-1.953,11.1036036493,10.930498845,3.7309851246,10.6387956555,1.953,
29480,1.417,-10.381,-1.608,10.5999393394,10.4772634786,2.14325756735,10.5048000933,1.608,
29500,-0.076,-10.036,-1.302,10.120389123,10.0362877599,1.30421623974,10.1201037544,1.302,
29520,-0.459,-9.998,-1.34,10.0978356592,10.0085306114,1.41643249045,10.0873982771,1.34,
29540,-1.187,-9.194,-1.8,9.44344243377,9.27030770795,2.15614679463,9.36854503111,1.8,
29560,-1.8,-8.772,-1.838,9.1414565579,8.95477436902,2.57259479903,8.96249005578,1.838,
29580,-0.689,-9.807,-1.877,10.0087511209,9.8311733786,1.99946242775,9.98500766149,1.877,
29600,2.03,-12.603,-2.604,13.0283277899,12.7654419822,3.30177467432,12.8692045209,2.604,
29620,3.256,-14.212,-2.758,14.8387682777,14.5802085033,4.26709503058,14.4771374242,2.758,
29640,5.324,-15.553,-2.183,16.5833131189,16.4390019466,5.75416935795,15.7054544028,2.183,
29660,7.01,-16.166,-1.11,17.6553605457,17.6204329118,7.09733752896,16.2040629473,1.11,
29680,8.274,-16.011999,-0.114,18.0237671971,18.0234066696,8.27478531444,16.0124048155,0.114,
29700,10.305,-15.093,-0.229,18.2768737753,18.2754390919,10.3075441304,15.0947371623,0.229,
29720,10.841,-13.063,-1.187,17.0169979432,16.975548592,10.9057897467,13.1168188979,1.187,
29740,11.76,-9.5,-1.647,15.2072419919,15.1177908439,11.8747719557,9.64171193305,1.647,
29760,12.067,-7.125,-1.953,14.1489336347,14.0134975648,12.2240213514,7.3878165922,1.953,
29780,12.718,-4.252,-1.455,13.4886638701,13.4099600298,12.8009589094,4.49405485058,1.455,
29800,12.948,-1.723,-1.225,13.1194534185,13.0621373825,13.0058190438,2.11408467191,1.225,
29820,13.178,-1.608,-1.187,13.3287027501,13.2757428417,13.2313511404,1.99865779962,1.187,
29840,13.101,-2.298,-0.957,13.3353985317,13.3010151868,13.1359068967,2.48930773509,0.957,
29860,13.254,-1.953,-0.383,13.4025898244,13.3971162942,13.2595326087,1.99020049241,0.383,
29880,13.944,-1.838,0.574,14.0763225311,14.0646144633,13.9558092564,1.92554407896,-0.574,
29900,14.365,-1.608,0.459,14.4620043562,14.4547185721,14.3723312653,1.67222755629,-0.459,
29920,14.787,-1.647,0.881,14.904500629,14.8784400392,14.8132214592,1.86782493826,-0.881,
29994,14.059,-1.647,2.03,14.2999646853,14.1551435881,14.2048013362,2.61409812364,-2.03,
29996,14.212,-1.494,2.106,14.4446604668,14.2903107034,14.3671910964,2.58210611711,-2.106,
30000,14.212,-1.494,2.106,14.4446604668,14.2903107034,14.3671910964,2.58210611711,-2.106,
30020,14.48,-4.213,1.762,15.1830304287,15.0804432627,14.5868106178,4.56661942798,-1.762,
30040,15.131,-7.316,0.459,16.8131406346,16.8068740996,15.1379602985,7.3303845056,-0.459,
30060,15.706,-9.73,0.076,18.4758521319,18.4756958191,15.7061838777,9.73029680945,-0.076,
30080,16.204,-12.258,0.459,20.3233575228,20.3181736384,16.2104995913,12.2665906021,-0.459,
30100,15.629,-13.408,1.647,20.6579939491,20.5922340944,15.7155416706,13.5087776279,-1.647,
30120,14.902,-13.906,2.183,20.499071418,20.382503281,15.061045548,14.0763036696,-2.183,
30140,13.331,-13.714,2.145,19.2455288834,19.1256204344,13.5024659229,13.8807356073,-2.145,
30160,11.224,-11.53,1.647,16.1750327666,16.0909625567,11.3441960932,11.6470386365,-1.647,
30180,9.385,-8.006,1.532,12.4306590734,12.3358931983,9.50921915827,8.1512612521,-1.532,
30200,8.198,-6.589,0.727,10.542801051,10.5177053106,8.23017211242,6.62898559359,-0.727,
30220,7.431,-5.976,0.191,9.53775749325,9.53584484983,7.43345424416,5.97905151341,-0.191,
30240,6.857,-6.933,-0.574,9.76803020061,9.75115059878,6.88098285131,6.95672085109,0.574,
30260,6.857,-8.274,-1.225,10.8156437626,10.7460469476,6.96556343737,8.36419159274,1.225,
30280,6.282,-9.5,-1.8,11.5305474285,11.3891845187,6.53479334027,9.66902270139,1.8,
30300,5.401,-10.343,-2.145,11.8637883916,11.668266795,5.8113531987,10.5630807059,2.145,
30320,3.256,-10.956,-2.336,11.6658633628,11.4295875691,4.0072973436,11.2022690559,2.336,
30340,0.996,-11.913,-2.566,12.2268532747,11.9545633546,2.75252102626,12.1862186506,2.566,
30363,-0.881,-11.722,-2.413,12.0001672488,11.7550603997,2.56879933043,11.9677839636,2.413,
30390,-2.566,-10.419,-3.677,11.3428499946,10.7303269754,4.48382481817,11.048795862,3.677,
30400,-3.217,-9.96,-3.639,11.0812007472,10.4666465021,4.85709892837,10.6039577989,3.639,
30420,-1.992,-10.113,-2.03,10.5053192717,10.3073193896,2.84411040573,10.31473068,2.03,
30440,-0.229,-11.109,-2.068,11.3021655447,11.1113600428,2.08064052638,11.2998453529,2.068,
30460,2.336,-13.522,-2.336,13.9197081866,13.7222949976,3.3036028817,13.7222949976,2.336,
30480,5.133,-16.011999,-3.026,17.0847439833,16.8146305632,5.95855393531,16.2954223012,3.026,
30500,6.589,-16.434,-2.375,17.864263265,17.705684878,7.00396644766,16.6047276702,2.375,
30520,8.542,-16.893999,-1.034,18.9589588905,18.9307413012,8.60435471142,16.9256124915,1.034,
30540,9.73,-15.974,-0.421,18.7087898326,18.7040523951,9.73910370619,15.9795468334,0.421,
30560,10.381,-13.944,-0.612,17.3946785253,17.3839091404,10.3990242331,13.9574238311,0.612,
30580,10.19,-10.917,-1.723,15.0328213586,14.933753346,10.3346421805,11.0521318306,1.723,
30600,10.343,-7.891,-2.834,13.3145441529,13.0094400341,10.7242344715,8.38447595262,2.834,
30620,10.649,-4.558,-3.371,12.064004559,11.5834608386,11.1698183513,5.66912735789,3.371,
30640,11.454,-2.796,-3.524,12.3057022555,11.7903236597,11.9838513008,4.49846551615,3.524,
30660,11.645,-2.643,-3.294,12.3871671499,11.9411671959,12.1019197237,4.22325526105,3.294,
30680,11.607,-4.865,-2.183,12.7732596858,12.5853356729,11.8105011748,5.33232725927,2.183,
30700,12.028,-6.091,-0.536,13.4929745053,13.4823241691,12.0399368769,6.11453816735,0.536,
30720,14.02,-4.941,0.957,14.8959635472,14.8651902443,14.0526242745,5.03282525029,-0.957,
30767,16.011999,-1.072,0.996,16.0787223366,16.0478439666,16.0429463621,1.46328397791,-0.996,
30769,15.821,-1.302,0.612,15.8862767507,15.8744840861,15.8328325009,1.43866187827,-0.612,
30793,15.093,-1.379,-0.191,15.1570700005,15.1558665209,15.094208492,1.39216450177,0.191,
30817,14.212,-1.838,0.268,14.332864752,14.3303589627,14.2145266541,1.857435867,-0.268,
30827,14.212,-1.838,0.498,14.3390094497,14.3303589627,14.2207224852,1.90427098912,-0.498,
30840,13.714,-1.264,0.651,13.7875049592,13.7721273593,13.7294427054,1.42179358558,-0.651,
30860,13.714,-1.225,0.574,13.780562289,13.768602725,13.7260071397,1.35281225601,-0.574,
30880,15.016,-4.826,-0.804,15.792939815,15.7724611903,15.0375088362,4.89251387326,0.804,
30900,15.706,-8.351,-2.26,17.9311248113,17.7881319143,15.8677672027,8.65140456805,2.26,
30920,16.204,-11.569,-2.221,20.0335772642,19.9100822952,16.3555023463,11.7802632398,2.221,
30942,15.859,-12.756,-0.689,20.3641385283,20.3524793821,15.8739598714,12.774594201,0.689,
30960,15.706,-13.599,0.574,20.7831834183,20.7752554016,15.7164853577,13.6111085882,-0.574,
30980,14.518,-13.867,0.881,20.0958247902,20.0765040034,14.5447064254,13.8949577185,-0.881,
31000,12.641,-12.986,0.881,18.1440689483,18.1226674913,12.6716629532,13.0158502219,-0.881,
31020,11.377,-11.032,-0.153,15.8481721974,15.8474336408,11.3780287396,11.033060908,0.153,
31040,9.768,-9.155,-0.229,13.389558992,13.3876005692,9.77068395764,9.15786361549,0.229,
31060,9.347,-8.696,-0.344,12.7712630934,12.7666293516,9.35332801734,8.70280138806,0.344,
31080,8.657,-8.964,-0.383,12.4677036378,12.4618194899,8.66546813507,8.97217838655,0.383,
31100,8.351,-9.232,-0.651,12.4656658867,12.4486555499,8.37633583376,9.2549243649,0.651,
31120,7.929,-9.692,-1.034,12.5647547131,12.5221365988,7.99613637953,9.74700056428,1.034,
31140,7.623,-10.381,-1.225,12.9373843956,12.8792581308,7.72080008807,10.4530275997,1.225,
31160,5.784,-10.803,-1.532,12.3493517644,12.253957116,5.98345050953,10.9110876176,1.532,
31180,2.988,-11.53,-2.336,12.1377897494,11.9108792287,3.79276152691,11.7642592627,2.336,
31200,-1.34,-12.143,-2.873,12.5499871713,12.2167118735,3.1701307544,12.4782441874,2.873,
31220,-4.482,-12.833,-3.294,13.986588183,13.5931678795,5.56226212975,13.2490122273,3.294,
31240,-5.746,-12.833,-3.639,14.5239363122,14.0606687252,6.8013849325,13.3389733488,3.639,
31261,-6.014,-12.297,-3.754,14.1942566202,13.6888423543,7.08947896534,12.8572440671,3.754,
31281,-4.405,-11.492,-3.677,12.8448595944,12.3073185138,5.73797472982,12.0659186555,3.677,
31300,-1.494,-13.254,-3.792,13.8664997746,13.337936572,4.07569625954,13.7857818059,3.792,
31320,3.677,-17.698,-3.83,18.4772409466,18.0759379563,5.30935297376,18.1076808013,3.83,
31341,6.55,-17.698,-2.106,18.9883369467,18.8711871381,6.88024243759,17.8228628452,2.106,
31360,9.577,-18.042999,-0.651,20.4375278083,20.4271569709,9.59910047869,18.0547393754,0.651,
31380,12.182,-17.200001,0.191,21.0778945675,21.0770291645,12.1834972401,17.2010614614,-0.191,
31400,13.676,-16.242001,-1.455,21.2826830424,21.232888934,13.7531814865,16.3070420826,1.455,
31420,13.676,-14.174,-2.796,19.8935383479,19.6960719942,13.9588893541,14.4471413089,2.796,
31440,13.101,-10.305,-2.949,16.9270737873,16.6682100419,13.4288049357,10.7186578451,2.949,
31460,12.756,-6.359,-2.26,14.431216754,14.2531546333,12.9546569233,6.74866512727,2.26,
31480,12.641,-2.643,-2.413,13.1378422505,12.914345899,12.8692443446,3.57882913814,2.413,
31500,11.875,-1.608,-2.873,12.3229630365,11.9833755261,12.2176001735,3.29238409059,2.873,
31520,11.454,-3.371,-2.566,12.2123754037,11.9397553158,11.7379074796,4.23650764191,2.566,
31540,10.917,-5.631,-1.762,12.4094195674,12.2836904064,11.0582789348,5.90023770708,1.762,
31560,11.799,-5.439,-0.881,13.0221074715,12.9922716259,11.8318452492,5.50988947258,0.881,
31580,12.411,-3.562,-0.076,12.9122632021,12.9120395368,12.4112326946,3.56281068821,0.076,
31600,13.791,-2.068,1.34,14.0094220081,13.9451893139,13.8559474956,2.46418830449,-1.34,
31620,14.48,-1.455,1.8,14.6638134535,14.5529180923,14.591449551,2.31452478924,-1.8,
31640,14.404,-1.992,1.532,14.62156982,14.5410893677,14.485242145,2.51298388375,-1.532,
31660,14.633,-1.762,1.455,14.810346316,14.7387018764,14.7051594347,2.2850971533,-1.455,
31680,14.557,-0.881,1.608,14.6720166985,14.5836350064,14.6455424276,1.83352801997,-1.608,
31700,13.867,-0.421,1.915,14.004933238,13.8733892759,13.9986040018,1.96073098614,-1.915,
31720,13.178,-0.498,1.302,13.2515241388,13.1874064167,13.2421632674,1.39398995692,-1.302,
31740,14.135,-4.788,0.306,14.9270494405,14.9239126572,14.1383118158,4.79776823117,-0.306,
31760,15.17,-9.5,-0.766,17.915514394,17.8991312638,15.1893270424,9.53083186296,0.766,
31780,15.706,-12.833,-1.11,20.3124696923,20.2821183558,15.745175007,12.8809156895,1.11,
31800,16.664,-13.752,-0.268,21.6073650407,21.6057029508,16.6661549255,13.7546111541,0.268,
31820,16.74,-14.289,1.455,22.0572016811,22.009159934,16.8031135508,14.3628878016,-1.455,
31840,16.281,-14.825,1.838,22.0959233797,22.0193457214,16.3844195808,14.9385029036,-1.838,
31860,14.212,-13.637,1.685,19.7683569879,19.6964137091,14.3115397145,13.7407057315,-1.685,
31881,12.22,-11.99,0.766,17.1369558557,17.119827686,12.2439844822,12.0144436409,-0.766,
31900,10.688,-10.151,0.268,14.7427259691,14.7402898547,10.691359502,10.1545371633,-0.268,
31920,9.96,-9.079,-0.268,13.4796759976,13.4770115753,9.96360497009,9.08295464042,0.268,
31962,9.347,-9.347,-1.877,13.3512526379,13.2186541675,9.53360047411,9.53360047411,1.877,
