11350,-3.4199998,2.57,-1.05
11400,-0.78,4.3199997,0.42999998
11450,-1.87,2.33,0.71
11500,-1.3299999,0.42999998,-0.38
11550,-0.19,-1.16,-1.04
11600,1.39,-1.13,0.16
11650,1.52,-0.25,0.35999998
11700,0.45,-1.24,0.74
11750,2.6399999,-1.6999999,1.65
11800,0.44,-2.4299998,-0.28
11850,-2.07,-2.37,1.0
11900,1.8,-1.5799999,-0.01
11950,1.6899999,0.03,0.52
12000,-0.57,1.13,-1.11
12050,-2.87,2.32,-1.25
12100,-2.47,2.75,-0.93
12150,-0.32,4.36,0.089999996
12200,-3.03,1.3,0.96999997
12250,0.24,0.39999998,0.11
12300,0.84,-0.84999996,-0.11
12350,1.91,-0.71999997,0.35
12400,0.96,-1.48,0.14999999
12450,-0.07,-1.29,0.96
12500,-0.84999996,-1.18,1.3
12550,-0.38,-0.12,0.77
12600,0.79999995,-0.66999996,2.21
12650,4.14,-1.6999999,1.24
12700,3.1899998,0.32999998,0.94
12750,-0.06,1.5899999,-0.65
12800,-2.8899999,3.05,-3.1399999
12850,-2.46,4.65,0.41
12900,-0.69,4.47,0.17999999
12950,-1.5799999,0.81,1.01
13000,1.3299999,-0.7,-0.56
13050,0.35999998,-1.9699999,0.0
13100,1.02,-0.76,1.41
13150,0.51,-1.4499999,1.8
13200,0.22999999,-2.23,2.01
13250,-1.9399999,-1.23,3.34
13300,-2.87,-2.33,-0.12
13350,-1.8499999,-2.84,-1.73
13400,3.75,-1.12,-0.5
13450,2.4299998,0.13,0.39999998
13500,2.25,2.4099998,-0.72999996
13550,-2.25,3.4199998,-2.1699998
13600,-2.6799998,8.0,5.89
13650,2.34,3.9099998,4.96
13700,3.57,-0.06,0.74
13750,1.4699999,-1.9799999,-6.23
13800,0.5,0.78999996,1.03
13850,-0.42999998,0.5,3.4099998
13900,-2.11,-1.5899999,0.01
13950,-2.9399998,-1.9,-0.83
14000,-1.91,-5.33,-3.4499998
14050,-0.97999996,-4.39,0.51
14100,1.8,-7.83,-2.08
14150,2.37,-3.76,-0.45
14200,2.09,-1.25,-1.9599999
14250,-2.06,1.67,-4.0499997
14300,0.17,4.61,-1.37
14350,-1.02,2.8,-3.83
14400,-4.02,1.03,-2.18
14450,0.45,-0.26,-0.68
14500,0.29999998,0.34,0.41
14550,-1.1899999,-0.57,0.59999996
14600,0.31,-1.22,1.8299999
14650,0.07,-2.1,3.04
14700,1.16,-3.02,1.36
14750,-0.14999999,-2.4099998,2.09
14800,-0.97999996,-3.02,0.45999998
14850,-0.37,-1.75,0.56
14900,0.61,0.29999998,-0.48999998
14950,-0.48999998,1.73,-1.5699999
15000,-1.48,2.25,-1.65
15050,0.62,4.24,-2.22
15100,-3.07,3.06,-1.67
15150,-1.88,1.76,-1.9599999
15200,0.44,-0.16,0.28
15250,1.3199999,-0.63,0.37
15300,-0.21,-1.14,1.17
15350,0.59,-2.0,1.4599999
15400,0.61,-2.58,2.32
15450,1.9799999,-2.1699998,1.0799999
15500,0.41,-1.79,0.79999995
15550,0.14999999,-2.69,-0.35999998
15600,0.56,-0.25,-0.22999999
15650,-0.47,0.78,-1.55
15700,-1.51,3.1599998,-1.73
15750,-2.3899999,3.7099998,-1.27
15800,-1.24,3.76,-0.71
15850,-1.7199999,1.42,-0.42999998
15900,0.02,-0.13,-0.53999996
15950,0.96,-1.09,0.39
16000,0.31,-0.97999996,0.29999998
16050,-0.32999998,-1.52,1.1899999
16100,1.74,-1.93,2.37
16150,1.16,-2.95,0.53
16200,-0.22999999,-2.4299998,0.69
16250,-0.28,-2.0,-0.03
16300,0.96,-1.52,0.22
16350,0.03,0.63,-0.69
16400,-0.90999997,1.66,-1.4699999
16450,-2.1,2.8899999,-1.31
16500,0.35,4.2799997,-1.23
16550,-0.88,3.61,-1.0
16600,-1.5799999,1.74,-1.41
16650,0.14999999,0.44,-0.97999996
16700,0.14,-0.65999997,0.16
16750,0.71999997,-0.55,0.76
16800,0.17,-1.35,1.35
16850,-0.19999999,-1.77,3.9599998
16900,1.7099999,-2.85,1.9499999
16950,-0.32999998,-2.35,2.9299998
17000,1.55,-2.45,-1.17
17050,-0.65,-1.79,0.41
17100,0.19,1.15,-0.84999996
17150,-0.32999998,1.4699999,-3.05
17200,-2.6799998,2.8,-3.1
17250,-2.9299998,4.12,-0.32999998
17300,-2.3799999,2.22,1.86
17350,2.37,2.6299999,0.79999995
17400,1.8399999,0.88,-0.61
17450,-0.22999999,-1.1,-1.04
17500,-0.39,-1.03,-0.81
17550,-0.61,-1.8499999,-0.37
17600,0.22999999,-2.7,2.23
17650,1.52,-3.37,1.37
17700,1.54,-2.8799999,0.84999996
17750,2.24,-2.28,-0.11
17800,1.42,1.24,1.4499999
17850,-0.95,1.3,-1.3299999
17900,-2.78,0.90999997,-2.77
17950,-3.32,3.36,-2.1499999
18000,-3.25,2.44,-0.48999998
